id,created_at,score,length_between125_and_155
1465836156193550336,2021-12-01T00:12:28.000Z,193544.192245,False
1465856204844974088,2021-12-01T01:32:08.000Z,514011.61631,False
1466068355849367553,2021-12-01T15:35:08.000Z,337225.686275,False
1466082425197539335,2021-12-01T16:31:03.000Z,211401.356895,False
1466113360928415759,2021-12-01T18:33:58.000Z,186126.600775,False
1466162165895909388,2021-12-01T21:47:54.000Z,134478.186095,False
1466211265345470471,2021-12-02T01:03:01.000Z,412802.701586,False
1466354063772168194,2021-12-02T10:30:27.000Z,371813.640574,False
1466367490192297984,2021-12-02T11:23:48.000Z,359863.076539,False
1466393588695191559,2021-12-02T13:07:30.000Z,343461.957622,False
1466423580393148423,2021-12-02T15:06:41.000Z,519039.094973,False
1466448983577051147,2021-12-02T16:47:37.000Z,1989700.230425,False
1466476160926244865,2021-12-02T18:35:37.000Z,278077.262442,False
1466508980851814407,2021-12-02T20:46:02.000Z,156236.454407,False
1466515264586014727,2021-12-02T21:11:00.000Z,124945.207428,False
1466527904288882698,2021-12-02T22:01:13.000Z,322885.009433,False
1466546324652834816,2021-12-02T23:14:25.000Z,270384.945362,False
1466565860177457156,2021-12-03T00:32:03.000Z,222390.381295,False
1466826057399484417,2021-12-03T17:45:59.000Z,281731.113055,False
1466836701578416136,2021-12-03T18:28:16.000Z,161236.460509,False
1466885235241594884,2021-12-03T21:41:08.000Z,461593.969922,False
1466906239355572224,2021-12-03T23:04:35.000Z,275247.588659,False
1466931563514445826,2021-12-04T00:45:13.000Z,219368.399585,False
1467018607389466627,2021-12-04T06:31:06.000Z,2061733.285367,True
1467161697291063299,2021-12-04T15:59:41.000Z,223544.228857,False
1467272445891694603,2021-12-04T23:19:46.000Z,406868.62841,False
1467290799641702407,2021-12-05T00:32:42.000Z,234698.088623,False
1467559327015833606,2021-12-05T18:19:44.000Z,278406.933174,False
1467594597530574849,2021-12-05T20:39:53.000Z,370165.286914,False
1467909343173832704,2021-12-06T17:30:34.000Z,908187.921538,False
1467918202122518534,2021-12-06T18:05:46.000Z,266648.677066,False
1467922124988116992,2021-12-06T18:21:21.000Z,247445.356927,False
1467974330827038723,2021-12-06T21:48:48.000Z,803325.156201,False
1468054865842688002,2021-12-07T03:08:49.000Z,255165.146568,False
1468135843822911490,2021-12-07T08:30:36.000Z,209423.332503,False
1468137860943413254,2021-12-07T08:38:37.000Z,176483.731864,False
1468140377823604736,2021-12-07T08:48:37.000Z,145467.210495,False
1468150747376209920,2021-12-07T09:29:49.000Z,221483.786782,False
1468163648308727809,2021-12-07T10:21:05.000Z,331731.174075,False
1468168083831652356,2021-12-07T10:38:43.000Z,243242.055094,False
1468261516734611458,2021-12-07T16:49:59.000Z,180604.616014,False
1468279273987637248,2021-12-07T18:00:32.000Z,173214.497105,False
1468295999844139015,2021-12-07T19:07:00.000Z,247005.795951,False
1468349902162112512,2021-12-07T22:41:11.000Z,186895.832483,False
1468364787147067394,2021-12-07T23:40:20.000Z,159176.018434,False
1468402123935211526,2021-12-08T02:08:42.000Z,610605.140786,False
1468566861763825672,2021-12-08T13:03:19.000Z,464698.369315,False
1468618082318966784,2021-12-08T16:26:51.000Z,357418.01861,True
1468637307599269901,2021-12-08T17:43:14.000Z,283132.213666,False
1468664798300803074,2021-12-08T19:32:29.000Z,137362.805,False
1468707731309830148,2021-12-08T22:23:05.000Z,141703.469638,False
1468815370182082562,2021-12-09T05:30:48.000Z,291703.652698,False
1468823824883924993,2021-12-09T06:04:23.000Z,343242.177134,False
1468832888380698626,2021-12-09T06:40:24.000Z,660742.564611,False
1468840946557202435,2021-12-09T07:12:26.000Z,342088.329572,False
1469077588408606721,2021-12-09T22:52:45.000Z,390055.421078,False
1469105582632103937,2021-12-10T00:44:00.000Z,178571.6465,False
1469322238042292238,2021-12-10T15:04:54.000Z,240000.292896,True
1469338514332557320,2021-12-10T16:09:35.000Z,109148.484853,False
1469387352577609729,2021-12-10T19:23:39.000Z,228901.378252,False
1469423682573451267,2021-12-10T21:48:01.000Z,315742.143573,False
1469432121458573313,2021-12-10T22:21:33.000Z,293269.588675,False
1469450770689019906,2021-12-10T23:35:39.000Z,120219.926936,False
1469469962641227780,2021-12-11T00:51:55.000Z,279505.835614,False
1469770584724811782,2021-12-11T20:46:29.000Z,258654.161815,False
1469824901280378883,2021-12-12T00:22:19.000Z,297445.417947,False
1470108580443529216,2021-12-12T19:09:33.000Z,683132.701826,False
1470461327659479050,2021-12-13T18:31:15.000Z,256868.44535,False
1470545070877290566,2021-12-14T00:04:00.000Z,518077.555338,False
1470565526212689922,2021-12-14T01:25:17.000Z,360989.45154,False
1470809227048464400,2021-12-14T17:33:40.000Z,2297145.660576,False
1470817474983739394,2021-12-14T18:06:27.000Z,474451.12847,False
1470847782919766016,2021-12-14T20:06:53.000Z,137802.365976,False
1470906003168411657,2021-12-14T23:58:13.000Z,850797.741609,False
1471194597795770376,2021-12-15T19:05:00.000Z,240742.052043,False
1471271652491157507,2021-12-16T00:11:11.000Z,437143.390632,False
1471540640706142209,2021-12-16T18:00:03.000Z,542610.552311,False
1471557011221491723,2021-12-16T19:05:06.000Z,150467.216597,False
1471597084298166285,2021-12-16T21:44:20.000Z,167033.17088,False
1471607239966445573,2021-12-16T22:24:41.000Z,722803.07991,False
1471625943764643841,2021-12-16T23:39:01.000Z,174258.454423,False
1471644819047043076,2021-12-17T00:54:01.000Z,387857.616198,False
1471922688314720261,2021-12-17T19:18:10.000Z,620110.646892,False
1471927557708779527,2021-12-17T19:37:31.000Z,218379.387389,False
1471967127808753665,2021-12-17T22:14:45.000Z,169588.119053,False
1471993888239988748,2021-12-18T00:01:05.000Z,341813.603962,False
1472198819093827586,2021-12-18T13:35:25.000Z,606017.223099,False
1472284798941118468,2021-12-18T19:17:04.000Z,907006.601415,False
1472587926764765192,2021-12-19T15:21:35.000Z,406511.485117,False
1472603108299706369,2021-12-19T16:21:55.000Z,329945.45761,False
1472641142697205766,2021-12-19T18:53:03.000Z,1095276.061948,False
1472710843133534210,2021-12-19T23:30:01.000Z,894451.641038,True
1472749229651243012,2021-12-20T02:02:33.000Z,510055.567526,False
1472975246059786243,2021-12-20T17:00:39.000Z,413929.076587,False
1473010068744458244,2021-12-20T19:19:02.000Z,168214.491003,False
1473040344434499585,2021-12-20T21:19:20.000Z,142445.228785,False
1473076655941992450,2021-12-20T23:43:37.000Z,635605.171296,False
1473091345833070596,2021-12-21T00:42:00.000Z,228104.673983,False
1473228249299828736,2021-12-21T09:46:00.000Z,380275.189362,False
1473234316985516033,2021-12-21T10:10:07.000Z,455824.732112,False
1473237438235652099,2021-12-21T10:22:31.000Z,4204620.515928,False
1473293645377900549,2021-12-21T14:05:52.000Z,536649.006574,False
1473319604474855425,2021-12-21T15:49:01.000Z,703792.067698,False
1473347718185684995,2021-12-21T17:40:44.000Z,454670.88455,False
1473368416928997379,2021-12-21T19:02:59.000Z,414615.890612,False
1473392213598081034,2021-12-21T20:37:32.000Z,570495.201726,False
1473408195158626307,2021-12-21T21:41:02.000Z,591841.381623,False
1473439983105155080,2021-12-21T23:47:21.000Z,866759.29955,False
1473454242300153856,2021-12-22T00:44:01.000Z,409451.049144,False
1473564095286808577,2021-12-22T08:00:32.000Z,289835.51855,False
1473580849597718531,2021-12-22T09:07:07.000Z,312939.942351,False
1473679451116519433,2021-12-22T15:38:55.000Z,270357.472801,False
1473706146976440325,2021-12-22T17:25:00.000Z,156373.817212,False
1473724797200830467,2021-12-22T18:39:06.000Z,344670.750306,False
1473761655603482631,2021-12-22T21:05:34.000Z,493407.19556,False
1474086648845676552,2021-12-23T18:36:58.000Z,659011.793268,False
1474119877518573577,2021-12-23T20:49:01.000Z,464780.786998,False
1474147626576719886,2021-12-23T22:39:17.000Z,180302.417843,False
1474165690613514245,2021-12-23T23:51:03.000Z,1501650.18426,False
1474401792670711808,2021-12-24T15:29:15.000Z,1533133.739166,False
1474451171230330883,2021-12-24T18:45:27.000Z,180934.286746,False
1474577933801082882,2021-12-25T03:09:10.000Z,1289946.629194,False
1474678242820907009,2021-12-25T09:47:45.000Z,1068984.821071,False
1474696569295364099,2021-12-25T11:00:35.000Z,1973683.727362,False
1474708332627779591,2021-12-25T11:47:19.000Z,230000.280692,True
1474717083883778057,2021-12-25T12:22:06.000Z,6995145.899503,False
1474724928360525827,2021-12-25T12:53:16.000Z,12635784.651462,False
1474725649927581698,2021-12-25T12:56:08.000Z,2672475.788958,False
1474742049329098755,2021-12-25T14:01:18.000Z,695138.210983,False
1474754154992181249,2021-12-25T14:49:24.000Z,11005452.991478,False
1474904574972637185,2021-12-26T00:47:07.000Z,604533.704805,False
1475168289177411591,2021-12-26T18:15:02.000Z,792391.076923,False
1475203301213970432,2021-12-26T20:34:09.000Z,465989.579682,False
1475528079858622465,2021-12-27T18:04:42.000Z,640770.012764,False
1475560297033355265,2021-12-27T20:12:44.000Z,1032336.424697,False
1475562497834954752,2021-12-27T20:21:28.000Z,309560.817348,True
1475600884704886790,2021-12-27T22:54:00.000Z,381538.927168,False
1475925723638554625,2021-12-28T20:24:48.000Z,254478.332543,False
1475946298771755008,2021-12-28T21:46:34.000Z,614231.518838,False
1475984669342584832,2021-12-29T00:19:02.000Z,388764.210711,False
1476219756499939348,2021-12-29T15:53:11.000Z,622006.253601,False
1476237577652998149,2021-12-29T17:04:00.000Z,243901.396558,False
1476302505185271817,2021-12-29T21:22:00.000Z,212198.061164,False
1476600820275814400,2021-12-30T17:07:24.000Z,677281.046333,False
1476943127743238166,2021-12-31T15:47:36.000Z,562171.015743,False
1477014185431076866,2021-12-31T20:29:58.000Z,594204.021869,False
1477051946150342659,2021-12-31T23:00:00.000Z,159176.018434,False
1477066400824971264,2021-12-31T23:57:27.000Z,4342587.71727,False
1477416711246782466,2022-01-01T23:09:27.000Z,807253.732424,False
1477754222728945670,2022-01-02T21:30:36.000Z,393544.436325,False
1478024441393205248,2022-01-03T15:24:21.000Z,700165.689646,False
1478041179992346626,2022-01-03T16:30:52.000Z,471209.366272,False
