id,created_at,score,length_between125_and_155
959129328960258048,2018-02-01T18:20:26.000Z,6288117.74976,False
959129653163081728,2018-02-01T18:21:43.000Z,2620984.10112,False
959129751616016384,2018-02-01T18:22:07.000Z,4179252.59136,False
961087563363594240,2018-02-07T04:01:45.000Z,4526769.43488,False
968948578155610112,2018-02-28T20:38:37.000Z,10237350.816,False
968948771659825152,2018-02-28T20:39:24.000Z,11207550.52032,False
970720673747255297,2018-03-05T18:00:18.000Z,6570058.3872,False
972567570594258944,2018-03-10T20:19:12.000Z,15805188.83328,False
974309068134268929,2018-03-15T15:39:18.000Z,6669243.06048,True
978681402727186432,2018-03-27T17:13:24.000Z,8226294.23616,False
979043856359481345,2018-03-28T17:13:39.000Z,8878033.86624,True
979408733494173696,2018-03-29T17:23:33.000Z,6839667.09888,True
979517736752525312,2018-03-30T00:36:41.000Z,82200277.12512,False
980131433598500866,2018-03-31T17:15:18.000Z,8593129.33248,True
980144774865825793,2018-03-31T18:08:19.000Z,10698342.5472,False
980854168666558465,2018-04-02T17:07:11.000Z,5125794.05184,True
981280107141644288,2018-04-03T21:19:43.000Z,6202111.82976,True
981579930235387904,2018-04-04T17:11:06.000Z,4367142.44736,True
982283614602739713,2018-04-06T15:47:18.000Z,4472837.1072,False
982584011980603394,2018-04-07T11:40:58.000Z,9959750.1696,True
986288926028480512,2018-04-17T17:02:58.000Z,32852779.49184,False
987013224703737856,2018-04-19T17:01:05.000Z,21032125.84704,False
987383043462578176,2018-04-20T17:30:36.000Z,8295098.97216,True
988464672847228928,2018-04-23T17:08:37.000Z,3853541.55648,False
988819252013486080,2018-04-24T16:37:35.000Z,19184083.5648,False
989208633295585280,2018-04-25T18:24:51.000Z,4287646.51392,False
989550255908708353,2018-04-26T17:02:20.000Z,8501724.88704,False
990015315345006592,2018-04-27T23:50:19.000Z,2793789.84192,True
990276998932062209,2018-04-28T17:10:09.000Z,12266190.77376,False
990644095709151232,2018-04-29T17:28:52.000Z,31243013.30304,False
991000771838672896,2018-04-30T17:06:10.000Z,7092074.62656,False
991365056901267459,2018-05-01T17:13:42.000Z,6630977.04192,False
991367914514141189,2018-05-01T17:25:04.000Z,2854496.78976,True
991728139595268101,2018-05-02T17:16:28.000Z,3318717.05088,True
992004342847696896,2018-05-03T11:34:00.000Z,13594016.32512,False
992005296322101248,2018-05-03T11:37:47.000Z,13145568.22656,False
992020235216654336,2018-05-03T12:37:09.000Z,17608984.3776,False
992461155049193472,2018-05-04T17:49:13.000Z,13923802.71744,True
992815555273895936,2018-05-05T17:17:28.000Z,31975783.74144,False
993175234579582977,2018-05-06T17:06:42.000Z,31608684.01152,False
993540896435060736,2018-05-07T17:19:43.000Z,30697815.16032,False
994262369298780162,2018-05-09T17:06:35.000Z,2460298.5792,True
994263244507435010,2018-05-09T17:10:04.000Z,4654428.68352,False
994636654559285248,2018-05-10T17:53:52.000Z,8740318.5408,False
994794153476321281,2018-05-11T04:19:43.000Z,7715286.75456,False
995713708616663040,2018-05-13T17:13:42.000Z,12123394.4832,True
995988071077302273,2018-05-14T11:23:55.000Z,5537087.59296,False
996061503072583680,2018-05-14T16:15:42.000Z,4693912.01664,False
996061774142095361,2018-05-14T16:16:47.000Z,3818609.92128,False
996070741584982018,2018-05-14T16:52:25.000Z,3962147.18592,False
996435921909121024,2018-05-15T17:03:31.000Z,7059524.69376,False
996794236723912704,2018-05-16T16:47:20.000Z,4999457.9712,False
997162192691544065,2018-05-17T17:09:27.000Z,5132145.25824,False
997524591080685568,2018-05-18T17:09:30.000Z,4168931.88096,False
997885512441511936,2018-05-19T17:03:40.000Z,4699204.68864,True
998254653358858241,2018-05-20T17:30:30.000Z,2383290.2016,False
998413481450790912,2018-05-21T04:01:38.000Z,2941031.97696,False
1000843737432559617,2018-05-27T20:58:36.000Z,5559528.52224,False
1000845102888181760,2018-05-27T21:04:01.000Z,9581429.97504,False
1001592582487425024,2018-05-29T22:34:15.000Z,13520871.59808,True
1001592830337343488,2018-05-29T22:35:14.000Z,4840360.25088,False
1002684548117696512,2018-06-01T22:53:19.000Z,2497241.42976,False
1004927042507304960,2018-06-08T03:24:12.000Z,11371570.4256,False
1005234899161210880,2018-06-08T23:47:30.000Z,2770396.23168,False
1006267052934324224,2018-06-11T20:08:55.000Z,8769639.94368,False
1007264782846656512,2018-06-14T14:13:32.000Z,2995705.27872,False
1008002165993082882,2018-06-16T15:03:38.000Z,3816069.43872,False
1008757337350426625,2018-06-18T17:04:25.000Z,14656520.22912,True
1010902964763062272,2018-06-24T15:10:23.000Z,11548133.96352,True
1011139214153375744,2018-06-25T06:49:09.000Z,6056563.34976,False
1011270980272963584,2018-06-25T15:32:44.000Z,6845224.40448,False
1011272667905658880,2018-06-25T15:39:27.000Z,3730063.51872,False
1011286904417890304,2018-06-25T16:36:01.000Z,6521207.02464,False
1011647539332841472,2018-06-26T16:29:03.000Z,6526605.55008,True
1011990761393360896,2018-06-27T15:12:54.000Z,7650398.59584,False
1012953559560671233,2018-06-30T06:58:43.000Z,3897417.80736,True
1012953897407635456,2018-06-30T07:00:03.000Z,9245927.49696,True
1013468508473081856,2018-07-01T17:04:56.000Z,4713706.60992,False
1013897552301707266,2018-07-02T21:29:48.000Z,1986022.24128,False
1014195846143807488,2018-07-03T17:15:07.000Z,3360317.4528,True
1014556020318748678,2018-07-04T17:06:19.000Z,3540480.00768,False
1014556302750638080,2018-07-04T17:07:26.000Z,13661339.11296,False
1015083226245709825,2018-07-06T04:01:15.000Z,3400806.3936,False
1017473143605112835,2018-07-12T18:17:55.000Z,2792943.0144,True
1018186411336347648,2018-07-14T17:32:12.000Z,2695451.99616,False
1018574550408179712,2018-07-15T19:14:31.000Z,3110132.84736,True
1019267337109757952,2018-07-17T17:07:24.000Z,8522207.52768,True
1019649027774636032,2018-07-18T18:24:07.000Z,2564034.9504,False
1021743440533577728,2018-07-24T13:06:33.000Z,3890801.96736,False
1023980855746682888,2018-07-30T17:17:15.000Z,1924521.39264,False
1023984360788123656,2018-07-30T17:31:10.000Z,2711965.1328,False
1024329917717049344,2018-07-31T16:24:18.000Z,10772969.2224,False
1024330311943913472,2018-07-31T16:25:52.000Z,7174957.87008,False
1024331156479561728,2018-07-31T16:29:13.000Z,7276259.61216,False
1024686642949279744,2018-08-01T16:01:48.000Z,2903612.78592,False
1028991308688314368,2018-08-13T13:07:00.000Z,5572336.78848,False
1031635290895527938,2018-08-20T20:13:14.000Z,4624842.64704,False
1031717816288784385,2018-08-21T01:41:10.000Z,72959959.86048,False
1037002347744976896,2018-09-04T15:40:00.000Z,5230747.7376,False
1037011001911042048,2018-09-04T16:14:24.000Z,4069376.72064,False
1037039713947770880,2018-09-04T18:08:29.000Z,12635195.8656,False
1037895179129126912,2018-09-07T02:47:48.000Z,2813796.14208,False
1038193847392645120,2018-09-07T22:34:36.000Z,20125385.28,False
1038527885743550464,2018-09-08T20:41:57.000Z,20740446.69312,False
1039616680643710976,2018-09-11T20:48:26.000Z,2689418.35008,False
1039876508372881409,2018-09-12T14:00:54.000Z,3483901.344,False
1039987763414753281,2018-09-12T21:22:59.000Z,2238482.69568,False
1040055568172494849,2018-09-13T01:52:25.000Z,9132611.38944,False
1040706631615561729,2018-09-14T20:59:31.000Z,6372482.94144,False
1041041787052187648,2018-09-15T19:11:18.000Z,4359785.63328,False
1041377161238597632,2018-09-16T17:23:57.000Z,7135368.68352,False
1041656048027725824,2018-09-17T11:52:09.000Z,4104202.5024,False
1041656426714685441,2018-09-17T11:53:39.000Z,8934189.11616,False
1041656628645224450,2018-09-17T11:54:27.000Z,2705402.21952,False
1042004949821878272,2018-09-18T10:58:34.000Z,1752456.62592,False
1042010461091135488,2018-09-18T11:20:28.000Z,1967392.03584,False
1042015589886177281,2018-09-18T11:40:50.000Z,1712338.17216,False
1042020111027064832,2018-09-18T11:58:48.000Z,1947544.51584,False
1044311111649165317,2018-09-24T19:42:26.000Z,2643954.2976,False
1044311342147035136,2018-09-24T19:43:20.000Z,6357081.26592,False
1044576855351652353,2018-09-25T13:18:24.000Z,2431771.07712,False
1044934069002194945,2018-09-26T12:57:50.000Z,4780023.79008,False
1046038337595822082,2018-09-29T14:05:48.000Z,6939433.96608,False
1046959234187968512,2018-10-02T03:05:07.000Z,11245287.27168,True
1046959390690107392,2018-10-02T03:05:44.000Z,25430071.64544,False
1047423767427788801,2018-10-03T09:51:01.000Z,9716181.40416,False
1047714409349562372,2018-10-04T05:05:55.000Z,8204065.01376,False
1047715334126555136,2018-10-04T05:09:35.000Z,15807835.16928,False
1047717462433812480,2018-10-04T05:18:03.000Z,90817382.26176,False
1048048860659109888,2018-10-05T03:14:54.000Z,49337229.8496,False
1048233899539742722,2018-10-05T15:30:11.000Z,8886607.99488,False
1048481053067960321,2018-10-06T07:52:17.000Z,4895668.67328,False
1049701971857297408,2018-10-09T16:43:47.000Z,15647837.69472,False
1050599360965169152,2018-10-12T04:09:41.000Z,6435412.81152,False
1051648740908359680,2018-10-15T01:39:33.000Z,2461251.26016,False
1052276320749514752,2018-10-16T19:13:19.000Z,15318263.00928,False
1054808715516305408,2018-10-23T18:56:09.000Z,10261538.32704,False
1057535906121502720,2018-10-31T07:33:02.000Z,10194268.46592,False
