id,created_at,score,length_between125_and_155
1506982953921961985,2022-03-24T13:15:09.000Z,99544.971604,False
1506984660093575170,2022-03-24T13:21:56.000Z,175173.97532,False
1506986202406260743,2022-03-24T13:28:03.000Z,32412.430164,False
1506987978907951114,2022-03-24T13:35:07.000Z,64536.400189,False
1506989229959786504,2022-03-24T13:40:05.000Z,43662.375585,False
1506994319437279243,2022-03-24T14:00:19.000Z,17281.384691,False
1506996769854529550,2022-03-24T14:10:03.000Z,76310.81859,False
1506998513359626242,2022-03-24T14:16:58.000Z,33697.388965,False
1507001059566366724,2022-03-24T14:27:05.000Z,87246.080223,False
1507004355777548294,2022-03-24T14:40:11.000Z,117272.158328,False
1507009380046163968,2022-03-24T15:00:09.000Z,43347.691797,False
1507016957899403272,2022-03-24T15:30:16.000Z,37027.792388,False
1507020707913510918,2022-03-24T15:45:10.000Z,27456.160503,False
1507021949033189376,2022-03-24T15:50:06.000Z,18540.119843,False
1507024472540385289,2022-03-24T16:00:08.000Z,36083.741024,False
1507026984936869897,2022-03-24T16:10:07.000Z,24938.690199,False
1507028265940226049,2022-03-24T16:15:12.000Z,292891.935681,False
1507029498931384322,2022-03-24T16:20:06.000Z,88924.393759,False
1507030754328465409,2022-03-24T16:25:05.000Z,58688.526462,False
1507032032429412353,2022-03-24T16:30:10.000Z,18015.646863,False
1507034522814238722,2022-03-24T16:40:04.000Z,25725.399669,False
1507036524550004748,2022-03-24T16:48:01.000Z,50218.287835,False
1507037045251878912,2022-03-24T16:50:05.000Z,101275.732438,False
1507039579647393797,2022-03-24T17:00:09.000Z,87193.632925,False
1507040815809499141,2022-03-24T17:05:04.000Z,15734.1894,False
1507043337051820043,2022-03-24T17:15:05.000Z,60366.839998,False
1507047160562569224,2022-03-24T17:30:17.000Z,425400.034078,False
1507049628457480200,2022-03-24T17:40:05.000Z,68548.618486,False
1507050252326608897,2022-03-24T17:42:34.000Z,24545.335464,True
1507050873846968328,2022-03-24T17:45:02.000Z,22762.127332,False
1507052143848656900,2022-03-24T17:50:05.000Z,36922.897792,False
1507054709865168903,2022-03-24T18:00:17.000Z,21450.944882,False
1507057188090662924,2022-03-24T18:10:08.000Z,27220.147662,False
1507057521386786816,2022-03-24T18:11:27.000Z,229273.363207,False
1507058437427015692,2022-03-24T18:15:05.000Z,32045.299078,False
1507062228952010752,2022-03-24T18:30:09.000Z,41354.694473,False
1507065995558629384,2022-03-24T18:45:07.000Z,151126.889187,False
1507069770050461698,2022-03-24T19:00:07.000Z,39047.013361,False
1507071018564821004,2022-03-24T19:05:05.000Z,2216422.81348,False
1507073553983844360,2022-03-24T19:15:09.000Z,54676.308165,False
1507077316958113792,2022-03-24T19:30:07.000Z,29422.934178,False
1507081073074790400,2022-03-24T19:45:02.000Z,235488.36802,False
1507081434338668547,2022-03-24T19:46:28.000Z,30445.656489,False
1507084901945905170,2022-03-24T20:00:15.000Z,13531.402884,True
1507088647883042816,2022-03-24T20:15:08.000Z,109483.734575,False
1507092434936815621,2022-03-24T20:30:11.000Z,103032.716921,False
1507096204412432395,2022-03-24T20:45:10.000Z,41852.943804,False
1507099964090036241,2022-03-24T21:00:06.000Z,58137.829833,False
1507103758823702536,2022-03-24T21:15:11.000Z,32936.903144,False
1507107515342934023,2022-03-24T21:30:07.000Z,14318.112354,False
1507111278615179278,2022-03-24T21:45:04.000Z,24125.75708,False
1507115064096133122,2022-03-24T22:00:06.000Z,38129.185646,False
1507118956712058882,2022-03-24T22:15:34.000Z,42010.285698,False
1507118964169535495,2022-03-24T22:15:36.000Z,8339.120382,False
1507118969181769728,2022-03-24T22:15:37.000Z,20113.538783,False
1507118971207577611,2022-03-24T22:15:38.000Z,37185.134282,False
1507130161849851915,2022-03-24T23:00:06.000Z,17936.975916,False
1507135190107406338,2022-03-24T23:20:05.000Z,131852.507172,False
1507144073089593345,2022-03-24T23:55:23.000Z,1759318.387761,False
1507150298862784515,2022-03-25T00:20:07.000Z,107884.091986,False
1507160386876940290,2022-03-25T01:00:12.000Z,246397.406004,False
1507167917472948232,2022-03-25T01:30:08.000Z,84912.175462,False
1507169170407915537,2022-03-25T01:35:06.000Z,133950.399092,False
1507175473465499654,2022-03-25T02:00:09.000Z,54309.177079,False
1507177965246947328,2022-03-25T02:10:03.000Z,142368.190421,False
1507185523240091648,2022-03-25T02:40:05.000Z,30996.353118,False
1507190565091385350,2022-03-25T03:00:07.000Z,60917.536627,False
1507193071355711495,2022-03-25T03:10:05.000Z,31678.167992,False
1507200622252240898,2022-03-25T03:40:05.000Z,16888.029956,False
1507205674765365248,2022-03-25T04:00:10.000Z,77359.76455,False
1507220760200458268,2022-03-25T05:00:06.000Z,67788.132665,False
1507221874710876162,2022-03-25T05:04:32.000Z,17386.279287,False
1507235884906729488,2022-03-25T06:00:12.000Z,16809.359009,False
1507250958933315593,2022-03-25T07:00:06.000Z,74816.070597,False
1507253468599308318,2022-03-25T07:10:04.000Z,88032.789693,False
1507262282027483149,2022-03-25T07:45:06.000Z,61704.246097,False
1507266071375581184,2022-03-25T08:00:09.000Z,8837.369713,False
1507269844651098115,2022-03-25T08:15:09.000Z,42167.627592,False
1507273640756363275,2022-03-25T08:30:14.000Z,19143.26377,False
1507276861000368149,2022-03-25T08:43:02.000Z,66476.950215,False
1507281146492731448,2022-03-25T09:00:03.000Z,20323.327975,False
1507296245773221888,2022-03-25T10:00:03.000Z,118006.4205,False
1507298774422540291,2022-03-25T10:10:06.000Z,24204.428027,False
1507300029987446799,2022-03-25T10:15:06.000Z,201109.164181,False
1507307075868712981,2022-03-25T10:43:05.000Z,99125.39322,False
1507311394869415937,2022-03-25T11:00:15.000Z,47438.581041,False
1507313114580148260,2022-03-25T11:07:05.000Z,101039.719597,False
1507315143646060547,2022-03-25T11:15:09.000Z,46756.766167,False
1507318929844318210,2022-03-25T11:30:12.000Z,34038.296402,False
1507320916526653444,2022-03-25T11:38:05.000Z,106520.462238,False
1507323944583548949,2022-03-25T11:50:07.000Z,151703.809465,False
1507326523061293087,2022-03-25T12:00:22.000Z,42928.113413,False
1507330483906125834,2022-03-25T12:16:06.000Z,110217.996747,False
1507333731903852560,2022-03-25T12:29:01.000Z,57036.436575,False
1507338022286774298,2022-03-25T12:46:04.000Z,33408.928826,False
1507341568398745605,2022-03-25T13:00:09.000Z,24728.901007,False
1507343068466491400,2022-03-25T13:06:07.000Z,39650.157288,False
1507345325215862792,2022-03-25T13:15:05.000Z,27534.83145,False
1507349598611857414,2022-03-25T13:32:04.000Z,35873.951832,False
1507353984905924615,2022-03-25T13:49:29.000Z,272385.042163,False
1507358410118942727,2022-03-25T14:07:04.000Z,121179.482029,False
