id,created_at,score,url_present
1520379945599569922,2022-04-30T12:30:00.000Z,4985.1589735,True
1520379967644880896,2022-04-30T12:30:06.000Z,2800.2278365,True
1520384975916339201,2022-04-30T12:50:00.000Z,3767.12265,True
1520387502657490944,2022-04-30T13:00:02.000Z,7772.8297345,False
1520387721692385280,2022-04-30T13:00:54.000Z,40948.6232055,True
1520388750898913287,2022-04-30T13:05:00.000Z,2775.1136855,False
1520388771958689798,2022-04-30T13:05:05.000Z,4570.775482,True
1520390008997400576,2022-04-30T13:10:00.000Z,3804.7938765,False
1520390028471541766,2022-04-30T13:10:04.000Z,7107.304733,True
1520391267196231680,2022-04-30T13:15:00.000Z,4420.090576,False
1520391304643067905,2022-04-30T13:15:09.000Z,5989.7250135,True
1520392525613133827,2022-04-30T13:20:00.000Z,288335.567631,True
1520393783929720834,2022-04-30T13:25:00.000Z,8074.1995465,False
1520395043458060288,2022-04-30T13:30:00.000Z,2963.469818,True
1520396300696629249,2022-04-30T13:35:00.000Z,6190.6382215,False
1520396318287540224,2022-04-30T13:35:04.000Z,7559.359451,True
1520397558471749632,2022-04-30T13:40:00.000Z,3591.323593,False
1520397577958694912,2022-04-30T13:40:04.000Z,6002.282089,True
1520398816754683905,2022-04-30T13:45:00.000Z,2235.159439,False
1520398844575551492,2022-04-30T13:45:06.000Z,2888.127365,True
1520400075112927232,2022-04-30T13:50:00.000Z,5424.656616,True
1520402602839531520,2022-04-30T14:00:02.000Z,7484.016998,True
1520402674344251394,2022-04-30T14:00:19.000Z,37872.139708,True
1520403850884222984,2022-04-30T14:05:00.000Z,18571.9146645,False
1520405108554489856,2022-04-30T14:10:00.000Z,1783.104721,True
1520406367663656960,2022-04-30T14:15:00.000Z,3202.0542525,True
1520406388362694656,2022-04-30T14:15:05.000Z,5047.944351,True
1520407624964997121,2022-04-30T14:20:00.000Z,3390.410385,False
1520408883226988545,2022-04-30T14:25:00.000Z,6730.592468,False
1520408913555959809,2022-04-30T14:25:07.000Z,3063.926422,True
1520410141383868416,2022-04-30T14:30:00.000Z,2586.757553,True
1520411399939190784,2022-04-30T14:35:00.000Z,27926.935912,False
1520412657978789889,2022-04-30T14:40:00.000Z,9581.0486065,False
1520412678698807296,2022-04-30T14:40:05.000Z,2775.1136855,True
1520413916274184192,2022-04-30T14:45:00.000Z,5952.053787,True
1520415174896672768,2022-04-30T14:50:00.000Z,3490.866989,True
1520416432898539520,2022-04-30T14:55:00.000Z,3917.807556,True
1520416454079926273,2022-04-30T14:55:05.000Z,2863.013214,True
1520417702346637314,2022-04-30T15:00:02.000Z,5361.8712385,False
