id,created_at,score,url_present
1318712679150727169,2020-10-21T00:36:17.000Z,1451054.9907245,True
1319034341385662466,2020-10-21T21:54:28.000Z,4625125.486926,True
1320561579742679041,2020-10-26T03:03:10.000Z,13493651.7022335,False
1320561768213606401,2020-10-26T03:03:55.000Z,12243885.6050105,False
1321225630197837826,2020-10-27T23:01:52.000Z,7368142.650736,False
1321257502428647429,2020-10-28T01:08:31.000Z,8892700.4832855,False
1321257937856131072,2020-10-28T01:10:14.000Z,1550801.0694085,False
1321512278491942912,2020-10-28T18:00:54.000Z,1990620.2962695,False
1321512647620128769,2020-10-28T18:02:22.000Z,1587389.1506725,False
1321536133570777088,2020-10-28T19:35:41.000Z,1753668.9128455,True
1321887961810526208,2020-10-29T18:53:44.000Z,2089713.0163595,True
1321949504510156800,2020-10-29T22:58:17.000Z,1915592.9510585,False
1322333428503621632,2020-10-31T00:23:51.000Z,3353199.6440565,False
1322336147758968832,2020-10-31T00:34:40.000Z,14597119.92095,False
1322336923931734016,2020-10-31T00:37:45.000Z,1161889.36633,False
1322337121068224513,2020-10-31T00:38:32.000Z,1381526.747013,False
1322351141078798336,2020-10-31T01:34:14.000Z,1398949.642853,True
1322611278796345344,2020-10-31T18:47:56.000Z,2858280.5091015,False
1322611918947823616,2020-10-31T18:50:29.000Z,3179624.0442505,False
1322633815446024198,2020-10-31T20:17:29.000Z,1712670.661072,False
1322634121730945024,2020-10-31T20:18:42.000Z,1494448.890676,False
1322634384277610496,2020-10-31T20:19:45.000Z,980146.784099,True
1322634577613975553,2020-10-31T20:20:31.000Z,827914.231697,False
1322634849794940929,2020-10-31T20:21:36.000Z,1263105.5018505,False
1322635172328603648,2020-10-31T20:22:53.000Z,1143976.4515445,False
1322817948306714624,2020-11-01T08:29:10.000Z,2534759.1119725,False
1323364323167592448,2020-11-02T20:40:16.000Z,6115490.8863895,False
1323385778781630464,2020-11-02T22:05:31.000Z,19840812.6567455,False
1323410774249779200,2020-11-02T23:44:51.000Z,2053288.274744,False
1323509501920620545,2020-11-03T06:17:09.000Z,3537773.4468615,True
1323739307064975360,2020-11-03T21:30:19.000Z,1714467.3972055,False
1323824071851663363,2020-11-04T03:07:08.000Z,3544089.2466035,False
1324243686465576961,2020-11-05T06:54:32.000Z,2027371.717182,False
1324403610373955584,2020-11-05T17:30:01.000Z,1591527.0884345,False
1324408118399258624,2020-11-05T17:47:56.000Z,1677443.7435455,True
1324416568885825536,2020-11-05T18:21:31.000Z,3233798.361003,False
1324525724934393856,2020-11-06T01:35:15.000Z,3589661.008535,False
1324800077597081600,2020-11-06T19:45:26.000Z,3011384.2062955,False
1324865024318304256,2020-11-07T00:03:31.000Z,5267649.2175755,False
1324935424498782208,2020-11-07T04:43:15.000Z,15556958.1420855,False
1325209401838379008,2020-11-07T22:51:57.000Z,16815435.6872285,False
1325532693409325056,2020-11-08T20:16:35.000Z,3225413.59238,False
1325534297294471168,2020-11-08T20:22:58.000Z,15418228.3339595,False
1325906449017401344,2020-11-09T21:01:46.000Z,6925002.1843555,False
1326309845629198337,2020-11-10T23:44:43.000Z,8098978.6846745,False
1326664241974177794,2020-11-11T23:12:58.000Z,3068335.2970725,False
1327041882162020352,2020-11-13T00:13:34.000Z,6667306.665572,True
1328596422921506819,2020-11-17T07:10:46.000Z,4319680.344231,True
1329099515236761607,2020-11-18T16:29:52.000Z,2494087.539496,False
1329129477297762304,2020-11-18T18:28:56.000Z,1155083.5476425,True
1329594202963906560,2020-11-20T01:15:35.000Z,5624165.2237015,False
1329878356871970816,2020-11-20T20:04:42.000Z,4140442.303277,True
1330542924300369920,2020-11-22T16:05:28.000Z,5485217.6293775,False
1330607257386565632,2020-11-22T20:21:06.000Z,2506120.2269355,False
1330657354556334084,2020-11-22T23:40:10.000Z,3114995.989994,True
1331991540563025922,2020-11-26T16:01:45.000Z,2890730.6526035,True
1332431350129778689,2020-11-27T21:09:23.000Z,4358446.287475,False
1332787173658136578,2020-11-28T20:43:18.000Z,2282671.5877875,True
1333241015788920832,2020-11-30T02:46:43.000Z,7281354.850833,False
1333509204246634496,2020-11-30T20:32:24.000Z,2954106.4362215,False
1333635018598477827,2020-12-01T04:52:20.000Z,7419267.9607165,False
1333939875855286275,2020-12-02T01:03:44.000Z,1517697.5673125,False
1334166545627373569,2020-12-02T16:04:26.000Z,1592724.9125235,True
1334280370288644096,2020-12-02T23:36:44.000Z,1214865.8589935,True
1334591473610682368,2020-12-03T20:12:57.000Z,7739032.54593,False
1335121172091068416,2020-12-05T07:17:47.000Z,1731835.846496,True
1335714515338584065,2020-12-06T22:35:31.000Z,7835892.9574905,False
1335790594279403520,2020-12-07T03:37:50.000Z,9960560.658629,False
1336214932518391808,2020-12-08T07:44:00.000Z,1109402.892612,False
1336422908973907968,2020-12-08T21:30:25.000Z,1197878.5355495,False
1336488986160689152,2020-12-09T01:52:59.000Z,1852489.400188,False
1337165542403141632,2020-12-10T22:41:23.000Z,7258323.9603945,False
1338363012487520256,2020-12-14T05:59:42.000Z,2873144.417115,True
1338972981360435200,2020-12-15T22:23:30.000Z,1626862.89906,False
1339442346597859328,2020-12-17T05:28:35.000Z,3522963.9853975,False
1339776716747624451,2020-12-18T03:37:15.000Z,6195527.3141545,False
1339798154649038849,2020-12-18T05:02:26.000Z,3247301.105279,True
1340779333720260609,2020-12-20T22:01:18.000Z,7923170.776339,False
1341020940587524096,2020-12-21T14:01:21.000Z,12883088.0961405,True
1341053443012657152,2020-12-21T16:10:31.000Z,2614033.2880445,False
1341519446498676737,2020-12-22T23:02:14.000Z,1175936.576101,True
1341534358469918722,2020-12-23T00:01:30.000Z,2538733.710086,True
1341777515866517504,2020-12-23T16:07:43.000Z,1607098.8015915,False
1341856421617385473,2020-12-23T21:21:16.000Z,16035053.293245,False
1342139868017659906,2020-12-24T16:07:34.000Z,2177263.0679555,False
1342201536701636608,2020-12-24T20:12:37.000Z,4491404.761354,True
1342563727724277763,2020-12-25T20:11:50.000Z,9786113.914031,False
1343067921149349890,2020-12-27T05:35:20.000Z,5402513.320687,False
1343095709277376512,2020-12-27T07:25:45.000Z,4876396.3128685,False
1344015002198364160,2020-12-29T20:18:41.000Z,1370909.6698605,True
1344843614174605312,2021-01-01T03:11:18.000Z,2297862.175098,False
1344886561628852225,2021-01-01T06:01:57.000Z,18760593.1146655,False
1345576182507569152,2021-01-03T03:42:16.000Z,11567768.3533195,False
1346536294260768768,2021-01-05T19:17:24.000Z,1829404.0632,False
1347943267590139907,2021-01-09T16:28:13.000Z,1640637.8760835,True
1347949975381020672,2021-01-09T16:54:52.000Z,4138591.120594,False
1347951074095755265,2021-01-09T16:59:14.000Z,1550147.7108145,False
1348320205936594944,2021-01-10T17:26:02.000Z,10702884.914512,False
1348752638070853632,2021-01-11T22:04:22.000Z,5842550.333746,False
1349118012805189632,2021-01-12T22:16:14.000Z,2021110.3639895,False
1349252680628240384,2021-01-13T07:11:21.000Z,1920874.26636,True
1349358309510270977,2021-01-13T14:11:05.000Z,7679086.8949305,True
1350095878669783040,2021-01-15T15:01:55.000Z,2883380.368421,False
1350194825895714817,2021-01-15T21:35:06.000Z,5302821.6885525,False
1350571426479149056,2021-01-16T22:31:35.000Z,9443263.9918295,False
1351054559775498242,2021-01-18T06:31:23.000Z,6023530.664284,False
1351307411882205185,2021-01-18T23:16:07.000Z,1590873.7298405,True
1351638809490853888,2021-01-19T21:12:59.000Z,1727425.6759865,False
1351698557221261312,2021-01-20T01:10:24.000Z,13232743.8370295,False
1351946559378878468,2021-01-20T17:35:52.000Z,8896783.974498,False
1351955873783013379,2021-01-20T18:12:53.000Z,4758682.8728495,False
1352164319362863104,2021-01-21T08:01:10.000Z,39330880.641612,False
1352370215103827969,2021-01-21T21:39:19.000Z,12959422.1585395,False
1353472041073004544,2021-01-24T22:37:35.000Z,3491112.75394,False
1354302797856927874,2021-01-27T05:38:43.000Z,15864690.0398595,False
1354533616080932867,2021-01-27T20:55:54.000Z,6419357.079149,False
1356120606576574466,2021-02-01T06:02:02.000Z,2276355.7880455,False
1356340377997828101,2021-02-01T20:35:20.000Z,13700548.5903335,False
1357138480023830530,2021-02-04T01:26:42.000Z,2417317.904701,False
1358638658476146692,2021-02-08T04:47:53.000Z,10421777.3794435,False
1359273093949104130,2021-02-09T22:48:54.000Z,4592729.7899735,False
1360092811232649218,2021-02-12T05:06:10.000Z,9661703.5484235,False
