id,created_at,score,url_present
1487011455341772802,2022-01-28T10:35:32.000Z,267443.90491,False
1487011768249380864,2022-01-28T10:36:47.000Z,1009888.61301,False
1487012759426371589,2022-01-28T10:40:43.000Z,539753.93023,False
1487013180354138112,2022-01-28T10:42:24.000Z,408826.383555,False
1487013895982108677,2022-01-28T10:45:14.000Z,694096.670165,False
1487013899966685187,2022-01-28T10:45:15.000Z,194428.009055,False
1487633304149172224,2022-01-30T03:46:33.000Z,405261.107215,False
1487667599055810562,2022-01-30T06:02:49.000Z,190429.118025,False
1487667942938406915,2022-01-30T06:04:11.000Z,201317.664685,False
1487668101483462657,2022-01-30T06:04:49.000Z,320730.33237,False
1487668851240103936,2022-01-30T06:07:48.000Z,197366.953065,False
1487669026159751170,2022-01-30T06:08:30.000Z,204834.761615,False
1487669817251295233,2022-01-30T06:11:38.000Z,276766.620745,False
1487670450692177921,2022-01-30T06:14:09.000Z,273659.0488,False
1487671587104980992,2022-01-30T06:18:40.000Z,214446.55391,False
1487672167747960833,2022-01-30T06:20:59.000Z,335160.065665,False
1487672321825714177,2022-01-30T06:21:35.000Z,256796.2553,False
1487673006813970433,2022-01-30T06:24:19.000Z,406634.2204,False
1487674039027912704,2022-01-30T06:28:25.000Z,289678.702625,False
1487674733743071232,2022-01-30T06:31:10.000Z,298134.18908,False
1487675273231298560,2022-01-30T06:33:19.000Z,337183.600885,False
1488108742369755137,2022-01-31T11:15:46.000Z,196114.288405,False
1488109155353202689,2022-01-31T11:17:25.000Z,409404.536475,False
1488109280226344968,2022-01-31T11:17:54.000Z,224347.422665,False
1488109738722496514,2022-01-31T11:19:44.000Z,464208.61535,False
1488109926732173312,2022-01-31T11:20:28.000Z,253086.44073,False
1488110666921963521,2022-01-31T11:23:25.000Z,311744.872405,False
1488111546446192642,2022-01-31T11:26:55.000Z,835744.135565,False
1488446610380304386,2022-02-01T09:38:20.000Z,231429.795935,False
1488446809890381827,2022-02-01T09:39:08.000Z,1223708.83459,False
1488446959937409024,2022-02-01T09:39:43.000Z,471483.70626,False
1488447232676626441,2022-02-01T09:40:48.000Z,437950.8369,False
1488447413417246720,2022-02-01T09:41:32.000Z,359273.86037,False
1488447718758707200,2022-02-01T09:42:44.000Z,380280.08313,False
1488447998367797248,2022-02-01T09:43:51.000Z,298013.740555,False
1488448213216468993,2022-02-01T09:44:42.000Z,2480011.040045,False
1489254736683761666,2022-02-03T15:09:32.000Z,679931.923625,False
1489272532331278336,2022-02-03T16:20:15.000Z,817532.318585,False
1489406229143506947,2022-02-04T01:11:31.000Z,625489.190325,False
1489901558733348868,2022-02-05T09:59:47.000Z,240511.61472,False
1489902350672498689,2022-02-05T10:02:56.000Z,194018.48407,False
1489903567809179649,2022-02-05T10:07:46.000Z,285222.1072,False
1489903703364882433,2022-02-05T10:08:18.000Z,168844.742345,False
1489904078516031494,2022-02-05T10:09:48.000Z,178673.341985,False
1489904425699536898,2022-02-05T10:11:10.000Z,237572.67071,False
1489904599884787712,2022-02-05T10:11:52.000Z,233718.31791,False
1489905493368012800,2022-02-05T10:15:25.000Z,251038.815805,False
1489906191895785476,2022-02-05T10:18:11.000Z,202401.70141,False
1489906669534707713,2022-02-05T10:20:05.000Z,346650.85495,False
1489953975994818561,2022-02-05T13:28:04.000Z,123267.020485,True
1489954198762700803,2022-02-05T13:28:57.000Z,456548.08916,False
1489954590414229506,2022-02-05T13:30:31.000Z,275176.700215,False
1489955613698564096,2022-02-05T13:34:34.000Z,195704.76342,False
1489955974802964493,2022-02-05T13:36:01.000Z,191946.76944,False
1489956446733484034,2022-02-05T13:37:53.000Z,283270.841095,False
1489956450483191818,2022-02-05T13:37:54.000Z,135456.411215,False
1489958073217486849,2022-02-05T13:44:21.000Z,240704.33236,False
1489958237919416334,2022-02-05T13:45:00.000Z,327186.37331,False
1489959317185122304,2022-02-05T13:49:17.000Z,405429.73515,False
1489960000923791361,2022-02-05T13:52:00.000Z,123676.54547,False
1489959997195038720,2022-02-05T13:52:00.000Z,296905.614125,False
1489960590684864514,2022-02-05T13:54:21.000Z,826349.150615,False
1489961061361266690,2022-02-05T13:56:13.000Z,302277.61834,False
1490264484115480576,2022-02-06T10:01:55.000Z,1211977.148255,True
1490536685469265920,2022-02-07T04:03:33.000Z,580007.827285,False
1490550681647792129,2022-02-07T04:59:10.000Z,264866.306475,False
1490656116061077508,2022-02-07T11:58:07.000Z,213820.22158,False
1490656299620929539,2022-02-07T11:58:51.000Z,417233.6906,False
1490657050921435136,2022-02-07T12:01:50.000Z,178914.239035,False
1490657237529870336,2022-02-07T12:02:35.000Z,476181.198735,False
1490657992689479680,2022-02-07T12:05:35.000Z,223600.64181,False
1490658680458547200,2022-02-07T12:08:19.000Z,539055.328785,False
