id,created_at,score,text_length
1475379825854484480,2021-12-27T08:15:36.000Z,481063.504144,228
1475380901945118721,2021-12-27T08:19:52.000Z,374147.253632,204
1475381330867224579,2021-12-27T08:21:35.000Z,245051.1876,279
1475381534416769028,2021-12-27T08:22:23.000Z,624278.334464,260
1475381812318728194,2021-12-27T08:23:29.000Z,326854.16312,219
1475381948939833344,2021-12-27T08:24:02.000Z,247936.948544,254
1475383063051862020,2021-12-27T08:28:28.000Z,860362.1988,212
1475383809587642368,2021-12-27T08:31:26.000Z,312544.60472,240
1475384155487625218,2021-12-27T08:32:48.000Z,4183924.082048,236
1475384683735044096,2021-12-27T08:34:54.000Z,322942.883824,234
1475384776676708352,2021-12-27T08:35:16.000Z,638063.209056,195
1475384783806992385,2021-12-27T08:35:18.000Z,151132.785968,145
1475385126607413250,2021-12-27T08:36:40.000Z,258836.062192,251
1475385510654664705,2021-12-27T08:38:11.000Z,294609.958192,190
1475385514748375040,2021-12-27T08:38:12.000Z,138874.264272,167
1475386774155259906,2021-12-27T08:43:12.000Z,445122.663296,258
1475715731895427074,2021-12-28T06:30:22.000Z,238731.13264,34
1475717060084699139,2021-12-28T06:35:39.000Z,786763.370096,222
1475717063431770112,2021-12-28T06:35:40.000Z,161698.00992,179
1475717819161448448,2021-12-28T06:38:40.000Z,230193.096128,278
1475718424722432001,2021-12-28T06:41:04.000Z,288075.259856,268
1475719019529334793,2021-12-28T06:43:26.000Z,226568.008,280
1475719863150657537,2021-12-28T06:46:47.000Z,331194.729168,271
1475720351191474177,2021-12-28T06:48:43.000Z,902313.054176,248
1475720753857196033,2021-12-28T06:50:19.000Z,565370.652384,219
1475720756973621250,2021-12-28T06:50:20.000Z,146100.591264,231
1475721469606858757,2021-12-28T06:53:10.000Z,278988.690272,271
1475721777900781568,2021-12-28T06:54:24.000Z,859265.132656,244
1475722287550648321,2021-12-28T06:56:25.000Z,345599.684624,276
1475754691329859585,2021-12-28T09:05:11.000Z,176889.991088,34
1475755950594158593,2021-12-28T09:10:11.000Z,493536.669216,221
1475756635763056640,2021-12-28T09:12:54.000Z,1227569.316608,169
1475757656488878080,2021-12-28T09:16:58.000Z,251204.297712,280
1475758652506054656,2021-12-28T09:20:55.000Z,344764.960384,263
1475759000947867649,2021-12-28T09:22:18.000Z,260910.94816,250
1475759924135170048,2021-12-28T09:25:58.000Z,382995.330576,220
1475760462809600001,2021-12-28T09:28:07.000Z,285261.046704,278
1475761264710193155,2021-12-28T09:31:18.000Z,486238.794432,268
1476073927575105539,2021-12-29T06:13:43.000Z,473455.588928,60
1476074386620702721,2021-12-29T06:15:32.000Z,331671.714448,87
1476074854960926720,2021-12-29T06:17:24.000Z,314714.887744,68
1476075424291561474,2021-12-29T06:19:39.000Z,516312.716336,66
1476075660816703495,2021-12-29T06:20:36.000Z,908800.053984,80
1476477096780132358,2021-12-30T08:55:46.000Z,390269.356096,34
1476478331772047363,2021-12-30T09:00:40.000Z,1195062.769776,218
1476479303579672576,2021-12-30T09:04:32.000Z,397591.080144,208
1476479847899676676,2021-12-30T09:06:42.000Z,308108.641616,228
1476481280736825345,2021-12-30T09:12:23.000Z,266968.661216,280
1476482640999895040,2021-12-30T09:17:47.000Z,682995.222432,276
1476482643856224257,2021-12-30T09:17:48.000Z,171261.564784,270
1476483894186676224,2021-12-30T09:22:46.000Z,581778.946016,223
1476484666278383618,2021-12-30T09:25:50.000Z,512186.793664,199
1476485721334501376,2021-12-30T09:30:02.000Z,410088.09448,263
1476485724476084231,2021-12-30T09:30:03.000Z,156164.980672,147
1476486081038020608,2021-12-30T09:31:28.000Z,387812.881904,192
