id,created_at,score,media_present
1472519944193470465,2021-12-19T10:51:27.000Z,148247.025024,False
1472520276046872576,2021-12-19T10:52:46.000Z,218650.052352,False
1472520351049347077,2021-12-19T10:53:04.000Z,865442.092032,False
1472521369954914308,2021-12-19T10:57:07.000Z,353326.84616,False
1472521373796876298,2021-12-19T10:57:08.000Z,126520.34552,False
1472522185981841411,2021-12-19T11:00:21.000Z,154447.833664,False
1472522182991429633,2021-12-19T11:00:21.000Z,449391.681552,False
1472522422884569088,2021-12-19T11:01:18.000Z,262651.944432,False
1472523334508105730,2021-12-19T11:04:55.000Z,144264.197936,False
1472523331907719175,2021-12-19T11:04:55.000Z,433484.222464,False
1472823967190687752,2021-12-20T06:59:32.000Z,1034843.414224,True
1473210780623335426,2021-12-21T08:36:35.000Z,233865.882784,False
1473211988821962753,2021-12-21T08:41:23.000Z,599451.25064,False
1473212613056077827,2021-12-21T08:43:52.000Z,191700.384032,False
1473212611114139654,2021-12-21T08:43:52.000Z,1238062.992768,False
1473213807044349952,2021-12-21T08:48:37.000Z,398545.050704,False
1473214309895335936,2021-12-21T08:50:37.000Z,1509157.576656,False
1473214652834201606,2021-12-21T08:51:58.000Z,328118.174112,False
1473215120356511750,2021-12-21T08:53:50.000Z,257715.146784,False
1473215658280173569,2021-12-21T08:55:58.000Z,321678.872832,False
1473215660226273282,2021-12-21T08:55:59.000Z,138087.23856,False
1473216386960744449,2021-12-21T08:58:52.000Z,296136.311088,False
1473216570797158403,2021-12-21T08:59:36.000Z,239995.143632,False
1473217348714725377,2021-12-21T09:02:41.000Z,163057.417968,False
1473217346512687104,2021-12-21T09:02:41.000Z,313450.876752,False
1473217613345943554,2021-12-21T09:03:44.000Z,178225.549872,False
1473217611382988800,2021-12-21T09:03:44.000Z,589386.861232,False
1473217859107135488,2021-12-21T09:04:43.000Z,467397.875872,False
1473939867901906947,2021-12-23T08:53:43.000Z,263176.62824,False
1473940661619421186,2021-12-23T08:56:52.000Z,778010.690208,False
1473940997969268736,2021-12-23T08:58:13.000Z,2906342.858832,False
1473941437238562817,2021-12-23T08:59:57.000Z,392964.322928,False
1473942858797178880,2021-12-23T09:05:36.000Z,427784.248368,False
1473943412109758471,2021-12-23T09:07:48.000Z,450774.938864,False
1473943415448489986,2021-12-23T09:07:49.000Z,158335.263696,False
1473943419420479494,2021-12-23T09:07:50.000Z,151729.017568,False
1473945166180339714,2021-12-23T09:14:46.000Z,308943.365856,False
1473945594301349889,2021-12-23T09:16:28.000Z,397352.587504,False
1473947821095063553,2021-12-23T09:25:19.000Z,713856.170048,False
1473947824584753155,2021-12-23T09:25:20.000Z,194776.939088,False
1473947827646517248,2021-12-23T09:25:21.000Z,183567.785008,False
1473948044185849857,2021-12-23T09:26:13.000Z,666253.039104,False
1474638193928466434,2021-12-25T07:08:37.000Z,323157.5272,False
1474638852492910596,2021-12-25T07:11:14.000Z,217696.081792,False
1474639309017792514,2021-12-25T07:13:03.000Z,334629.023184,False
1474639312348069889,2021-12-25T07:13:04.000Z,131337.896848,False
1474639698727370758,2021-12-25T07:14:36.000Z,267755.686928,False
1474640040210808832,2021-12-25T07:15:57.000Z,190150.181872,False
1474640037274808320,2021-12-25T07:15:57.000Z,668709.513296,False
1474640407170469889,2021-12-25T07:17:25.000Z,297901.156624,False
1474641251697782785,2021-12-25T07:20:46.000Z,490937.09944,False
1474641593634222080,2021-12-25T07:22:08.000Z,286882.796656,False
1474642317529128961,2021-12-25T07:25:00.000Z,239852.048048,False
1474642448903114752,2021-12-25T07:25:32.000Z,2084091.783904,False
1474643124831985664,2021-12-25T07:28:13.000Z,513927.789936,False
1474643455452217344,2021-12-25T07:29:31.000Z,295993.215504,False
1474645333619576835,2021-12-25T07:36:59.000Z,443071.626592,False
1474772273122926592,2021-12-25T16:01:24.000Z,4357427.477648,False
1474776141126799361,2021-12-25T16:16:46.000Z,348127.706608,False
1474776430445674502,2021-12-25T16:17:55.000Z,2358620.661808,False
1474776859938209793,2021-12-25T16:19:38.000Z,774671.793248,False
1474777290156298241,2021-12-25T16:21:20.000Z,821607.1448,False
1474777416727863297,2021-12-25T16:21:50.000Z,748509.15064,False
1474778712457416705,2021-12-25T16:26:59.000Z,3665345.685632,False
1474778965050945542,2021-12-25T16:27:59.000Z,890579.216288,False
1474778968297402369,2021-12-25T16:28:00.000Z,531385.451184,False
1474779363488849922,2021-12-25T16:29:34.000Z,1629954.098816,False
1474970767188107264,2021-12-26T05:10:09.000Z,454972.409328,True
1474976081761370113,2021-12-26T05:31:16.000Z,163462.855456,False
1474976727352762369,2021-12-26T05:33:50.000Z,240424.430384,True
1474976949206327297,2021-12-26T05:34:43.000Z,241974.632544,True
1474977203775410179,2021-12-26T05:35:43.000Z,260767.852576,True
1474977509733134338,2021-12-26T05:36:56.000Z,367922.595728,True
1474977836767203330,2021-12-26T05:38:14.000Z,243310.191328,True
1474978284609818624,2021-12-26T05:40:01.000Z,309634.994512,True
1474979442829119488,2021-12-26T05:44:37.000Z,219007.791312,True
1474980150458531840,2021-12-26T05:47:26.000Z,200906.199936,True
1474980419049177088,2021-12-26T05:48:30.000Z,258764.5144,True
1474980879998935040,2021-12-26T05:50:20.000Z,212783.133408,True
1474981156844044288,2021-12-26T05:51:26.000Z,188170.69296,True
1474981849575223298,2021-12-26T05:54:11.000Z,188266.090016,True
1474982467199467522,2021-12-26T05:56:38.000Z,222895.221344,True
1474983102652899333,2021-12-26T05:59:10.000Z,221034.978752,True
1474983688601407490,2021-12-26T06:01:29.000Z,328714.405712,True
1475129883361644548,2021-12-26T15:42:25.000Z,949510.747632,False
1475378734525923333,2021-12-27T08:11:16.000Z,254113.90792,False
1475379825854484480,2021-12-27T08:15:36.000Z,481063.504144,False
1475380901945118721,2021-12-27T08:19:52.000Z,374147.253632,False
1475381330867224579,2021-12-27T08:21:35.000Z,245051.1876,False
1475381534416769028,2021-12-27T08:22:23.000Z,624278.334464,False
1475381812318728194,2021-12-27T08:23:29.000Z,326854.16312,False
1475381948939833344,2021-12-27T08:24:02.000Z,247936.948544,False
1475383063051862020,2021-12-27T08:28:28.000Z,860362.1988,False
1475383809587642368,2021-12-27T08:31:26.000Z,312544.60472,False
1475384155487625218,2021-12-27T08:32:48.000Z,4183924.082048,False
1475384683735044096,2021-12-27T08:34:54.000Z,322942.883824,False
1475384776676708352,2021-12-27T08:35:16.000Z,638063.209056,False
1475384783806992385,2021-12-27T08:35:18.000Z,151132.785968,False
1475385126607413250,2021-12-27T08:36:40.000Z,258836.062192,False
1475385510654664705,2021-12-27T08:38:11.000Z,294609.958192,False
1475385514748375040,2021-12-27T08:38:12.000Z,138874.264272,False
1475386774155259906,2021-12-27T08:43:12.000Z,445122.663296,False
1475715731895427074,2021-12-28T06:30:22.000Z,238731.13264,False
1475717060084699139,2021-12-28T06:35:39.000Z,786763.370096,False
1475717063431770112,2021-12-28T06:35:40.000Z,161698.00992,False
1475717819161448448,2021-12-28T06:38:40.000Z,230193.096128,False
1475718424722432001,2021-12-28T06:41:04.000Z,288075.259856,False
1475719019529334793,2021-12-28T06:43:26.000Z,226568.008,False
1475719863150657537,2021-12-28T06:46:47.000Z,331194.729168,False
1475720351191474177,2021-12-28T06:48:43.000Z,902313.054176,False
1475720753857196033,2021-12-28T06:50:19.000Z,565370.652384,False
1475720756973621250,2021-12-28T06:50:20.000Z,146100.591264,False
1475721469606858757,2021-12-28T06:53:10.000Z,278988.690272,False
1475721777900781568,2021-12-28T06:54:24.000Z,859265.132656,False
1475722287550648321,2021-12-28T06:56:25.000Z,345599.684624,False
1475754691329859585,2021-12-28T09:05:11.000Z,176889.991088,False
1475755950594158593,2021-12-28T09:10:11.000Z,493536.669216,False
1475756635763056640,2021-12-28T09:12:54.000Z,1227569.316608,False
1475757656488878080,2021-12-28T09:16:58.000Z,251204.297712,False
1475758652506054656,2021-12-28T09:20:55.000Z,344764.960384,False
1475759000947867649,2021-12-28T09:22:18.000Z,260910.94816,False
1475759924135170048,2021-12-28T09:25:58.000Z,382995.330576,False
1475760462809600001,2021-12-28T09:28:07.000Z,285261.046704,False
1475761264710193155,2021-12-28T09:31:18.000Z,486238.794432,False
1476073927575105539,2021-12-29T06:13:43.000Z,473455.588928,True
1476074386620702721,2021-12-29T06:15:32.000Z,331671.714448,True
1476074854960926720,2021-12-29T06:17:24.000Z,314714.887744,True
1476075424291561474,2021-12-29T06:19:39.000Z,516312.716336,True
1476075660816703495,2021-12-29T06:20:36.000Z,908800.053984,True
1476477096780132358,2021-12-30T08:55:46.000Z,390269.356096,False
1476478331772047363,2021-12-30T09:00:40.000Z,1195062.769776,False
1476479303579672576,2021-12-30T09:04:32.000Z,397591.080144,False
1476479847899676676,2021-12-30T09:06:42.000Z,308108.641616,False
1476481280736825345,2021-12-30T09:12:23.000Z,266968.661216,False
1476482640999895040,2021-12-30T09:17:47.000Z,682995.222432,False
1476482643856224257,2021-12-30T09:17:48.000Z,171261.564784,False
1476483894186676224,2021-12-30T09:22:46.000Z,581778.946016,False
1476484666278383618,2021-12-30T09:25:50.000Z,512186.793664,False
1476485721334501376,2021-12-30T09:30:02.000Z,410088.09448,False
1476485724476084231,2021-12-30T09:30:03.000Z,156164.980672,False
1476486081038020608,2021-12-30T09:31:28.000Z,387812.881904,False
1477092792845230085,2022-01-01T01:42:19.000Z,1053159.648976,False
1477188294110695425,2022-01-01T08:01:48.000Z,309778.090096,False
1477188481403154432,2022-01-01T08:02:33.000Z,1469114.6624,False
1477188484557271042,2022-01-01T08:02:34.000Z,219079.339104,False
1477189144786849792,2022-01-01T08:05:11.000Z,372907.091904,False
1477190100136067074,2022-01-01T08:08:59.000Z,311638.332688,False
1477190585291182081,2022-01-01T08:10:55.000Z,303911.171152,False
1477190777545519105,2022-01-01T08:11:40.000Z,522251.183072,False
1477191513113120772,2022-01-01T08:14:36.000Z,383686.959232,False
1477192113666199552,2022-01-01T08:16:59.000Z,552658.994672,False
1477192644543467520,2022-01-01T08:19:06.000Z,327474.243984,False
1477193480480776195,2022-01-01T08:22:25.000Z,282542.230608,False
1477194645071298561,2022-01-01T08:27:02.000Z,382828.385728,False
1477194653392781313,2022-01-01T08:27:04.000Z,137491.00696,False
1477194650234417153,2022-01-01T08:27:04.000Z,39780.572352,False
1477194659071860736,2022-01-01T08:27:06.000Z,135702.31216,False
1477196206312812547,2022-01-01T08:33:15.000Z,1174027.718928,False
1477561841647636481,2022-01-02T08:46:09.000Z,390817.889168,False
1477562797495971840,2022-01-02T08:49:57.000Z,443071.626592,False
1477563083128143876,2022-01-02T08:51:05.000Z,527354.925568,False
1477564662359080961,2022-01-02T08:57:21.000Z,206129.188752,False
1477564659095855112,2022-01-02T08:57:21.000Z,888432.782528,False
1477564666192695297,2022-01-02T08:57:22.000Z,203314.9756,False
1477565721659916291,2022-01-02T09:01:34.000Z,512902.271584,False
1477567408789278720,2022-01-02T09:08:16.000Z,444359.486848,False
1477568047124992000,2022-01-02T09:10:48.000Z,409491.86288,False
1477569166303322114,2022-01-02T09:15:15.000Z,833388.681216,False
1477569843956043776,2022-01-02T09:17:57.000Z,1694227.865296,False
1477569847550562304,2022-01-02T09:17:58.000Z,391271.025184,False
1478000577032306688,2022-01-03T13:49:32.000Z,2328952.177392,True
1478260190130569216,2022-01-04T07:01:08.000Z,382327.551184,False
1478260710891147264,2022-01-04T07:03:12.000Z,550297.917536,False
1478261176836386821,2022-01-04T07:05:03.000Z,337204.743696,False
1478262013696491521,2022-01-04T07:08:23.000Z,313593.972336,False
1478263306833911810,2022-01-04T07:13:31.000Z,1252968.782768,False
1478263720228769793,2022-01-04T07:15:10.000Z,224874.710256,False
1478264445423865856,2022-01-04T07:18:03.000Z,242833.206048,False
1478265319718219777,2022-01-04T07:21:31.000Z,271452.322848,False
1478266582576996353,2022-01-04T07:26:32.000Z,495349.21328,False
1478266587396276224,2022-01-04T07:26:33.000Z,162055.74888,False
1478267098040201218,2022-01-04T07:28:35.000Z,323753.7588,False
1478311341475598338,2022-01-04T10:24:24.000Z,249725.643344,False
1478312345554145283,2022-01-04T10:28:23.000Z,357047.331344,False
1478312348477575168,2022-01-04T10:28:24.000Z,159718.521008,False
1478312509442441217,2022-01-04T10:29:02.000Z,1493059.323456,False
1478313638989479939,2022-01-04T10:33:31.000Z,621106.382352,False
1478313641661263876,2022-01-04T10:33:32.000Z,195086.97952,False
1478315250181042178,2022-01-04T10:39:56.000Z,448914.696272,False
1478316102593564672,2022-01-04T10:43:19.000Z,594705.247104,False
1478723963295453185,2022-01-05T13:44:00.000Z,666730.024384,False
1478723961311535104,2022-01-05T13:44:00.000Z,2985021.580768,False
1479360724866461698,2022-01-07T07:54:16.000Z,605485.114432,False
1479361360693633026,2022-01-07T07:56:48.000Z,2625756.267872,False
1479361929793576962,2022-01-07T07:59:03.000Z,1057643.310608,False
1479362217128521728,2022-01-07T08:00:12.000Z,230932.423312,False
1479362715965480963,2022-01-07T08:02:11.000Z,558454.365824,False
1479363842048102402,2022-01-07T08:06:39.000Z,614523.985488,False
1479364639125164032,2022-01-07T08:09:49.000Z,792749.53536,False
1479365532167991297,2022-01-07T08:13:22.000Z,1417457.156576,False
1480963280302534660,2022-01-11T18:02:15.000Z,1079250.743792,False
1481145012746592258,2022-01-12T06:04:24.000Z,442213.053088,False
1481145191809822721,2022-01-12T06:05:06.000Z,639446.466368,False
1481145363923075072,2022-01-12T06:05:47.000Z,297448.020608,False
1481145848935620611,2022-01-12T06:07:43.000Z,504888.91888,False
1481147187874906117,2022-01-12T06:13:02.000Z,283448.50264,False
1481147311321657347,2022-01-12T06:13:32.000Z,412783.061312,False
1481147778269331456,2022-01-12T06:15:23.000Z,303195.693232,False
1481148366386262016,2022-01-12T06:17:43.000Z,435535.259168,False
1481149004864176128,2022-01-12T06:20:15.000Z,292153.484,False
1481149077005893632,2022-01-12T06:20:33.000Z,480753.463712,False
1481149253989040129,2022-01-12T06:21:15.000Z,987764.967088,False
1481149923932643330,2022-01-12T06:23:54.000Z,2442570.071088,False
1481150885590073349,2022-01-12T06:27:44.000Z,468065.655264,False
1481220518053556224,2022-01-12T11:04:25.000Z,285523.388608,False
1481221390162591749,2022-01-12T11:07:53.000Z,1004030.165136,False
1481221393693822977,2022-01-12T11:07:54.000Z,221869.702992,False
1481221455203680257,2022-01-12T11:08:09.000Z,373193.283072,False
1481222060567576579,2022-01-12T11:10:33.000Z,252659.102816,False
1481222138015412225,2022-01-12T11:10:52.000Z,231695.59976,False
1481222661774901248,2022-01-12T11:12:57.000Z,221464.265504,False
1481223009847635969,2022-01-12T11:14:19.000Z,497638.742624,False
1481223377725849605,2022-01-12T11:15:47.000Z,278034.719712,False
1481224250002657284,2022-01-12T11:19:15.000Z,382303.70192,False
1481603724955238403,2022-01-13T12:27:09.000Z,349439.416128,False
1481604282567000071,2022-01-13T12:29:22.000Z,1562317.586112,False
1481604754665250818,2022-01-13T12:31:15.000Z,2163128.2448,False
1481604887532404737,2022-01-13T12:31:46.000Z,341664.556064,False
1481604978473332737,2022-01-13T12:32:08.000Z,304173.513056,False
1481605362382151680,2022-01-13T12:33:39.000Z,414738.70096,False
1481605498206302211,2022-01-13T12:34:12.000Z,590889.364864,False
1481605615739084800,2022-01-13T12:34:40.000Z,366920.92664,False
1481606014202150915,2022-01-13T12:36:15.000Z,493703.614064,False
1481873455717171200,2022-01-14T06:18:58.000Z,922489.53152,True
1481873522972827649,2022-01-14T06:19:14.000Z,406892.293104,True
1481873586273284096,2022-01-14T06:19:29.000Z,509682.620944,True
1482237304928608257,2022-01-15T06:24:46.000Z,271666.966224,False
1482237810946228224,2022-01-15T06:26:47.000Z,473694.081568,False
1482238144015921160,2022-01-15T06:28:06.000Z,158382.962224,False
1482238141457387521,2022-01-15T06:28:06.000Z,587741.262016,False
1482238953621422091,2022-01-15T06:31:19.000Z,685904.83264,False
1482239481134878724,2022-01-15T06:33:25.000Z,293679.836896,False
1482240227775500291,2022-01-15T06:36:23.000Z,323968.402176,False
1482240231671799810,2022-01-15T06:36:24.000Z,141020.698032,False
1482240291017211904,2022-01-15T06:36:38.000Z,347555.324272,False
1482240549281480715,2022-01-15T06:37:40.000Z,406582.252672,False
1482241120948359170,2022-01-15T06:39:56.000Z,314500.244368,False
1482241447021936640,2022-01-15T06:41:14.000Z,454352.328464,False
1482242937266536449,2022-01-15T06:47:09.000Z,329787.622592,False
1482244657786818562,2022-01-15T06:53:59.000Z,408657.13864,False
1483092452517216267,2022-01-17T15:02:49.000Z,469758.953008,False
1483094492941266944,2022-01-17T15:10:56.000Z,536918.480432,False
1483094495885684738,2022-01-17T15:10:57.000Z,172191.68608,False
1483094811343466496,2022-01-17T15:12:12.000Z,1362317.658208,False
1483095487305887753,2022-01-17T15:14:53.000Z,1259670.425952,False
1483095491563126787,2022-01-17T15:14:54.000Z,217934.574432,False
1483095858354683905,2022-01-17T15:16:21.000Z,382446.797504,False
1483096217337069570,2022-01-17T15:17:47.000Z,329167.541728,False
1483096715766939650,2022-01-17T15:19:46.000Z,368685.772176,False
1483097114825859074,2022-01-17T15:21:21.000Z,270641.447872,False
1483097450470854659,2022-01-17T15:22:41.000Z,351323.507984,False
1483098111866474499,2022-01-17T15:25:19.000Z,281707.506368,False
1483098692546867201,2022-01-17T15:27:37.000Z,374862.731552,False
1483098921371332608,2022-01-17T15:28:32.000Z,322418.200016,False
1483098925674696706,2022-01-17T15:28:33.000Z,172620.972832,False
1483099333591724032,2022-01-17T15:30:10.000Z,460910.876064,False
1483099337823760384,2022-01-17T15:30:11.000Z,215907.386992,False
1484040133158764544,2022-01-20T05:48:34.000Z,287240.535616,False
1484041061668618248,2022-01-20T05:52:15.000Z,273241.017648,False
1484041714965028868,2022-01-20T05:54:51.000Z,376722.974144,False
1484041990895726592,2022-01-20T05:55:57.000Z,1349248.261536,False
1484042654698848256,2022-01-20T05:58:35.000Z,401263.8668,False
1484042657798455298,2022-01-20T05:58:36.000Z,149081.749264,False
1484042661850136579,2022-01-20T05:58:37.000Z,145742.852304,False
1484043423867088896,2022-01-20T06:01:39.000Z,309396.501872,False
1484044320487673857,2022-01-20T06:05:12.000Z,444264.089792,False
1484045530372231172,2022-01-20T06:10:01.000Z,692511.078768,False
1484045535090978820,2022-01-20T06:10:02.000Z,184974.891584,False
1484046499449573376,2022-01-20T06:13:52.000Z,613426.919344,False
1484047389917069312,2022-01-20T06:17:24.000Z,565203.707536,False
1484047394551787523,2022-01-20T06:17:25.000Z,202647.196208,False
1484047400193114112,2022-01-20T06:17:27.000Z,183877.82544,False
1484125428172595201,2022-01-20T11:27:30.000Z,236322.356976,False
1484126025890299905,2022-01-20T11:29:52.000Z,243858.7244,False
1484126030470447108,2022-01-20T11:29:54.000Z,125232.485264,False
1484126280304181256,2022-01-20T11:30:53.000Z,256308.040208,False
1484126696051994627,2022-01-20T11:32:32.000Z,387025.856192,False
1484126976642547715,2022-01-20T11:33:39.000Z,305556.770368,False
1484389553033347076,2022-01-21T04:57:02.000Z,324469.23672,False
1484389692313579521,2022-01-21T04:57:35.000Z,190221.729664,False
1484390026515726337,2022-01-21T04:58:55.000Z,234032.827632,False
1484390428380364800,2022-01-21T05:00:31.000Z,229549.166,False
1484390913833336834,2022-01-21T05:02:27.000Z,282613.7784,False
1484391435231440904,2022-01-21T05:04:31.000Z,306940.02768,False
1484403415166111744,2022-01-21T05:52:07.000Z,229382.221152,False
1484404150930935810,2022-01-21T05:55:03.000Z,529262.866688,False
1484404460420210690,2022-01-21T05:56:16.000Z,353946.927024,False
1484404760195530756,2022-01-21T05:57:28.000Z,679322.435776,False
1484406155439144960,2022-01-21T06:03:01.000Z,311137.498144,False
1484406672517132293,2022-01-21T06:05:04.000Z,216122.030368,False
1484407469397143558,2022-01-21T06:08:14.000Z,205294.464512,False
1484407475621462017,2022-01-21T06:08:15.000Z,118769.33472,False
1484407807948750849,2022-01-21T06:09:35.000Z,294538.4104,False
1484408204373393409,2022-01-21T06:11:09.000Z,225661.735968,False
1484408601766948867,2022-01-21T06:12:44.000Z,336155.37608,False
1484408605793480704,2022-01-21T06:12:45.000Z,172835.616208,False
1484427260736438276,2022-01-21T07:26:52.000Z,263081.231184,False
1484427335512526849,2022-01-21T07:27:10.000Z,256928.121072,False
1484427963404005377,2022-01-21T07:29:40.000Z,519937.804464,False
1484428450106871810,2022-01-21T07:31:36.000Z,218626.203088,False
1484436023413288967,2022-01-21T08:01:42.000Z,222728.276496,False
1484436290603220998,2022-01-21T08:02:45.000Z,257262.010768,False
1484436411021672454,2022-01-21T08:03:14.000Z,288122.958384,False
1484437060056666112,2022-01-21T08:05:49.000Z,414214.017152,False
1484781612500156417,2022-01-22T06:54:56.000Z,291080.26712,False
1484782002775916546,2022-01-22T06:56:30.000Z,578344.652,False
1484782974994612229,2022-01-22T07:00:21.000Z,325614.001392,False
1484783507209863169,2022-01-22T07:02:28.000Z,258311.378384,False
1484784454749278210,2022-01-22T07:06:14.000Z,408895.63128,False
1484785078308052994,2022-01-22T07:08:43.000Z,617433.595696,False
1484786588936970240,2022-01-22T07:14:43.000Z,221726.607408,False
1484787366477066246,2022-01-22T07:17:48.000Z,273336.414704,False
1484788041202167808,2022-01-22T07:20:29.000Z,318363.825136,False
1484788935469711364,2022-01-22T07:24:02.000Z,169043.583232,False
1484788932391096323,2022-01-22T07:24:02.000Z,477080.677056,False
1484789326286573575,2022-01-22T07:25:36.000Z,703052.453456,False
1484813838969049088,2022-01-22T09:03:00.000Z,557691.189376,False
1484814560347394048,2022-01-22T09:05:52.000Z,419699.347872,False
1485096048536145921,2022-01-23T03:44:24.000Z,655616.26736,False
1485238560517410822,2022-01-23T13:10:41.000Z,312806.946624,False
1485239019961462784,2022-01-23T13:12:31.000Z,1446314.766016,False
1485239524515270666,2022-01-23T13:14:31.000Z,555997.891632,False
1485240585242185729,2022-01-23T13:18:44.000Z,263415.12088,False
1485240588526301190,2022-01-23T13:18:45.000Z,144144.951616,False
1485240703815122945,2022-01-23T13:19:12.000Z,135392.271728,False
1485241101393219584,2022-01-23T13:20:47.000Z,280157.304208,False
1485241925922070529,2022-01-23T13:24:04.000Z,238969.62528,False
1485242858278092800,2022-01-23T13:27:46.000Z,404411.969648,False
1485243259207446531,2022-01-23T13:29:22.000Z,414452.509792,False
1485243838965096453,2022-01-23T13:31:40.000Z,313760.917184,False
1485243842152779778,2022-01-23T13:31:41.000Z,161292.572432,False
1485244330613014528,2022-01-23T13:33:37.000Z,321511.927984,False
1485244508745105410,2022-01-23T13:34:20.000Z,349844.853616,False
1485244815373910018,2022-01-23T13:35:33.000Z,825256.082192,False
1485512309435154435,2022-01-24T07:18:28.000Z,214547.978944,False
1485513079492612097,2022-01-24T07:21:32.000Z,316050.446528,False
1485513461983776770,2022-01-24T07:23:03.000Z,233007.30928,False
1485513752120541184,2022-01-24T07:24:12.000Z,230288.493184,False
1485514001115402243,2022-01-24T07:25:12.000Z,234008.978368,False
1485514228366974978,2022-01-24T07:26:06.000Z,289458.517168,False
1485515426440564740,2022-01-24T07:30:51.000Z,217171.397984,False
1485515423173193728,2022-01-24T07:30:51.000Z,1682088.58992,False
1485515872328646656,2022-01-24T07:32:38.000Z,326090.986672,False
1485516474802671619,2022-01-24T07:35:01.000Z,298807.428656,False
1485516554020483073,2022-01-24T07:35:20.000Z,321845.81768,False
1485517121191034880,2022-01-24T07:37:35.000Z,236584.69888,False
1485517117869146116,2022-01-24T07:37:35.000Z,780872.601888,False
1485827852641894407,2022-01-25T04:12:20.000Z,497972.63232,False
1485827978374545412,2022-01-25T04:12:50.000Z,534485.855504,False
1485841491558043649,2022-01-25T05:06:31.000Z,300262.23376,False
