id,created_at,score,text_length
1518566856289701889,2022-04-25T12:25:26.000Z,870.3727375,192
1518567007934836737,2022-04-25T12:26:02.000Z,223.8101325,164
1518567404367867907,2022-04-25T12:27:37.000Z,553.81246,232
1518570355333369856,2022-04-25T12:39:21.000Z,1805.9394175,278
1518571053487771649,2022-04-25T12:42:07.000Z,379.7379125,192
1518579596228104193,2022-04-25T13:16:04.000Z,196.9260325,156
1518581774628007936,2022-04-25T13:24:43.000Z,340.7559675,146
1518584136033742848,2022-04-25T13:34:06.000Z,28311.64571,215
1518585363605823488,2022-04-25T13:38:59.000Z,227.8427475,276
1518586290521792512,2022-04-25T13:42:40.000Z,240.612695,116
1518588614774460416,2022-04-25T13:51:54.000Z,227.170645,240
1518591102625873920,2022-04-25T14:01:47.000Z,1309.9277725,200
1518603598564786176,2022-04-25T14:51:26.000Z,203.6470575,233
1518606449198305281,2022-04-25T15:02:46.000Z,5134.8631,301
1518609784508870656,2022-04-25T15:16:01.000Z,97.4548625,232
1518609863638667266,2022-04-25T15:16:20.000Z,395.19627,197
1518610721570963461,2022-04-25T15:19:45.000Z,654.627835,199
1518620535965450240,2022-04-25T15:58:45.000Z,264.808385,212
1518621641365884930,2022-04-25T16:03:08.000Z,3641.451345,267
1518630408954343424,2022-04-25T16:37:58.000Z,148.5346525,236
1518632363772637189,2022-04-25T16:45:45.000Z,202.3028525,227
1518640584180654080,2022-04-25T17:18:24.000Z,413.3430375,158
1518640773381513216,2022-04-25T17:19:10.000Z,344.7885825,160
1518641026826588160,2022-04-25T17:20:10.000Z,457.0297,185
1518642033488924672,2022-04-25T17:24:10.000Z,339.4117625,279
1518642353854054400,2022-04-25T17:25:26.000Z,129.04368,280
1518646897925185538,2022-04-25T17:43:30.000Z,641.185785,219
1518648886394454017,2022-04-25T17:51:24.000Z,2046.5521125,179
1518650898917953536,2022-04-25T17:59:24.000Z,215.7449025,229
1518651063204671488,2022-04-25T18:00:03.000Z,299.0856125,171
1518651576298065921,2022-04-25T18:02:05.000Z,1866.4286425,246
1518659648621924353,2022-04-25T18:34:10.000Z,233.2195675,213
1518662012695461889,2022-04-25T18:43:33.000Z,2424.2737175,296
1518662517739769856,2022-04-25T18:45:34.000Z,262.119975,145
1518663672087732226,2022-04-25T18:50:09.000Z,807.867205,237
1518666335479238656,2022-04-25T19:00:44.000Z,218.4333125,175
1518668162253815810,2022-04-25T19:08:00.000Z,22766.1279825,279
1518670119664189440,2022-04-25T19:15:46.000Z,209.0238775,199
1518675608997449735,2022-04-25T19:37:35.000Z,1568.0151325,209
1518676355507888129,2022-04-25T19:40:33.000Z,3954.65111,232
1518681239791673344,2022-04-25T19:59:57.000Z,938.9271925,224
1518682507960410112,2022-04-25T20:05:00.000Z,387.13104,190
1518685081811832832,2022-04-25T20:15:13.000Z,763.50844,214
1518688941834047488,2022-04-25T20:30:34.000Z,940.2713975,219
1518692697476780033,2022-04-25T20:45:29.000Z,730.5754175,266
1518694617394208769,2022-04-25T20:53:07.000Z,68775.5767225,187
1518697437963034624,2022-04-25T21:04:19.000Z,1063.9382575,154
1518700221382885376,2022-04-25T21:15:23.000Z,4201.98483,145
1518705094199365632,2022-04-25T21:34:45.000Z,372.344785,207
1518711019891163136,2022-04-25T21:58:18.000Z,2760.3249675,151
1518713965215469571,2022-04-25T22:10:00.000Z,610.9411725,254
1518714815384018944,2022-04-25T22:13:23.000Z,1740.0733725,220
1518722884369141761,2022-04-25T22:45:26.000Z,1268.2574175,259
1518726554683011072,2022-04-25T23:00:01.000Z,404.605705,160
1518730417200779265,2022-04-25T23:15:22.000Z,1024.28421,274
1518734097425829888,2022-04-25T23:30:00.000Z,1432.92253,169
1518738085277700096,2022-04-25T23:45:50.000Z,786.359925,191
1518740522260582401,2022-04-25T23:55:31.000Z,6750.59751,156
1518741766999973888,2022-04-26T00:00:28.000Z,227.8427475,302
1518744268168306690,2022-04-26T00:10:25.000Z,303.1182275,239
1518749263143919616,2022-04-26T00:30:15.000Z,319.92079,251
1518752997840351232,2022-04-26T00:45:06.000Z,1248.0943425,241
1518754948510539777,2022-04-26T00:52:51.000Z,2824.174705,142
1518756863076036608,2022-04-26T01:00:27.000Z,189.532905,192
1518759371781464064,2022-04-26T01:10:26.000Z,452.3249825,142
1518760869638799360,2022-04-26T01:16:23.000Z,8328.0220775,206
1518764392426340352,2022-04-26T01:30:23.000Z,340.083865,229
1518764800007970816,2022-04-26T01:32:00.000Z,1387.8916625,215
1518768314687787009,2022-04-26T01:45:58.000Z,418.047755,153
1518772060889116672,2022-04-26T02:00:51.000Z,2627.920775,181
1518774478896975873,2022-04-26T02:10:27.000Z,147.86255,240
1518777382731194369,2022-04-26T02:22:00.000Z,1025.628415,151
1518781167599820801,2022-04-26T02:37:02.000Z,1832.8235175,224
1518783215879659520,2022-04-26T02:45:10.000Z,212.38439,242
1518785690221219840,2022-04-26T02:55:00.000Z,506.765285,207
1518787048265502720,2022-04-26T03:00:24.000Z,1693.6983,108
1518790722668810241,2022-04-26T03:15:00.000Z,1041.0867725,214
1518794695178022912,2022-04-26T03:30:47.000Z,763.50844,260
1518798272848039937,2022-04-26T03:45:00.000Z,3954.65111,224
1518802733058330624,2022-04-26T04:02:44.000Z,5318.3470825,121
1518804772316270592,2022-04-26T04:10:50.000Z,1252.1269575,213
1518808291656171522,2022-04-26T04:24:49.000Z,1871.8054625,95
1518813048940552192,2022-04-26T04:43:43.000Z,13234.3703275,95
1518818254197645312,2022-04-26T05:04:24.000Z,1265.5690075,183
1518829435117473792,2022-04-26T05:48:50.000Z,1830.80721,180
1518832985574764544,2022-04-26T06:02:56.000Z,356.214325,111
1518834888043941889,2022-04-26T06:10:30.000Z,2801.9953225,151
1518839167270088704,2022-04-26T06:27:30.000Z,389.1473475,101
1518843484945272832,2022-04-26T06:44:40.000Z,1365.0401775,126
1518848733105954816,2022-04-26T07:05:31.000Z,731.9196225,190
1518854101227884544,2022-04-26T07:26:51.000Z,394.5241675,151
1518859415717249024,2022-04-26T07:47:58.000Z,309.8392525,179
1518863841009963008,2022-04-26T08:05:33.000Z,1119.0506625,175
1518874027007574016,2022-04-26T08:46:02.000Z,10394.737265,185
1518878869402488833,2022-04-26T09:05:16.000Z,2840.9772675,301
1518884595919253504,2022-04-26T09:28:01.000Z,453.6691875,128
1518889155811418117,2022-04-26T09:46:08.000Z,383.7705275,179
1518893463395131392,2022-04-26T10:03:16.000Z,429.4734975,96
1518899432174931968,2022-04-26T10:26:59.000Z,782.9994125,145
1518904412663545857,2022-04-26T10:46:46.000Z,2238.101325,124
1518911128788627456,2022-04-26T11:13:27.000Z,880.454275,263
1518918988306075649,2022-04-26T11:44:41.000Z,554.4845625,280
1518920442181943297,2022-04-26T11:50:28.000Z,235.235875,127
1518920590425423873,2022-04-26T11:51:03.000Z,203.6470575,270
1518920745426030592,2022-04-26T11:51:40.000Z,336.05125,237
1518929086638268419,2022-04-26T12:24:49.000Z,6512.673225,154
1518929997108375553,2022-04-26T12:28:26.000Z,161.3046,221
1518936715397767168,2022-04-26T12:55:08.000Z,266.8246925,208
1518941303245099014,2022-04-26T13:13:21.000Z,2205.840405,252
1518943226580807680,2022-04-26T13:21:00.000Z,272.2015125,163
1518945444490997761,2022-04-26T13:29:49.000Z,450.9807775,279
