id,created_at,score,length_between125_and_155
1506762905798119425,2022-03-23T22:40:45.000Z,596.941765,False
1506771523146723329,2022-03-23T23:15:00.000Z,2088.738288,False
1506782908618399746,2022-03-24T00:00:14.000Z,503.7742185,False
1506786709417054208,2022-03-24T00:15:20.000Z,909.359885,True
1506794228428337154,2022-03-24T00:45:13.000Z,137.7987065,False
1506798103659106305,2022-03-24T01:00:37.000Z,10118.999751,True
1506803546175459328,2022-03-24T01:22:15.000Z,10281.3455955,False
1506805497684533256,2022-03-24T01:30:00.000Z,567.3736215,False
1506809422374313984,2022-03-24T01:45:36.000Z,517.1635665,False
1506813265988386819,2022-03-24T02:00:52.000Z,360.396617,False
1506815765273473025,2022-03-24T02:10:48.000Z,597.4996545,False
1506824556656291845,2022-03-24T02:45:44.000Z,829.5816865,False
1506830960146362371,2022-03-24T03:11:11.000Z,407.8172245,False
1506834437593604099,2022-03-24T03:25:00.000Z,343.1020425,False
1506835696216154118,2022-03-24T03:30:00.000Z,644.920262,False
1506839631366483969,2022-03-24T03:45:38.000Z,6650.6007295,False
1506844601029517320,2022-03-24T04:05:23.000Z,1674.784279,True
1506849745616064517,2022-03-24T04:25:49.000Z,3679.839142,True
1506854777262538752,2022-03-24T04:45:49.000Z,1381.8922915,False
1506859853704167433,2022-03-24T05:05:59.000Z,1306.577209,False
1506864772528050177,2022-03-24T05:25:32.000Z,176.293082,False
1506869687539302402,2022-03-24T05:45:04.000Z,457.46939,False
1506874772868591618,2022-03-24T06:05:16.000Z,129.9882535,False
1506879867853234179,2022-03-24T06:25:31.000Z,377.6911915,True
1506885007779921920,2022-03-24T06:45:57.000Z,849.6657085,False
1506890014046621701,2022-03-24T07:05:50.000Z,13150.571294,False
1506894940877455362,2022-03-24T07:25:25.000Z,598.6154335,False
1506899967935332354,2022-03-24T07:45:23.000Z,195.261325,True
1506904905532903427,2022-03-24T08:05:01.000Z,411.1645615,False
1506910179442368513,2022-03-24T08:25:58.000Z,483.6901965,False
