id,created_at,score,media_present
1506695943307112449,2022-03-23T18:14:40.000Z,1923.154736,False
1506699190583369732,2022-03-23T18:27:34.000Z,7521.24872,False
1506702361175154694,2022-03-23T18:40:10.000Z,6950.01464,False
1506704027354083331,2022-03-23T18:46:47.000Z,20297.850976,True
1506704917381136385,2022-03-23T18:50:20.000Z,53943.538288,False
1506706509169930241,2022-03-23T18:56:39.000Z,12795.643392,False
1506711105611182086,2022-03-23T19:14:55.000Z,4160.488216,False
1506715491225808901,2022-03-23T19:32:21.000Z,3970.076856,False
1506718734404235266,2022-03-23T19:45:14.000Z,3703.500952,False
1506721970230112258,2022-03-23T19:58:05.000Z,2684.800176,True
1506726600129318919,2022-03-23T20:16:29.000Z,7606.933832,False
1506731357854183425,2022-03-23T20:35:24.000Z,5598.093984,False
1506735789325045760,2022-03-23T20:53:00.000Z,70071.38048,False
1506739247818194949,2022-03-23T21:06:45.000Z,29561.36364,False
1506742609020080128,2022-03-23T21:20:06.000Z,5598.093984,False
1506746127563083779,2022-03-23T21:34:05.000Z,10729.680136,False
1506749360658432012,2022-03-23T21:46:56.000Z,5798.025912,False
1506753740212166662,2022-03-23T22:04:20.000Z,61693.28064,False
1506757094434906119,2022-03-23T22:17:40.000Z,2522.95052,False
1506760651183644675,2022-03-23T22:31:48.000Z,10777.282976,False
1506764677157736454,2022-03-23T22:47:48.000Z,57961.217984,False
1506769708690857990,2022-03-23T23:07:47.000Z,3351.239936,False
1506774756065959937,2022-03-23T23:27:51.000Z,10815.365248,True
1506777216025255938,2022-03-23T23:37:37.000Z,4893.571952,False
1506778641593683978,2022-03-23T23:43:17.000Z,4055.761968,False
1506781957967040515,2022-03-23T23:56:28.000Z,8130.565072,False
1506782185734475782,2022-03-23T23:57:22.000Z,3084.664032,True
1506782314361233418,2022-03-23T23:57:53.000Z,9311.115504,False
1506783714801500168,2022-03-24T00:03:26.000Z,2056.442688,True
1506784885624688646,2022-03-24T00:08:06.000Z,1770.825648,True
1506785854827732996,2022-03-24T00:11:57.000Z,15394.758456,True
1506786220143259651,2022-03-24T00:13:24.000Z,2227.812912,True
1506787417432469504,2022-03-24T00:18:09.000Z,1675.619968,False
1506790632253186060,2022-03-24T00:30:56.000Z,21049.975848,False
1506790955109826561,2022-03-24T00:32:13.000Z,42595.021232,False
1506794154218635266,2022-03-24T00:44:55.000Z,7292.755088,False
1506797582793781266,2022-03-24T00:58:33.000Z,12100.641928,False
1506806092046733313,2022-03-24T01:32:22.000Z,11767.422048,False
1506808781900025857,2022-03-24T01:43:03.000Z,9073.101304,False
