id,created_at,score,text_length
1517428516928827392,2022-04-22T09:02:05.000Z,2260.049398,105
1517435587342577664,2022-04-22T09:30:11.000Z,2011.060905,77
1517443142349373440,2022-04-22T10:00:12.000Z,8666.7148525,112
1517443150893260800,2022-04-22T10:00:14.000Z,23232.541693,85
1517444624620695552,2022-04-22T10:06:05.000Z,5602.2410925,99
1517448137874546693,2022-04-22T10:20:03.000Z,8302.8085935,94
1517450692880961537,2022-04-22T10:30:12.000Z,10256.4106155,254
1517451402905329664,2022-04-22T10:33:01.000Z,2001.4844245,95
1517458224437506055,2022-04-22T11:00:08.000Z,3552.8742655,260
1517461452671655937,2022-04-22T11:12:58.000Z,5630.970534,129
1517465795374292999,2022-04-22T11:30:13.000Z,28758.1709415,257
1517466670280945666,2022-04-22T11:33:42.000Z,7431.348868,280
1517469200171900928,2022-04-22T11:43:45.000Z,12286.6244815,280
1517470062319484928,2022-04-22T11:47:10.000Z,105389.1679025,105
1517473698202148864,2022-04-22T12:01:37.000Z,2652.6850985,168
1517477416490442752,2022-04-22T12:16:24.000Z,5152.146509,101
1517480882445168641,2022-04-22T12:30:10.000Z,3974.2394075,215
1517484626452922368,2022-04-22T12:45:03.000Z,3715.674434,279
1517488203053285376,2022-04-22T12:59:15.000Z,2221.743476,259
1517488261828128769,2022-04-22T12:59:29.000Z,2930.403033,205
1517488417436839936,2022-04-22T13:00:06.000Z,3284.7328115,229
1517491650767077381,2022-04-22T13:12:57.000Z,15236.1804755,86
1517494781668216833,2022-04-22T13:25:24.000Z,3629.4861095,93
1517497974535987200,2022-04-22T13:38:05.000Z,52450.3836985,178
1517502040372662273,2022-04-22T13:54:14.000Z,29553.018823,224
1517505557279780864,2022-04-22T14:08:13.000Z,3572.0272265,72
1517509750778482689,2022-04-22T14:24:53.000Z,5085.1111455,189
1517514018084343808,2022-04-22T14:41:50.000Z,13924.202647,259
1517518297033588736,2022-04-22T14:58:50.000Z,1666.307607,108
1517521381646286848,2022-04-22T15:11:06.000Z,11319.399951,237
1517525887939497984,2022-04-22T15:29:00.000Z,3054.8972795,230
1517526105401565185,2022-04-22T15:29:52.000Z,25952.262155,177
1517529668064317441,2022-04-22T15:44:01.000Z,4290.263264,264
1517530948765683712,2022-04-22T15:49:07.000Z,24649.860807,116
1517535251127492608,2022-04-22T16:06:12.000Z,10342.59894,280
1517538385203806210,2022-04-22T16:18:40.000Z,4443.486952,232
1517542364847484928,2022-04-22T16:34:29.000Z,4299.8397445,113
1517546365538258946,2022-04-22T16:50:22.000Z,5927.8414295,203
1517550596630458368,2022-04-22T17:07:11.000Z,3888.051083,80
1517554301639532544,2022-04-22T17:21:54.000Z,2212.1669955,106
1517558473462013952,2022-04-22T17:38:29.000Z,5516.052768,90
1517561972543438854,2022-04-22T17:52:23.000Z,6014.029754,95
1517565299138174977,2022-04-22T18:05:36.000Z,15609.663215,183
1517568673904480268,2022-04-22T18:19:01.000Z,76496.926234,193
1517572211804102656,2022-04-22T18:33:05.000Z,34293.3766705,110
1517575645571817472,2022-04-22T18:46:43.000Z,6387.5124935,270
1517579101120475137,2022-04-22T19:00:27.000Z,9461.562734,93
1517583463699910656,2022-04-22T19:17:47.000Z,2911.250072,89
1517586595880349697,2022-04-22T19:30:14.000Z,6665.230428,105
1517590648995692546,2022-04-22T19:46:20.000Z,118863.275966,157
1517592261466505216,2022-04-22T19:52:45.000Z,17170.6295365,258
1517592608679280641,2022-04-22T19:54:08.000Z,13531.5669465,173
1517595091485048834,2022-04-22T20:04:00.000Z,4577.557679,85
1517597786472132609,2022-04-22T20:14:42.000Z,15944.8400325,176
1517602808224268295,2022-04-22T20:34:39.000Z,2087.672749,87
1517606952351801347,2022-04-22T20:51:07.000Z,4079.580693,79
1517611217925328902,2022-04-22T21:08:04.000Z,6760.995233,91
1517615530051620866,2022-04-22T21:25:12.000Z,3466.685941,251
1517621232388218884,2022-04-22T21:47:52.000Z,12047.212469,94
1517625899927093250,2022-04-22T22:06:25.000Z,17026.982329,274
1517630606963843078,2022-04-22T22:25:07.000Z,2556.9202935,119
1517635237496430592,2022-04-22T22:43:31.000Z,50439.3227935,160
1517639935007801345,2022-04-22T23:02:11.000Z,3313.462253,93
1517645516028403712,2022-04-22T23:24:22.000Z,8388.996918,86
1517650229713068033,2022-04-22T23:43:05.000Z,1944.0255415,102
1517659363741208576,2022-04-23T00:19:23.000Z,13311.307895,100
1517669252194516992,2022-04-23T00:58:41.000Z,68845.3183145,102
1517670369506869256,2022-04-23T01:03:07.000Z,26823.7218805,272
1517674639694172160,2022-04-23T01:20:05.000Z,5113.840587,88
1517675880901971971,2022-04-23T01:25:01.000Z,6052.335676,201
1517677161972477952,2022-04-23T01:30:07.000Z,2556.9202935,95
1517683190932062208,2022-04-23T01:54:04.000Z,12190.8596765,273
1517691740542676993,2022-04-23T02:28:02.000Z,3275.156331,109
1517695771835080705,2022-04-23T02:44:04.000Z,5602.2410925,224
1517700312164933633,2022-04-23T03:02:06.000Z,9700.9747465,118
1517710192309383170,2022-04-23T03:41:22.000Z,6071.488637,90
1517718878360588288,2022-04-23T04:15:53.000Z,8082.549542,88
1517728611809247232,2022-04-23T04:54:33.000Z,29505.1364205,91
1517737285789581318,2022-04-23T05:29:01.000Z,7996.3612175,108
1517746555868098562,2022-04-23T06:05:51.000Z,37175.897301,110
1517755059295211520,2022-04-23T06:39:39.000Z,7862.2904905,86
1517764295110672387,2022-04-23T07:16:21.000Z,3217.697448,72
1517773311031263232,2022-04-23T07:52:10.000Z,50525.511118,107
1517773521342144512,2022-04-23T07:53:01.000Z,14182.7676205,120
1517782715348795392,2022-04-23T08:29:33.000Z,10610.740394,104
1517797978815279106,2022-04-23T09:30:12.000Z,2834.638228,100
1517806494217125888,2022-04-23T10:04:02.000Z,23194.235771,272
1517808012764798978,2022-04-23T10:10:04.000Z,8063.396581,232
1517813070126592003,2022-04-23T10:30:10.000Z,41121.407267,160
1517820648206348291,2022-04-23T11:00:16.000Z,12794.177948,274
1517835735092576256,2022-04-23T12:00:13.000Z,6148.100481,260
1517837707451510786,2022-04-23T12:08:04.000Z,3179.391526,94
1517839458321801216,2022-04-23T12:15:01.000Z,5563.9351705,201
1517843254838013953,2022-04-23T12:30:06.000Z,6617.3480255,224
1517843252375953415,2022-04-23T12:30:06.000Z,9107.2329555,86
1517847038477713409,2022-04-23T12:45:08.000Z,12669.6837015,100
1517850893877719040,2022-04-23T13:00:28.000Z,2662.261579,129
1517859799668609024,2022-04-23T13:35:51.000Z,3026.167838,96
1517865893111504896,2022-04-23T14:00:04.000Z,4749.934328,112
1517868154562699264,2022-04-23T14:09:03.000Z,2221.743476,86
1517877067190177792,2022-04-23T14:44:28.000Z,22121.669955,237
1517886311587368962,2022-04-23T15:21:12.000Z,5152.146509,244
1517896187243896832,2022-04-23T16:00:26.000Z,22801.6000705,279
1517905940116344832,2022-04-23T16:39:12.000Z,11290.6705095,219
1517915166951804928,2022-04-23T17:15:51.000Z,6167.253442,101
1517920197457420291,2022-04-23T17:35:51.000Z,13608.1787905,244
1517920373706313730,2022-04-23T17:36:33.000Z,6406.6654545,143
1517923643610783746,2022-04-23T17:49:32.000Z,5343.676119,97
1517930082794418177,2022-04-23T18:15:08.000Z,79063.423008,273
1517939352063688704,2022-04-23T18:51:58.000Z,3888.051083,253
1517948519008587779,2022-04-23T19:28:23.000Z,31573.6562085,193
1517957512737308675,2022-04-23T20:04:07.000Z,2164.284593,247
1517958759955546113,2022-04-23T20:09:05.000Z,14546.6738795,280
1517966579098599427,2022-04-23T20:40:09.000Z,2154.7081125,118
1517967116686798849,2022-04-23T20:42:17.000Z,19928.6559205,271
1517967995724869632,2022-04-23T20:45:47.000Z,12602.648338,117
1517974889478639617,2022-04-23T21:13:10.000Z,3466.685941,95
1517984161201631232,2022-04-23T21:50:01.000Z,13014.4369995,78
1517987361824686086,2022-04-23T22:02:44.000Z,3064.47376,92
1517990970104627201,2022-04-23T22:17:04.000Z,28624.1002145,270
1517992486869913602,2022-04-23T22:23:06.000Z,9624.3629025,223
1518001124468527104,2022-04-23T22:57:25.000Z,2662.261579,92
1518006360478265346,2022-04-23T23:18:14.000Z,12171.7067155,99
1518011603144384512,2022-04-23T23:39:04.000Z,8839.0915015,209
1518016962407944199,2022-04-24T00:00:21.000Z,6310.9006495,105
1518025355709358081,2022-04-24T00:33:43.000Z,12985.707558,139
1518033282318884864,2022-04-24T01:05:12.000Z,11501.3530805,247
1518036613653315590,2022-04-24T01:18:27.000Z,11233.2116265,114
1518044321697648643,2022-04-24T01:49:04.000Z,5401.135002,178
1518047146590756864,2022-04-24T02:00:18.000Z,8561.373567,136
1518054633809268738,2022-04-24T02:30:03.000Z,12238.742079,113
1518061431421382662,2022-04-24T02:57:04.000Z,3725.2509145,170
1518067476604624897,2022-04-24T03:21:05.000Z,9030.6211115,272
1518077029597556738,2022-04-24T03:59:03.000Z,110627.502736,184
1518082070274322433,2022-04-24T04:19:04.000Z,6799.301155,101
1518090668865904644,2022-04-24T04:53:14.000Z,16682.229031,280
1518098389879214080,2022-04-24T05:23:55.000Z,2681.41454,97
1518106853770764289,2022-04-24T05:57:33.000Z,2173.8610735,106
1518114575966736385,2022-04-24T06:28:14.000Z,7747.3727245,101
1518123001677586433,2022-04-24T07:01:43.000Z,2058.9433075,86
1518130888793628673,2022-04-24T07:33:04.000Z,16864.1821605,95
1518130897349926912,2022-04-24T07:33:06.000Z,3035.7443185,148
1518136436318482432,2022-04-24T07:55:06.000Z,7737.796244,84
1518141468459864065,2022-04-24T08:15:06.000Z,20723.503802,113
1518150668393058309,2022-04-24T08:51:39.000Z,5362.82908,163
1518158813676949504,2022-04-24T09:24:01.000Z,3543.297785,91
1518167593412186113,2022-04-24T09:58:55.000Z,4137.039576,100
1518175597750534144,2022-04-24T10:30:43.000Z,18913.5489875,104
1518190580697817088,2022-04-24T11:30:15.000Z,3504.991863,96
1518199574355193858,2022-04-24T12:05:59.000Z,12363.2363255,116
1518207248341872642,2022-04-24T12:36:29.000Z,4022.12181,80
1518212715940044801,2022-04-24T12:58:13.000Z,18319.8071965,138
1518213655715889153,2022-04-24T13:01:57.000Z,20704.350841,278
1518221063381000192,2022-04-24T13:31:23.000Z,7364.3135045,234
1518227273723305984,2022-04-24T13:56:04.000Z,21010.798217,175
1518234838184206338,2022-04-24T14:26:07.000Z,27072.7103735,279
1518242289369423872,2022-04-24T14:55:44.000Z,4108.3101345,133
1518250651460980739,2022-04-24T15:28:57.000Z,63760.207169,246
1518258321094021123,2022-04-24T15:59:26.000Z,9710.551227,131
1518265890525097984,2022-04-24T16:29:30.000Z,5381.982041,234
1518272544868024322,2022-04-24T16:55:57.000Z,23720.9421985,268
1518272550643589122,2022-04-24T16:55:58.000Z,5975.723832,230
1518272547485331456,2022-04-24T16:55:58.000Z,7297.278141,220
1518274160493015041,2022-04-24T17:02:22.000Z,5784.194222,150
1518281931653320705,2022-04-24T17:33:15.000Z,3026.167838,222
1518290101398392835,2022-04-24T18:05:43.000Z,84512.4404125,139
1518290257153769475,2022-04-24T18:06:20.000Z,6090.641598,214
1518297947607384065,2022-04-24T18:36:53.000Z,4826.546172,189
1518303534453768196,2022-04-24T18:59:05.000Z,6550.312662,253
1518307300016115712,2022-04-24T19:14:03.000Z,6320.47713,265
1518314929115348996,2022-04-24T19:44:22.000Z,8312.385074,239
1518322037403619333,2022-04-24T20:12:37.000Z,3983.815888,223
1518325171345633284,2022-04-24T20:25:04.000Z,6368.3595325,141
1518330461847699458,2022-04-24T20:46:05.000Z,3428.380019,105
1518335496983822338,2022-04-24T21:06:06.000Z,6195.9828835,224
1518344317793878019,2022-04-24T21:41:09.000Z,55581.892822,164
1518353800913858560,2022-04-24T22:18:50.000Z,13732.673037,136
1518362774350532608,2022-04-24T22:54:29.000Z,7737.796244,112
1518371705105928201,2022-04-24T23:29:59.000Z,34015.658736,254
1518380929609310208,2022-04-25T00:06:38.000Z,4414.7575105,135
1518388340894183424,2022-04-25T00:36:05.000Z,2652.6850985,106
1518393353443987457,2022-04-25T00:56:00.000Z,6406.6654545,93
1518402445466083331,2022-04-25T01:32:08.000Z,3868.898122,156
1518402941639659525,2022-04-25T01:34:06.000Z,4778.6637695,218
1518411825167151104,2022-04-25T02:09:24.000Z,4769.087289,92
1518420672086790145,2022-04-25T02:44:33.000Z,7450.501829,89
1518429628267962371,2022-04-25T03:20:09.000Z,8877.3974235,89
1518430099271528448,2022-04-25T03:22:01.000Z,5994.876793,279
1518438641848262658,2022-04-25T03:55:58.000Z,28968.8535125,142
1518447313399787520,2022-04-25T04:30:25.000Z,3610.3331485,207
1518456469687095296,2022-04-25T05:06:48.000Z,2767.6028645,86
1518458567908544512,2022-04-25T05:15:08.000Z,15877.804669,213
1518467088024842241,2022-04-25T05:49:00.000Z,11214.0586655,262
1518475992087547904,2022-04-25T06:24:23.000Z,2346.2377225,151
1518484222616518657,2022-04-25T06:57:05.000Z,6263.018247,252
1518487499626135552,2022-04-25T07:10:06.000Z,6665.230428,264
1518492851201527808,2022-04-25T07:31:22.000Z,17448.347471,122
1518501090341359619,2022-04-25T08:04:06.000Z,2528.190852,187
1518509944743632897,2022-04-25T08:39:18.000Z,2355.814203,105
1518518573785915392,2022-04-25T09:13:35.000Z,5190.452431,99
1518520456286208000,2022-04-25T09:21:04.000Z,5899.111988,101
1518521221532499968,2022-04-25T09:24:06.000Z,9270.033124,116
1518530018909036544,2022-04-25T09:59:04.000Z,1666.307607,96
1518538515730268161,2022-04-25T10:32:49.000Z,13885.896725,151
1518541598778433536,2022-04-25T10:45:04.000Z,9930.8102785,95
1518542864883630080,2022-04-25T10:50:06.000Z,33872.0115285,123
1518544857903648768,2022-04-25T10:58:01.000Z,9691.398266,93
1518545122522284032,2022-04-25T10:59:05.000Z,9241.3036825,94
1518553751963017220,2022-04-25T11:33:22.000Z,6387.5124935,99
1518555130030919681,2022-04-25T11:38:51.000Z,5956.570871,198
1518555389838700545,2022-04-25T11:39:52.000Z,4261.5338225,268
1518555388148334592,2022-04-25T11:39:52.000Z,18702.8664165,202
1518558259145281537,2022-04-25T11:51:17.000Z,7919.7493735,203
1518561534770917378,2022-04-25T12:04:18.000Z,4730.781367,216
1518564766163349506,2022-04-25T12:17:08.000Z,3074.0502405,77
1518566516668743682,2022-04-25T12:24:05.000Z,36946.061769,274
1518566784349216771,2022-04-25T12:25:09.000Z,22303.6230845,167
1518570404717244427,2022-04-25T12:39:32.000Z,9768.01011,248
1518574393059856386,2022-04-25T12:55:23.000Z,31353.397157,193
1518578452789616642,2022-04-25T13:11:31.000Z,33872.0115285,170
1518581660735918081,2022-04-25T13:24:16.000Z,22859.0589535,219
1518585605453754368,2022-04-25T13:39:56.000Z,2106.82571,200
1518589703074820097,2022-04-25T13:56:13.000Z,5420.287963,278
1518593991205347333,2022-04-25T14:13:16.000Z,7239.819258,203
1518596207966310401,2022-04-25T14:22:04.000Z,5851.2295855,242
1518599812924461059,2022-04-25T14:36:24.000Z,6942.9483625,146
1518603993840332808,2022-04-25T14:53:01.000Z,13589.0258295,196
1518608217689010178,2022-04-25T15:09:48.000Z,6330.0536105,241
1518611310392578051,2022-04-25T15:22:05.000Z,26268.2860115,123
1518615579720048641,2022-04-25T15:39:03.000Z,2116.4021905,213
1518620270268928003,2022-04-25T15:57:41.000Z,3658.215551,143
1518620811405541380,2022-04-25T15:59:50.000Z,2212.1669955,181
1518624980220760065,2022-04-25T16:16:24.000Z,4376.4515885,125
1518627902417481730,2022-04-25T16:28:01.000Z,14422.179633,280
1518629168266764289,2022-04-25T16:33:03.000Z,29102.9242395,239
1518634431292051463,2022-04-25T16:53:57.000Z,4223.2279005,245
1518638852830863362,2022-04-25T17:11:32.000Z,16375.781655,145
1518640270954401792,2022-04-25T17:17:10.000Z,25080.8024295,217
1518641311187980288,2022-04-25T17:21:18.000Z,295415.270464,113
1518645393822818304,2022-04-25T17:37:31.000Z,5257.4877945,258
1518650490027974656,2022-04-25T17:57:46.000Z,5535.205729,208
1518656351211245578,2022-04-25T18:21:04.000Z,4357.2986275,140
1518660182020083714,2022-04-25T18:36:17.000Z,12660.107221,119
1518661244613496835,2022-04-25T18:40:30.000Z,5774.6177415,255
1518662292086403073,2022-04-25T18:44:40.000Z,8159.161386,264
1518666147457126401,2022-04-25T18:59:59.000Z,44760.469857,76
1518667258721099780,2022-04-25T19:04:24.000Z,9451.9862535,138
1518672583566233609,2022-04-25T19:25:34.000Z,3744.4038755,130
1518677827951935489,2022-04-25T19:46:24.000Z,3782.7097975,150
1518683340622241792,2022-04-25T20:08:18.000Z,4711.628406,136
1518688620965732354,2022-04-25T20:29:17.000Z,3677.368512,269
1518693910104748306,2022-04-25T20:50:18.000Z,6330.0536105,147
1518699331573977097,2022-04-25T21:11:51.000Z,31717.303416,218
1518703466885099521,2022-04-25T21:28:17.000Z,16921.6410435,268
1518703907295404033,2022-04-25T21:30:02.000Z,13751.825998,262
1518704772257304577,2022-04-25T21:33:28.000Z,3150.6620845,100
1518710556055715840,2022-04-25T21:56:27.000Z,4290.263264,147
1518716393436422155,2022-04-25T22:19:39.000Z,19650.937986,94
1518717166622855169,2022-04-25T22:22:43.000Z,4108.3101345,275
1518717164815069186,2022-04-25T22:22:43.000Z,38660.2517785,216
1518720291643568129,2022-04-25T22:35:08.000Z,3160.238565,100
1518725564005335048,2022-04-25T22:56:05.000Z,21901.4109035,134
1518731172737691648,2022-04-25T23:18:22.000Z,8369.843957,79
1518731211136450562,2022-04-25T23:18:32.000Z,9164.6918385,191
1518734764550860805,2022-04-25T23:32:39.000Z,8647.5618915,246
1518736636351332353,2022-04-25T23:40:05.000Z,7823.9845685,250
1518742352793419778,2022-04-26T00:02:48.000Z,2815.485267,91
1518743432696586241,2022-04-26T00:07:05.000Z,13483.684544,94
1518748380268269568,2022-04-26T00:26:45.000Z,5104.2641065,134
1518750462547304449,2022-04-26T00:35:01.000Z,1800.378334,246
1518753439668441089,2022-04-26T00:46:51.000Z,14201.9205815,130
1518756620989259784,2022-04-26T00:59:30.000Z,39474.252621,94
1518762548065153024,2022-04-26T01:23:03.000Z,6454.547857,190
1518762548018958336,2022-04-26T01:23:03.000Z,6081.0651175,93
1518765081118617602,2022-04-26T01:33:07.000Z,9681.8217855,137
1518765309297057794,2022-04-26T01:34:01.000Z,63942.1602985,104
1518765309259403275,2022-04-26T01:34:01.000Z,12114.2478325,90
1518771123051188226,2022-04-26T01:57:07.000Z,4462.639913,113
1518773879153602560,2022-04-26T02:08:04.000Z,7268.5486995,93
1518779154795319298,2022-04-26T02:29:02.000Z,5257.4877945,159
1518779929919381510,2022-04-26T02:32:07.000Z,4682.8989645,115
1518780922866376704,2022-04-26T02:36:04.000Z,3399.6505775,91
1518782926175055875,2022-04-26T02:44:01.000Z,3734.827395,89
1518788008601964544,2022-04-26T03:04:13.000Z,2939.9795135,95
1518789220432756736,2022-04-26T03:09:02.000Z,8216.620269,103
1518797959592386561,2022-04-26T03:43:46.000Z,3792.286278,89
1518806752300572672,2022-04-26T04:18:42.000Z,2327.0847615,121
1518816180575911938,2022-04-26T04:56:10.000Z,23625.1773935,121
1518824862843912192,2022-04-26T05:30:40.000Z,12918.6721945,138
1518833754495721472,2022-04-26T06:06:00.000Z,8331.538035,117
1518834032183816193,2022-04-26T06:07:06.000Z,5372.4055605,117
1518843242023895041,2022-04-26T06:43:42.000Z,22159.975877,100
1518845605686259714,2022-04-26T06:53:05.000Z,3188.9680065,90
1518854387367661569,2022-04-26T07:27:59.000Z,1838.684256,92
1518858427954565120,2022-04-26T07:44:02.000Z,4079.580693,108
1518867240619237376,2022-04-26T08:19:04.000Z,3428.380019,122
1518877574373556224,2022-04-26T09:00:07.000Z,3926.357005,250
1518878426874191872,2022-04-26T09:03:31.000Z,17898.4420545,266
1518883343948996608,2022-04-26T09:23:03.000Z,5554.35869,93
1518885125446119426,2022-04-26T09:30:08.000Z,2949.555994,269
1518886860134748160,2022-04-26T09:37:01.000Z,12152.5537545,116
1518886858222194688,2022-04-26T09:37:01.000Z,10457.516706,179
1518892717841035264,2022-04-26T10:00:18.000Z,2461.1554885,113
1518894431499395072,2022-04-26T10:07:06.000Z,6837.607077,94
1518894670465671168,2022-04-26T10:08:03.000Z,5956.570871,112
1518895434676244482,2022-04-26T10:11:05.000Z,6243.865286,94
1518899210367770626,2022-04-26T10:26:06.000Z,6799.301155,179
1518900216551854080,2022-04-26T10:30:06.000Z,16289.5933305,94
1518900254422315009,2022-04-26T10:30:15.000Z,18540.066248,279
1518907807139086336,2022-04-26T11:00:15.000Z,14958.462541,218
1518911025973714945,2022-04-26T11:13:03.000Z,55859.6107565,130
1518911774891909122,2022-04-26T11:16:01.000Z,10888.4583285,207
1518912558165630980,2022-04-26T11:19:08.000Z,7421.7723875,240
1518915347532951552,2022-04-26T11:30:13.000Z,5152.146509,134
1518918329620176896,2022-04-26T11:42:04.000Z,4836.1226525,158
1518921348755918848,2022-04-26T11:54:04.000Z,3658.215551,268
1518922917685473280,2022-04-26T12:00:18.000Z,43103.7387305,229
1518923117137211394,2022-04-26T12:01:06.000Z,21920.5638645,222
1518924612301733889,2022-04-26T12:07:02.000Z,6837.607077,112
1518925396556853249,2022-04-26T12:10:09.000Z,14613.709243,211
1518925875512815617,2022-04-26T12:12:03.000Z,7038.7131675,94
1518929302229770242,2022-04-26T12:25:40.000Z,4328.569186,179
1518929598951612422,2022-04-26T12:26:51.000Z,12171.7067155,248
1518930305884868609,2022-04-26T12:29:39.000Z,3361.3446555,92
1518933083373936642,2022-04-26T12:40:42.000Z,2422.8495665,89
1518937065345499137,2022-04-26T12:56:31.000Z,29323.183291,256
1518941455460581378,2022-04-26T13:13:58.000Z,5410.7114825,271
1518948421037694977,2022-04-26T13:41:38.000Z,15935.263552,154
1518951798681264130,2022-04-26T13:55:04.000Z,40364.8653075,246
1518955580764954624,2022-04-26T14:10:05.000Z,9480.715695,189
1518958067634872320,2022-04-26T14:19:58.000Z,15207.451034,253
1518958102841896961,2022-04-26T14:20:07.000Z,4453.0634325,114
1518959137673129984,2022-04-26T14:24:13.000Z,11501.3530805,275
1518963090234265601,2022-04-26T14:39:56.000Z,8925.279826,112
1518966158149525507,2022-04-26T14:52:07.000Z,5870.3825465,106
1518968077068775429,2022-04-26T14:59:45.000Z,1953.602022,237
1518968546306535425,2022-04-26T15:01:37.000Z,17410.041549,150
1518969302879293441,2022-04-26T15:04:37.000Z,9672.245305,128
1518973637348450304,2022-04-26T15:21:50.000Z,5889.5355075,134
1518977032251711488,2022-04-26T15:35:20.000Z,5439.440924,155
1518981487911215104,2022-04-26T15:53:02.000Z,7134.4779725,214
1518985297240940545,2022-04-26T16:08:10.000Z,2173.8610735,190
1518985885680816134,2022-04-26T16:10:31.000Z,1685.460568,151
1518989140750180354,2022-04-26T16:23:27.000Z,5018.075782,181
1518991112555442180,2022-04-26T16:31:17.000Z,6253.4417665,272
1518991857841283072,2022-04-26T16:34:15.000Z,2240.896437,258
1518992037676298241,2022-04-26T16:34:57.000Z,3600.756668,258
1518992769695592450,2022-04-26T16:37:52.000Z,8580.526528,235
1518997436315971584,2022-04-26T16:56:25.000Z,30290.4078215,116
1518999193192439809,2022-04-26T17:03:23.000Z,1302.401348,85
1519002563265413120,2022-04-26T17:16:47.000Z,11683.30621,80
1519006778146623489,2022-04-26T17:33:32.000Z,6339.630091,257
1519009843906027520,2022-04-26T17:45:43.000Z,6598.1950645,233
1519013666468814850,2022-04-26T18:00:54.000Z,8235.77323,224
1519014101757927432,2022-04-26T18:02:38.000Z,3370.921136,175
1519016204534521859,2022-04-26T18:10:59.000Z,2614.3791765,114
1519017227160375296,2022-04-26T18:15:03.000Z,20014.844245,210
1519020335626080256,2022-04-26T18:27:24.000Z,6148.100481,273
1519023565223481345,2022-04-26T18:40:14.000Z,9461.562734,169
1519027828301385729,2022-04-26T18:57:11.000Z,3907.204044,126
1519032489037254656,2022-04-26T19:15:42.000Z,11099.1408995,247
1519037009397964800,2022-04-26T19:33:40.000Z,4654.169523,156
1519041448850694145,2022-04-26T19:51:18.000Z,3217.697448,245
1519043905957908482,2022-04-26T20:01:04.000Z,8417.7263595,252
