id,created_at,score,text_length
1495136039710691328,2022-02-19T20:39:44.000Z,92779.593608,119
1495141263321944069,2022-02-19T21:00:30.000Z,69335.502056,74
1495146342037045251,2022-02-19T21:20:41.000Z,220127.260984,142
1495162400814866436,2022-02-19T22:24:29.000Z,9822595.90944,89
1495167453000712193,2022-02-19T22:44:34.000Z,365456.706064,113
1495209602132201473,2022-02-20T01:32:03.000Z,284319.416424,175
1495216747452022797,2022-02-20T02:00:27.000Z,136617.652556,76
1495228946408951808,2022-02-20T02:48:55.000Z,1333023.868884,49
1495230250636165124,2022-02-20T02:54:06.000Z,1259581.663716,83
1495231365306060800,2022-02-20T02:58:32.000Z,246382.251268,60
1495234620975165441,2022-02-20T03:11:28.000Z,899029.078844,121
1495238495371206662,2022-02-20T03:26:52.000Z,114509.236288,100
1495239245186969605,2022-02-20T03:29:50.000Z,165543.993408,90
1495240461811920900,2022-02-20T03:34:40.000Z,296061.397652,84
1495247354907275270,2022-02-20T04:02:04.000Z,217475.845868,82
1495247489175277568,2022-02-20T04:02:36.000Z,483933.0973,82
1495250400450076676,2022-02-20T04:14:10.000Z,1923212.925344,112
1495252544884547585,2022-02-20T04:22:41.000Z,5148669.381684,48
1495423350734209025,2022-02-20T15:41:25.000Z,387684.735044,111
1495433696085786628,2022-02-20T16:22:31.000Z,1900327.026448,71
1495466700510314496,2022-02-20T18:33:40.000Z,347474.92836,123
1495481879029587970,2022-02-20T19:33:59.000Z,49300.372796,56
1495499272657293313,2022-02-20T20:43:06.000Z,866594.09844,194
1495507818274828297,2022-02-20T21:17:03.000Z,103464.99588,175
1495552750008086530,2022-02-21T00:15:36.000Z,259958.29408,111
1495554053870440448,2022-02-21T00:20:47.000Z,461386.101088,142
1495565582741114880,2022-02-21T01:06:35.000Z,1287750.457392,76
1495568779979501577,2022-02-21T01:19:18.000Z,1170948.644124,42
1495572873431457792,2022-02-21T01:35:34.000Z,261892.032924,74
1495574212345569283,2022-02-21T01:40:53.000Z,569117.283696,65
1495576989176147970,2022-02-21T01:51:55.000Z,198377.682852,108
1495582439858651139,2022-02-21T02:13:34.000Z,391771.502704,55
1495584344848711685,2022-02-21T02:21:09.000Z,361768.647444,79
1495592971214934016,2022-02-21T02:55:25.000Z,7358115.526844,31
1495595647013212162,2022-02-21T03:06:03.000Z,899966.045088,86
1495600387109363713,2022-02-21T03:24:53.000Z,1110763.514536,113
1495601635694989313,2022-02-21T03:29:51.000Z,461665.197416,42
1495602664557756417,2022-02-21T03:33:56.000Z,1728802.39744,52
1495608267073937408,2022-02-21T03:56:12.000Z,2664373.1598,44
1495609872402030601,2022-02-21T04:02:35.000Z,4028875.107392,87
1495620290423967745,2022-02-21T04:43:59.000Z,6510499.978708,65
1495772697845977090,2022-02-21T14:49:35.000Z,2905651.935356,46
1495777592200372224,2022-02-21T15:09:02.000Z,1838347.70618,58
1495804133789552642,2022-02-21T16:54:30.000Z,541885.456264,51
1495829060949270532,2022-02-21T18:33:33.000Z,2637839.073188,118
1495841671023583236,2022-02-21T19:23:40.000Z,329094.441616,85
1495880587999162373,2022-02-21T21:58:18.000Z,1502634.6945,140
1495896670877282306,2022-02-21T23:02:13.000Z,80499.355176,90
1495957496405495812,2022-02-22T03:03:55.000Z,67601.117732,118
1495970810174996482,2022-02-22T03:56:49.000Z,111399.305776,75
1495980043587100672,2022-02-22T04:33:31.000Z,94872.816068,71
1496146687148101635,2022-02-22T15:35:41.000Z,2192182.043728,178
1496207700346167301,2022-02-22T19:38:08.000Z,2155959.327444,115
1496257792184827909,2022-02-22T22:57:11.000Z,183585.577468,159
1496300729882976258,2022-02-23T01:47:48.000Z,35524.975464,99
1496333043031805954,2022-02-23T03:56:12.000Z,307723.637072,91
1496528669346521092,2022-02-23T16:53:33.000Z,496532.302964,55
1496606082529218568,2022-02-23T22:01:10.000Z,556219.046252,183
1496664318586368003,2022-02-24T01:52:34.000Z,118356.778524,63
1496672713183838212,2022-02-24T02:25:56.000Z,1821841.151924,78
1496676909358399488,2022-02-24T02:42:36.000Z,2843453.325116,52
1496985462627524611,2022-02-24T23:08:41.000Z,1078408.27594,189
1497017144571170833,2022-02-25T01:14:35.000Z,328117.604468,72
1497036732532871173,2022-02-25T02:32:25.000Z,65507.895272,69
1497045534023979008,2022-02-25T03:07:23.000Z,545095.064036,67
1497051614993018884,2022-02-25T03:31:33.000Z,713190.7953,59
1497259475295608837,2022-02-25T17:17:31.000Z,864022.425132,222
1497345676404998145,2022-02-25T23:00:03.000Z,852998.120176,96
1497363558442717184,2022-02-26T00:11:06.000Z,585404.54798,69
1497367510877806593,2022-02-26T00:26:48.000Z,563056.906288,78
1497375799799808003,2022-02-26T00:59:45.000Z,244966.834176,79
1497381510776713216,2022-02-26T01:22:26.000Z,194948.785108,76
1497419725034434560,2022-02-26T03:54:17.000Z,917828.21008,131
1497427955764674565,2022-02-26T04:27:00.000Z,633169.890972,197
1497433989077864452,2022-02-26T04:50:58.000Z,533991.017272,64
