id,created_at,score,length_between125_and_155
1260157105136377856,2020-05-12T10:37:21.000Z,3437032.38107,True
1260348949862457345,2020-05-12T23:19:40.000Z,5164140.429685,False
1260925972070580224,2020-05-14T13:32:33.000Z,8740707.890535,False
1261102166044966918,2020-05-15T01:12:41.000Z,12290921.479005,False
1261294203927216128,2020-05-15T13:55:46.000Z,4116098.971965,False
1261389469623578628,2020-05-15T20:14:19.000Z,2613205.37363,False
1262088296596934657,2020-05-17T18:31:13.000Z,3232005.036935,False
1262426707358650371,2020-05-18T16:55:56.000Z,3262117.847225,False
1263206006894575620,2020-05-20T20:32:35.000Z,6366732.06532,False
1263402515317624832,2020-05-21T09:33:27.000Z,5920430.475775,False
1263871304593268736,2020-05-22T16:36:15.000Z,5145201.1656,False
1264180359488561158,2020-05-23T13:04:19.000Z,2942525.510855,False
1264240945974910982,2020-05-23T17:05:04.000Z,5024584.6964,False
1264608403176988673,2020-05-24T17:25:13.000Z,4928256.74908,False
1264660929628770305,2020-05-24T20:53:56.000Z,5132912.330125,False
1265584775500304385,2020-05-27T10:04:58.000Z,10971658.193625,False
1265667170664513538,2020-05-27T15:32:23.000Z,2399668.785435,False
1265711411105353729,2020-05-27T18:28:10.000Z,4348616.131255,False
1266319868636389377,2020-05-29T10:45:58.000Z,59794581.93065,False
1266326184113176579,2020-05-29T11:11:04.000Z,26797530.320905,False
1266773053305950209,2020-05-30T16:46:46.000Z,7451516.108435,False
1267512132779872257,2020-06-01T17:43:36.000Z,78771786.504335,False
1267548607659606016,2020-06-01T20:08:32.000Z,20466260.32367,False
1267553125315076098,2020-06-01T20:26:29.000Z,10947658.820815,False
1267583427496292353,2020-06-01T22:26:54.000Z,9108629.428605,False
1267601778922721280,2020-06-01T23:39:49.000Z,18518965.25825,False
1267798663063121922,2020-06-02T12:42:10.000Z,16155088.99698,False
1267799285497765889,2020-06-02T12:44:38.000Z,13875644.26415,False
1267940905711013889,2020-06-02T22:07:23.000Z,16597838.183665,True
1268828157244854274,2020-06-05T08:53:01.000Z,13190092.472685,False
1271105163093258242,2020-06-11T15:41:01.000Z,3251729.13421,False
1271136406816141317,2020-06-11T17:45:10.000Z,3916420.885625,False
1271199901108654081,2020-06-11T21:57:28.000Z,2955268.72344,False
1271200509525921792,2020-06-11T21:59:53.000Z,4693509.01125,True
1271226879857569794,2020-06-11T23:44:41.000Z,3430671.10153,False
1271374723474219009,2020-06-12T09:32:09.000Z,5358613.832765,False
1271504293070114817,2020-06-12T18:07:01.000Z,5448931.61013,False
1272559687033110528,2020-06-15T16:00:47.000Z,7766192.910615,False
1272922353098514435,2020-06-16T16:01:53.000Z,10242217.704035,False
1273235651564130304,2020-06-17T12:46:49.000Z,13594735.942645,False
1273277269608456194,2020-06-17T15:32:12.000Z,4288535.08521,False
1273284457223655427,2020-06-17T16:00:45.000Z,7029110.624175,False
1273284459572400130,2020-06-17T16:00:46.000Z,2877508.277115,False
1273343866352078849,2020-06-17T19:56:49.000Z,7592827.389645,False
1273354144003371008,2020-06-17T20:37:40.000Z,6127523.17041,False
1274042332237762562,2020-06-19T18:12:17.000Z,8138823.447825,True
1275118761817899008,2020-06-22T17:29:38.000Z,5056742.203685,False
1275149309542109187,2020-06-22T19:31:01.000Z,4198919.527015,False
1275395960777121792,2020-06-23T11:51:07.000Z,15633236.886145,False
1276180626203344896,2020-06-25T15:49:06.000Z,6506225.83809,False
1276663481031245824,2020-06-26T23:47:47.000Z,5569857.881905,False
1277029008677277696,2020-06-28T00:00:16.000Z,4875094.62721,False
