id,created_at,score,text_length
1318456743693877248,2020-10-20T07:39:18.000Z,22779212.04504,201
1320661720470298626,2020-10-26T09:41:05.000Z,14779129.057344,72
1320795912592121858,2020-10-26T18:34:19.000Z,17233144.271712,229
1321409661334151168,2020-10-28T11:13:08.000Z,33038756.684496,36
1322450344476057602,2020-10-31T08:08:26.000Z,11190414.329424,93
1323287645313769480,2020-11-02T15:35:34.000Z,18455255.500608,109
1323893109944684546,2020-11-04T07:41:28.000Z,24273723.053376,83
1324034637849657344,2020-11-04T17:03:51.000Z,9842174.875008,303
1324078343201935360,2020-11-04T19:57:31.000Z,8533602.282672,192
1324120141014192128,2020-11-04T22:43:37.000Z,9235003.307472,147
1324410911524818944,2020-11-05T17:59:02.000Z,13918606.068096,222
1324767935186014208,2020-11-06T17:37:43.000Z,18709144.077744,56
1324800861978173443,2020-11-06T19:48:33.000Z,12840555.791952,170
1325039166871261184,2020-11-07T11:35:30.000Z,12086885.412432,185
1325102681669636096,2020-11-07T15:47:53.000Z,14559577.107696,95
1325122588666949632,2020-11-07T17:06:59.000Z,8556328.089072,251
1325145644332421120,2020-11-07T18:38:36.000Z,9873639.78696,302
1325153024445095937,2020-11-07T19:07:55.000Z,10266217.762608,37
1325162028072382464,2020-11-07T19:43:42.000Z,9418793.101776,128
1325216334246862848,2020-11-07T23:19:30.000Z,13903255.818864,265
1325495126047731714,2020-11-08T17:47:19.000Z,6128902.068192,294
1325870974290554881,2020-11-09T18:40:48.000Z,13851193.062384,64
1326226665333284865,2020-11-10T18:14:11.000Z,8437162.22424,174
1326232634914172928,2020-11-10T18:37:55.000Z,17075737.072656,88
1326620990273712130,2020-11-11T20:21:06.000Z,14290999.395696,223
1326959342025904128,2020-11-12T18:45:35.000Z,10481038.61256,186
1326991355625824263,2020-11-12T20:52:48.000Z,11857478.726736,218
1328074100414136320,2020-11-15T20:35:14.000Z,11632472.583552,265
1329424189808250881,2020-11-19T14:00:01.000Z,10934563.069008,209
1329464129539620864,2020-11-19T16:38:43.000Z,10999703.49408,26
1329916586556264451,2020-11-20T22:36:37.000Z,7237342.94544,75
1330914354036924417,2020-11-23T16:41:23.000Z,7461006.200064,127
1331154595922382850,2020-11-24T08:36:01.000Z,20984741.052048,139
1331397109145169921,2020-11-25T00:39:41.000Z,27079265.173104,22
1331600360524410880,2020-11-25T14:07:20.000Z,43212439.095408,20
1331648521540431875,2020-11-25T17:18:43.000Z,11860433.081568,151
1332730633467129861,2020-11-28T16:58:38.000Z,10207275.284736,162
1332750409094623234,2020-11-28T18:17:13.000Z,10981088.992656,233
1335992662986530818,2020-12-07T17:00:47.000Z,10441392.410304,163
1336334919161671683,2020-12-08T15:40:47.000Z,30264555.517776,164
1338517640508272640,2020-12-14T16:14:08.000Z,12367425.162528,176
1339933313067311104,2020-12-18T13:59:31.000Z,8223725.582496,117
1339979456539226113,2020-12-18T17:02:52.000Z,16355866.1652,291
1341084297231527940,2020-12-21T18:13:07.000Z,10862253.685008,156
1345074447036919815,2021-01-01T18:28:33.000Z,47338536.505392,17
1345488826735726592,2021-01-02T21:55:08.000Z,20841031.316304,16
1347608591746916355,2021-01-08T18:18:20.000Z,11328876.469872,155
1349381915468591104,2021-01-13T15:44:53.000Z,10375859.448576,51
1351948667054297089,2021-01-20T17:44:14.000Z,22023000.507168,44
1353212663497515008,2021-01-24T05:26:55.000Z,12453535.30896,62
1353220162585915393,2021-01-24T05:56:43.000Z,11294044.006608,75
1354432367159631874,2021-01-27T14:13:35.000Z,11659640.252112,164
1354440304452116482,2021-01-27T14:45:07.000Z,8460817.72272,59
1355930028194885634,2021-01-31T17:24:45.000Z,12162562.347744,192
1358971137724588036,2021-02-09T02:49:02.000Z,61031372.016816,11
1360975854076108803,2021-02-14T15:35:03.000Z,60213304.965888,11
1368659589084942336,2021-03-07T20:27:29.000Z,15200816.725008,84
1369607686791327744,2021-03-10T11:14:53.000Z,17167136.134032,61
1370767212043137025,2021-03-13T16:02:25.000Z,18357018.037488,212
1370782087431606274,2021-03-13T17:01:32.000Z,20230120.320624,202
1370867298056216576,2021-03-13T22:40:07.000Z,39059545.893696,6
1371174705600733184,2021-03-14T19:01:39.000Z,12712816.10016,166
1371536263942049792,2021-03-15T18:58:21.000Z,12686268.22632,72
1371946582040576004,2021-03-16T22:08:49.000Z,17909319.651408,180
1372137480657457155,2021-03-17T10:47:23.000Z,30216707.365392,95
1372201178449256448,2021-03-17T15:00:29.000Z,36287307.410256,68
1372939829227483136,2021-03-19T15:55:37.000Z,45322179.00264,22
1373350772667207686,2021-03-20T19:08:34.000Z,19865433.107376,46
1374403360267198465,2021-03-23T16:51:10.000Z,12658315.484448,90
1375131759726104578,2021-03-25T17:05:34.000Z,9907315.30008,65
1375476447834349568,2021-03-26T15:55:14.000Z,21257863.925328,182
1377297217384546309,2021-03-31T16:30:20.000Z,32307440.234544,10
1377297648420581379,2021-03-31T16:32:02.000Z,21189108.031056,14
1379820633433862146,2021-04-07T15:37:29.000Z,9903389.93352,99
1379820638924283907,2021-04-07T15:37:30.000Z,4477975.532352,106
1379903959649775618,2021-04-07T21:08:36.000Z,9104061.34296,100
1380283018913320963,2021-04-08T22:14:50.000Z,44720854.165296,38
1381307541536313345,2021-04-11T18:05:56.000Z,16080697.969344,26
1381393931628392453,2021-04-11T23:49:13.000Z,14491771.565328,122
1384523126118092805,2021-04-20T15:03:31.000Z,10810645.444656,65
1384608818068393987,2021-04-20T20:44:01.000Z,19891092.608784,14
1385317941818929157,2021-04-22T19:41:49.000Z,30338579.667168,64
1385898906119245825,2021-04-24T10:10:22.000Z,13321020.658896,201
1385949769667944448,2021-04-24T13:32:29.000Z,16501621.22352,59
1387034885123018754,2021-04-27T13:24:21.000Z,19150375.938912,64
1387392183972499459,2021-04-28T13:04:07.000Z,15238231.666272,260
1390939984568406017,2021-05-08T08:01:49.000Z,14649550.641216,88
1391026770825125892,2021-05-08T13:46:40.000Z,11661788.873808,265
1391423201788432391,2021-05-09T16:01:57.000Z,36860927.423616,23
1392135988130959366,2021-05-11T15:14:18.000Z,10115277.088464,49
1392181960978673666,2021-05-11T18:16:59.000Z,25287108.0804,75
1392766607601115136,2021-05-13T09:00:10.000Z,7161170.174352,66
1392767313502359552,2021-05-13T09:02:58.000Z,23790469.110192,137
1392845769082867713,2021-05-13T14:14:43.000Z,26285411.435904,155
1394318523569082384,2021-05-17T15:46:55.000Z,9785856.194784,77
1394344044722102275,2021-05-17T17:28:20.000Z,21150908.01648,45
1395416938436698113,2021-05-20T16:31:38.000Z,18130627.686096,117
1395637460021960704,2021-05-21T07:07:54.000Z,23912300.09232,8
1395712397600432137,2021-05-21T12:05:41.000Z,20447564.968224,214
1395778506739523590,2021-05-21T16:28:22.000Z,12302202.09816,65
1396191513181401092,2021-05-22T19:49:31.000Z,18264544.665264,132
1396612852396478468,2021-05-23T23:43:46.000Z,10159344.493056,73
1396613973097730048,2021-05-23T23:48:13.000Z,14375353.457088,107
1396940519767429126,2021-05-24T21:25:48.000Z,16766562.806496,92
1397222375956090883,2021-05-25T16:05:48.000Z,11932907.74416,140
1397243526593777668,2021-05-25T17:29:50.000Z,19749076.978608,8
1397277030815649794,2021-05-25T19:42:58.000Z,11837025.500976,84
1397572644464062469,2021-05-26T15:17:38.000Z,8014358.92608,124
1398308784481525765,2021-05-28T16:02:48.000Z,15878500.271856,67
1398316782012682242,2021-05-28T16:34:34.000Z,10972163.948688,103
1398352919246741506,2021-05-28T18:58:10.000Z,9416045.345184,111
1398355484109807618,2021-05-28T19:08:22.000Z,9974191.150368,79
1399027738070208514,2021-05-30T15:39:40.000Z,12279786.18912,72
1399036328000507912,2021-05-30T16:13:48.000Z,8655887.780928,185
1399441198700548097,2021-05-31T19:02:36.000Z,9074455.815168,59
1399775939828068356,2021-06-01T17:12:45.000Z,12440953.476144,131
1400107732569497609,2021-06-02T15:11:10.000Z,44712486.936576,91
1400125812347658242,2021-06-02T16:23:01.000Z,11882456.453952,125
1400560208024260608,2021-06-03T21:09:09.000Z,28395667.838736,21
1400861681425715200,2021-06-04T17:07:06.000Z,11368274.75424,100
1401942588488392711,2021-06-07T16:42:14.000Z,11709099.870768,137
1402307709265920000,2021-06-08T16:53:06.000Z,11595925.354896,162
1402623103293927424,2021-06-09T13:46:21.000Z,10166410.152864,103
1403744227960537096,2021-06-12T16:01:18.000Z,10213204.654224,122
1403768220666851332,2021-06-12T17:36:39.000Z,11815559.94384,110
1404832401772232704,2021-06-15T16:05:19.000Z,9289441.943712,34
1404856486283591686,2021-06-15T17:41:01.000Z,8987973.791904,196
1405147398826082304,2021-06-16T12:57:00.000Z,10348423.202304,78
1405202011453276162,2021-06-16T16:34:01.000Z,8055513.295488,127
1405554138772082688,2021-06-17T15:53:15.000Z,8523231.051024,118
1405599322993999877,2021-06-17T18:52:48.000Z,5684860.47096,108
1405599767493754882,2021-06-17T18:54:34.000Z,10789799.68224,71
1405845041545891840,2021-06-18T11:09:11.000Z,9409082.984496,180
1406006414716325890,2021-06-18T21:50:26.000Z,6103077.288192,99
1406314860720365572,2021-06-19T18:16:05.000Z,11125521.82224,32
1406571069667004417,2021-06-20T11:14:10.000Z,7843584.820896,112
1406689861550186497,2021-06-20T19:06:12.000Z,7926967.87056,30
1406701156554973195,2021-06-20T19:51:05.000Z,6272384.545872,25
1406771697164947457,2021-06-21T00:31:23.000Z,6036655.954032,261
1406773496626225155,2021-06-21T00:38:32.000Z,6287445.557568,95
1406997286240940033,2021-06-21T15:27:48.000Z,11070318.772512,133
1407081818566774794,2021-06-21T21:03:42.000Z,6231684.692592,161
1407740658438205442,2021-06-23T16:41:42.000Z,11134095.6492,143
1408104378133880837,2021-06-24T16:46:59.000Z,11354701.249872,38
1410252086260862979,2021-06-30T15:01:13.000Z,7589592.94464,146
1410615979382435840,2021-07-01T15:07:12.000Z,7192862.344368,88
1410635016057483264,2021-07-01T16:22:50.000Z,6115349.223648,159
1412130447035813895,2021-07-05T19:25:09.000Z,3583405.153152,93
1412792005743181833,2021-07-07T15:13:57.000Z,18501967.362672,140
1413186223158530051,2021-07-08T17:20:25.000Z,26418316.083696,96
1415808979196805120,2021-07-15T23:02:19.000Z,6868358.4888,81
1417260798330642437,2021-07-19T23:11:20.000Z,6585277.580352,46
1417502138658291713,2021-07-20T15:10:20.000Z,6331822.85952,84
1418114900048625665,2021-07-22T07:45:14.000Z,8236369.394784,53
1418167269465726978,2021-07-22T11:13:19.000Z,9165999.495312,151
1418330350531629058,2021-07-22T22:01:21.000Z,13508178.004512,76
1419703875527843850,2021-07-26T16:59:15.000Z,8851949.510688,120
1419954261434245121,2021-07-27T09:34:12.000Z,8211928.822992,195
1421062227671592961,2021-07-30T10:56:51.000Z,8156395.21608,41
1422513976819306498,2021-08-03T11:05:35.000Z,8040142.386432,278
1422516914052603907,2021-08-03T11:17:16.000Z,7980600.773664,64
1424000588379983897,2021-08-07T13:32:51.000Z,9169284.407328,65
1424579936979800066,2021-08-09T03:54:59.000Z,21882885.5808,97
1428382300526432260,2021-08-19T15:44:13.000Z,7575854.16168,93
1428571206274338821,2021-08-20T04:14:51.000Z,12163595.338944,78
1428748918523715587,2021-08-20T16:01:01.000Z,12623524.340832,227
1428811857897222147,2021-08-20T20:11:07.000Z,6232862.30256,111
1429869543770378253,2021-08-23T18:13:59.000Z,13418658.98712,63
1430179011158855684,2021-08-24T14:43:42.000Z,12075253.93152,58
1430227950071291907,2021-08-24T17:58:10.000Z,8257277.136672,119
1430364104846282753,2021-08-25T02:59:12.000Z,13505037.711264,182
1430603225636298753,2021-08-25T18:49:22.000Z,11638195.3548,210
1431271624951488518,2021-08-27T15:05:21.000Z,5004429.16752,65
1431285416888606722,2021-08-27T16:00:10.000Z,13460267.872656,85
1431576853836353537,2021-08-28T11:18:14.000Z,8587028.587536,40
1431604946881982468,2021-08-28T13:09:51.000Z,9367536.078432,70
1433499516687245320,2021-09-02T18:38:12.000Z,8640475.552224,27
1434900571966754820,2021-09-06T15:25:30.000Z,6029569.6344,45
1434919208744325124,2021-09-06T16:39:33.000Z,6055786.951056,131
1434962981595619335,2021-09-06T19:33:29.000Z,6126236.950896,103
1434970409917685766,2021-09-06T20:03:00.000Z,4612181.749056,28
1434984458709397504,2021-09-06T20:58:50.000Z,8500236.666912,121
1434993413741494280,2021-09-06T21:34:25.000Z,6877221.553296,170
1437444194268848128,2021-09-13T15:52:56.000Z,34293448.45584,60
1437459758148059136,2021-09-13T16:54:47.000Z,9063836.665632,39
1439110472679239687,2021-09-18T06:14:08.000Z,7655642.401968,37
1441566920940167169,2021-09-25T00:55:11.000Z,6450306.95016,47
