id,created_at,score,url_present
1482250349776084992,2022-01-15T07:16:36.000Z,1424525.371425,False
1482250347708284931,2022-01-15T07:16:36.000Z,2891305.091025,True
1482278877963915267,2022-01-15T09:09:58.000Z,1707912.23265,False
1482279136916045828,2022-01-15T09:11:00.000Z,2692272.00645,False
1482350719659548675,2022-01-15T13:55:26.000Z,2233516.044825,False
1482350856536309767,2022-01-15T13:55:59.000Z,3384182.116575,False
1482351004028973061,2022-01-15T13:56:34.000Z,2519110.511775,False
1482351122820091905,2022-01-15T13:57:03.000Z,3031003.9305,False
1482351267305467907,2022-01-15T13:57:37.000Z,3936703.226625,False
1482596445886685184,2022-01-16T06:11:52.000Z,794234.571975,False
1482596443709788164,2022-01-16T06:11:52.000Z,4578535.543725,False
1482596449648930816,2022-01-16T06:11:53.000Z,1952607.8988,False
1482596447866351616,2022-01-16T06:11:53.000Z,2244089.31435,False
1482912082597388291,2022-01-17T03:06:06.000Z,4900419.9504,False
1482914713822724097,2022-01-17T03:16:33.000Z,999541.9044,False
1482914711725555712,2022-01-17T03:16:33.000Z,2344593.469725,False
1482914870198947840,2022-01-17T03:17:10.000Z,3597274.163925,False
1482917328346296320,2022-01-17T03:26:57.000Z,10777066.39035,False
1482947346090827781,2022-01-17T05:26:13.000Z,4945501.5831,False
1482948837849575426,2022-01-17T05:32:09.000Z,2350945.177425,False
1483092101630148609,2022-01-17T15:01:26.000Z,4051150.155,False
1483359558340808705,2022-01-18T08:44:12.000Z,4135077.902475,False
1483359642814009347,2022-01-18T08:44:32.000Z,2532162.4965,False
1483631744805130242,2022-01-19T02:45:47.000Z,2769305.827275,False
1483633043734953984,2022-01-19T02:50:56.000Z,1459537.223625,False
1483633040689889281,2022-01-19T02:50:56.000Z,4138641.055575,False
1483633054287806464,2022-01-19T02:50:59.000Z,1718408.042325,False
1483633424732950528,2022-01-19T02:52:27.000Z,2621434.973625,True
1483841878508568578,2022-01-19T16:40:46.000Z,3996966.989925,True
1484039999440191493,2022-01-20T05:48:02.000Z,3000291.099975,False
1484114077408718851,2022-01-20T10:42:24.000Z,1678632.40935,False
1484114136732925952,2022-01-20T10:42:38.000Z,2742504.719175,False
1484114180118839297,2022-01-20T10:42:48.000Z,3783603.8331,False
1484114249211609090,2022-01-20T10:43:05.000Z,2655633.4974,False
1484125281707499526,2022-01-20T11:26:55.000Z,2531542.8177,False
1484196467661172740,2022-01-20T16:09:47.000Z,8422403.140125,False
1484359921625825283,2022-01-21T02:59:18.000Z,4309982.243775,False
1484389085821415426,2022-01-21T04:55:11.000Z,2345600.447775,False
1484403286505836545,2022-01-21T05:51:37.000Z,2535338.35035,False
1484421974629978113,2022-01-21T07:05:52.000Z,26113148.442225,False
1484422112714854405,2022-01-21T07:06:25.000Z,20347811.806725,False
1484426648363892736,2022-01-21T07:24:26.000Z,2232160.49745,False
1484435021276774400,2022-01-21T07:57:43.000Z,2231618.2785,False
1484500549890637831,2022-01-21T12:18:06.000Z,2000749.195575,False
1484500731696934915,2022-01-21T12:18:49.000Z,2309426.697825,False
1484500763598794764,2022-01-21T12:18:57.000Z,3008424.384225,False
1484523508080078850,2022-01-21T13:49:20.000Z,3365126.993475,True
1484781314780053504,2022-01-22T06:53:46.000Z,3279069.100125,False
1484846321035259905,2022-01-22T11:12:04.000Z,1516625.133075,False
1484852992335839236,2022-01-22T11:38:35.000Z,2062058.66685,False
1484853066621132800,2022-01-22T11:38:52.000Z,1641645.330975,False
1484853117703573511,2022-01-22T11:39:05.000Z,1716703.925625,False
1484853157494935557,2022-01-22T11:39:14.000Z,2063414.214225,False
1484853191045169155,2022-01-22T11:39:22.000Z,3308271.463575,False
1484899360039006208,2022-01-22T14:42:50.000Z,3247039.45215,False
1485068875020795904,2022-01-23T01:56:25.000Z,19231886.4777,False
1485069738858680321,2022-01-23T01:59:51.000Z,10076364.58725,False
1485210613445840901,2022-01-23T11:19:38.000Z,5763748.708575,True
1485238452975448065,2022-01-23T13:10:16.000Z,4363623.1899,False
1485255204744294400,2022-01-23T14:16:50.000Z,3064195.476225,False
1485255303075536896,2022-01-23T14:17:13.000Z,772855.653375,False
1485255301271994370,2022-01-23T14:17:13.000Z,1983901.6782,False
1485271446918406144,2022-01-23T15:21:22.000Z,2427359.31945,False
1485271570650374144,2022-01-23T15:21:52.000Z,3173801.163975,False
1485271801030914048,2022-01-23T15:22:47.000Z,1917015.097725,False
1485271919331278848,2022-01-23T15:23:15.000Z,3002498.7057,False
1485294525366996994,2022-01-23T16:53:04.000Z,3902775.812325,False
1485294870776270849,2022-01-23T16:54:27.000Z,1954157.0958,False
1485295390727426048,2022-01-23T16:56:31.000Z,1714380.130125,False
1485295843859173382,2022-01-23T16:58:19.000Z,2100672.402075,False
1485296296856637447,2022-01-23T17:00:07.000Z,1837773.671175,False
1485296828962775054,2022-01-23T17:02:14.000Z,2046876.53625,False
1485297191694614529,2022-01-23T17:03:40.000Z,2187349.974225,False
1485297448604082184,2022-01-23T17:04:41.000Z,1626656.85,False
1485299581277585410,2022-01-23T17:13:10.000Z,12125874.7584,False
1485499764028297217,2022-01-24T06:28:37.000Z,1269799.32105,False
1485499761541013505,2022-01-24T06:28:37.000Z,3907771.97265,False
1485500576771174400,2022-01-24T06:31:51.000Z,6489276.3936,False
1485500818975379456,2022-01-24T06:32:49.000Z,2898121.557825,False
1485512152438153221,2022-01-24T07:17:51.000Z,2523215.883825,False
1485605747438530567,2022-01-24T13:29:46.000Z,1493348.44815,False
1485606798069727235,2022-01-24T13:33:56.000Z,6064757.685675,False
1485607153029517314,2022-01-24T13:35:21.000Z,1163292.0273,False
1485607662100561923,2022-01-24T13:37:22.000Z,2637546.622425,False
1485608476764422148,2022-01-24T13:40:36.000Z,2264538.71475,False
1485609069193097217,2022-01-24T13:42:58.000Z,1616122.3104,False
1485609516385595392,2022-01-24T13:44:44.000Z,2790026.33715,False
1485611083390136320,2022-01-24T13:50:58.000Z,1587655.815525,False
1485611396608172032,2022-01-24T13:52:12.000Z,2606678.8722,False
1485611769293078528,2022-01-24T13:53:41.000Z,1248342.9426,False
1485612096130002946,2022-01-24T13:54:59.000Z,1505277.26505,False
1485612691041714177,2022-01-24T13:57:21.000Z,1776967.688925,False
1485612912844877837,2022-01-24T13:58:14.000Z,1520498.125575,False
1485613608826454018,2022-01-24T14:01:00.000Z,1110735.519075,False
1485613754197118977,2022-01-24T14:01:35.000Z,1373982.8193,False
1485614018467627009,2022-01-24T14:02:38.000Z,2056752.667125,False
1485614318809120771,2022-01-24T14:03:49.000Z,1378746.600075,False
1485614916409368580,2022-01-24T14:06:12.000Z,1351790.572275,False
1485615577490403328,2022-01-24T14:08:49.000Z,2473486.660125,False
1485615891203379200,2022-01-24T14:10:04.000Z,1496253.192525,False
1485616112343879682,2022-01-24T14:10:57.000Z,1651172.892525,False
1485616392758239236,2022-01-24T14:12:04.000Z,1414920.350025,False
1485616795012984834,2022-01-24T14:13:40.000Z,1683357.4602,False
1485617218352476167,2022-01-24T14:15:20.000Z,1505703.294225,False
1485617496753577985,2022-01-24T14:16:27.000Z,1285368.7509,False
1485617688479428614,2022-01-24T14:17:13.000Z,1955396.4534,False
1485618323597688835,2022-01-24T14:19:44.000Z,1391101.44615,False
1485619009345437697,2022-01-24T14:22:27.000Z,1840368.57615,False
1485619656258093060,2022-01-24T14:25:02.000Z,3026433.79935,False
1485620306622693377,2022-01-24T14:27:37.000Z,1793505.3669,False
1485621014713311237,2022-01-24T14:30:26.000Z,1913606.864325,False
1485621104823738375,2022-01-24T14:30:47.000Z,2878834.055175,False
1485621185174020096,2022-01-24T14:31:06.000Z,2769576.93675,False
1485823656655998976,2022-01-25T03:55:39.000Z,5532376.136625,False
1485827348012617733,2022-01-25T04:10:19.000Z,2545137.021375,False
1485890640080945152,2022-01-25T08:21:49.000Z,3629884.760775,False
1486036427867832321,2022-01-25T18:01:08.000Z,6421537.754775,True
1486157370711756803,2022-01-26T02:01:43.000Z,20902308.14295,False
1486299238997032965,2022-01-26T11:25:27.000Z,5763283.949475,False
1486299999080427520,2022-01-26T11:28:28.000Z,13692926.253825,False
1486300589760090112,2022-01-26T11:30:49.000Z,7903731.984525,False
1486301383502733315,2022-01-26T11:33:58.000Z,7214029.480125,False
1486302742218158080,2022-01-26T11:39:22.000Z,2970159.218325,False
1486303087954632704,2022-01-26T11:40:45.000Z,5814368.72055,False
1486303530411761666,2022-01-26T11:42:30.000Z,2700250.371,False
1486304755039498244,2022-01-26T11:47:22.000Z,2100246.3729,False
1486305986185154568,2022-01-26T11:52:15.000Z,2380457.380275,False
1486349793366474752,2022-01-26T14:46:20.000Z,2807183.693925,False
1486364283302969344,2022-01-26T15:43:55.000Z,1781266.7106,False
1486364486953242625,2022-01-26T15:44:43.000Z,2171005.945875,False
1486364806424965120,2022-01-26T15:45:59.000Z,1972360.16055,False
1486365622015762434,2022-01-26T15:49:14.000Z,4004984.0844,False
1486381190320115712,2022-01-26T16:51:06.000Z,1856557.6848,False
1486381424001560576,2022-01-26T16:52:01.000Z,2221858.3374,False
1486381804567560194,2022-01-26T16:53:32.000Z,3903124.38165,False
1486511054196592640,2022-01-27T01:27:08.000Z,4147200.369,False
1486511415917625344,2022-01-27T01:28:34.000Z,4399603.290225,False
1486656046097567758,2022-01-27T11:03:16.000Z,3338016.045975,False
1486683839435087873,2022-01-27T12:53:43.000Z,5885438.132925,False
1486759745176289281,2022-01-27T17:55:20.000Z,4671138.7944,False
1486759747936083968,2022-01-27T17:55:21.000Z,1935992.760975,False
1486901584109867008,2022-01-28T03:18:57.000Z,1672822.9206,False
1486901769045045250,2022-01-28T03:19:41.000Z,9423261.861975,False
1486901979704004611,2022-01-28T03:20:31.000Z,3867725.2302,False
1486965524886024192,2022-01-28T07:33:02.000Z,4718350.572975,False
1487010671774470146,2022-01-28T10:32:26.000Z,3217372.3296,False
1487074949881868299,2022-01-28T14:47:51.000Z,2189944.8792,False
1487075032006377475,2022-01-28T14:48:10.000Z,2649088.140075,False
1487075094631530503,2022-01-28T14:48:25.000Z,2575113.983325,False
1487075192471965699,2022-01-28T14:48:49.000Z,4320439.323525,False
1487075251804647438,2022-01-28T14:49:03.000Z,6213751.70715,False
1487368470857920513,2022-01-29T10:14:12.000Z,5379780.232125,False
1487434253323620355,2022-01-29T14:35:35.000Z,3384453.22605,False
1487438649231048704,2022-01-29T14:53:03.000Z,3529806.634575,False
1487462650644955136,2022-01-29T16:28:26.000Z,4951388.5317,False
1487463208281833473,2022-01-29T16:30:39.000Z,6979752.1638,False
1487463625527033856,2022-01-29T16:32:18.000Z,2602960.7994,True
1487631885161615362,2022-01-30T03:40:54.000Z,4201809.56325,False
1487632014182285312,2022-01-30T03:41:25.000Z,2065660.549875,False
1487633697952403457,2022-01-30T03:48:07.000Z,6076880.1522,False
1487634570950287360,2022-01-30T03:51:35.000Z,8534991.0321,False
1487641114504957956,2022-01-30T04:17:35.000Z,3156062.858325,False
1487667012709269508,2022-01-30T06:00:30.000Z,3517296.8688,False
1487755201444564994,2022-01-30T11:50:55.000Z,1179442.406025,False
1487755501060464641,2022-01-30T11:52:07.000Z,1156281.910875,False
1487755632593747970,2022-01-30T11:52:38.000Z,1223555.7906,False
1487755785232912392,2022-01-30T11:53:15.000Z,1438661.79405,False
1487755915931619328,2022-01-30T11:53:46.000Z,1324757.084625,False
1487756060526055428,2022-01-30T11:54:20.000Z,1894706.660925,False
1487756148551868418,2022-01-30T11:54:41.000Z,1616393.419875,False
1487760181492531203,2022-01-30T12:10:43.000Z,8943475.551075,False
1487990747752132608,2022-01-31T03:26:54.000Z,3214583.775,False
1487991003445223425,2022-01-31T03:27:55.000Z,3765516.958125,False
1488013768185749507,2022-01-31T04:58:22.000Z,3867763.960125,False
1488016087253876736,2022-01-31T05:07:35.000Z,3779227.351575,False
1488057931530911745,2022-01-31T07:53:52.000Z,4612153.118625,False
1488061285099278338,2022-01-31T08:07:11.000Z,2438048.77875,False
1488108545098743808,2022-01-31T11:14:59.000Z,2351216.2869,False
1488133916557217795,2022-01-31T12:55:48.000Z,2750173.244325,False
1488146433639268352,2022-01-31T13:45:32.000Z,2024413.17975,False
