id,created_at,score,length_between125_and_155
1454118577586507781,2021-10-29T16:10:59.000Z,66544.603548,False
1454221852608401412,2021-10-29T23:01:22.000Z,27140.996652,False
1454656560777551877,2021-10-31T03:48:44.000Z,38939.816796,False
1454852449789952010,2021-10-31T16:47:08.000Z,25935.142392,False
1454982491677159432,2021-11-01T01:23:52.000Z,173605.910232,False
1455048613009055745,2021-11-01T05:46:37.000Z,36546.65988,False
1455072459061878784,2021-11-01T07:21:22.000Z,30313.320936,False
1455196335548870659,2021-11-01T15:33:37.000Z,22855.576128,False
1455222539718995975,2021-11-01T17:17:44.000Z,24469.565676,False
1455890536024494081,2021-11-03T13:32:07.000Z,31092.488304,False
1455964044259729409,2021-11-03T18:24:13.000Z,49180.302204,False
1456032321933565952,2021-11-03T22:55:31.000Z,30684.353016,False
1456307933268955140,2021-11-04T17:10:42.000Z,31500.623592,True
1456343161056501768,2021-11-04T19:30:41.000Z,30832.765848,True
1456371347983044611,2021-11-04T21:22:42.000Z,35971.560156,True
1456678051069059072,2021-11-05T17:41:25.000Z,27456.37392,False
1457135239898279938,2021-11-06T23:58:08.000Z,33949.43532,False
1457503582509416453,2021-11-08T00:21:47.000Z,34283.364192,False
1457545099638939648,2021-11-08T03:06:46.000Z,28513.815348,False
1457744474587664385,2021-11-08T16:19:00.000Z,28569.47016,False
1457758626572013572,2021-11-08T17:15:15.000Z,20852.002896,False
1458050826270879748,2021-11-09T12:36:20.000Z,30480.285372,False
1458114492047532040,2021-11-09T16:49:20.000Z,29255.879508,False
1459608432252579840,2021-11-13T19:45:43.000Z,43559.166192,False
1459622101246111746,2021-11-13T20:40:02.000Z,71590.639836,True
1459634189427425293,2021-11-13T21:28:04.000Z,19924.422696,False
1459656191056007170,2021-11-13T22:55:29.000Z,43484.959776,False
1459999933755502603,2021-11-14T21:41:24.000Z,29404.29234,False
1460029841546297352,2021-11-14T23:40:14.000Z,25731.074748,False
1460095784792117254,2021-11-15T04:02:17.000Z,31389.313968,False
1460262995657854978,2021-11-15T15:06:43.000Z,212972.41392,False
1460271400053260295,2021-11-15T15:40:06.000Z,22410.337632,False
1460360978349109248,2021-11-15T21:36:04.000Z,20833.451292,False
1460609202754244608,2021-11-16T14:02:25.000Z,81497.196372,False
1460677242531594242,2021-11-16T18:32:47.000Z,22855.576128,False
1460723978314694663,2021-11-16T21:38:30.000Z,30109.253292,False
1460732899033075716,2021-11-16T22:13:56.000Z,15972.931044,False
1461027139839475718,2021-11-17T17:43:09.000Z,17698.230216,False
1461158500545953796,2021-11-18T02:25:08.000Z,16789.20162,False
1461371619226669059,2021-11-18T16:31:59.000Z,19330.771368,True
1461431268571332619,2021-11-18T20:29:01.000Z,25026.113796,True
1461693670772682754,2021-11-19T13:51:42.000Z,20017.180716,True
1461694715594776581,2021-11-19T13:55:51.000Z,19479.1842,True
1461753904073428994,2021-11-19T17:51:03.000Z,29163.121488,False
1461782998735593481,2021-11-19T19:46:40.000Z,22688.611692,True
1462180863995695105,2021-11-20T22:07:38.000Z,15935.827836,True
1462194713927188484,2021-11-20T23:02:40.000Z,40127.119452,True
1462216012426878976,2021-11-21T00:27:18.000Z,36361.14384,False
1462481860156665861,2021-11-21T18:03:41.000Z,41147.457672,False
1462537120048984072,2021-11-21T21:43:16.000Z,35099.634768,False
1462769020910940169,2021-11-22T13:04:46.000Z,28921.950636,False
1462791374647046150,2021-11-22T14:33:35.000Z,26065.00362,False
1463140432460726276,2021-11-23T13:40:37.000Z,23579.088684,False
1463159561557270535,2021-11-23T14:56:38.000Z,22020.753948,False
1463212584191279105,2021-11-23T18:27:19.000Z,17716.78182,False
1463245841435545600,2021-11-23T20:39:29.000Z,23226.608208,False
1463299682126364672,2021-11-24T00:13:25.000Z,13728.18696,False
1463306355217944577,2021-11-24T00:39:56.000Z,32465.307,False
1463422265777790980,2021-11-24T08:20:31.000Z,248610.045204,False
1463495178371538944,2021-11-24T13:10:15.000Z,17957.952672,False
1463495869773139974,2021-11-24T13:13:00.000Z,11835.923352,False
1463498927173369862,2021-11-24T13:25:09.000Z,11186.617212,False
1463499275933868035,2021-11-24T13:26:32.000Z,18922.63608,False
1463499399435223042,2021-11-24T13:27:01.000Z,10685.723904,False
1463499698791063552,2021-11-24T13:28:13.000Z,14396.044704,False
1463509848817950727,2021-11-24T14:08:33.000Z,153069.284604,True
1463510518782562308,2021-11-24T14:11:13.000Z,18273.32994,True
1463529408451338244,2021-11-24T15:26:16.000Z,9702.488892,False
1463529573098745858,2021-11-24T15:26:55.000Z,67769.009412,False
1463529657408442370,2021-11-24T15:27:16.000Z,15564.795756,False
1463558800275767302,2021-11-24T17:23:04.000Z,11075.307588,False
1463559141075554307,2021-11-24T17:24:25.000Z,8552.289444,False
1463559219978792962,2021-11-24T17:24:44.000Z,11279.375232,False
1463559387008540678,2021-11-24T17:25:24.000Z,14618.663952,False
1463559533851144194,2021-11-24T17:25:59.000Z,12726.400344,False
1463564588864000000,2021-11-24T17:46:04.000Z,13412.809692,False
1463587795272753153,2021-11-24T19:18:17.000Z,9516.972852,False
1463587909299175427,2021-11-24T19:18:44.000Z,8478.083028,False
1463588017356951553,2021-11-24T19:19:10.000Z,10685.723904,False
1463588145442680837,2021-11-24T19:19:40.000Z,9350.008416,False
1463588339307614209,2021-11-24T19:20:26.000Z,8069.94774,False
1463588499949383686,2021-11-24T19:21:05.000Z,11687.51052,False
1463645822634106888,2021-11-24T23:08:51.000Z,50608.775712,False
1463653511934070786,2021-11-24T23:39:25.000Z,10611.517488,False
1463653740934623234,2021-11-24T23:40:19.000Z,10574.41428,False
1463653877161492493,2021-11-24T23:40:52.000Z,9108.837564,False
1463654019952300035,2021-11-24T23:41:26.000Z,12596.539116,False
1463678151893135363,2021-11-25T01:17:19.000Z,50200.640424,False
1463694438354591748,2021-11-25T02:22:02.000Z,17828.091444,False
1463729059364364289,2021-11-25T04:39:37.000Z,12281.161848,False
1463730594169307140,2021-11-25T04:45:43.000Z,14581.560744,False
1463743358367535109,2021-11-25T05:36:26.000Z,25935.142392,False
1463743449950130178,2021-11-25T05:36:48.000Z,24061.430388,False
1463760248326418434,2021-11-25T06:43:33.000Z,12911.916384,False
1463880184797405186,2021-11-25T14:40:08.000Z,198947.401296,False
1463886415813496833,2021-11-25T15:04:53.000Z,11613.304104,False
1463886485082415108,2021-11-25T15:05:10.000Z,8162.70576,False
1463886543152562179,2021-11-25T15:05:24.000Z,8385.325008,False
1463886658512687109,2021-11-25T15:05:51.000Z,9888.004932,False
1463886752683229197,2021-11-25T15:06:14.000Z,11557.649292,False
1463887529979965454,2021-11-25T15:09:19.000Z,16492.375956,False
1463896266895769602,2021-11-25T15:44:02.000Z,17605.472196,False
1463904418215051268,2021-11-25T16:16:25.000Z,19071.048912,False
1463904514293964807,2021-11-25T16:16:48.000Z,19126.703724,False
1463928795908513801,2021-11-25T17:53:18.000Z,45729.70386,False
1463984390652903455,2021-11-25T21:34:12.000Z,21204.483372,False
1463984458516742152,2021-11-25T21:34:29.000Z,18458.84598,False
1464005794060513282,2021-11-25T22:59:15.000Z,20258.351568,False
1464115900273991680,2021-11-26T06:16:47.000Z,17382.852948,False
1464116484146270208,2021-11-26T06:19:06.000Z,20258.351568,False
1464117119180689412,2021-11-26T06:21:37.000Z,19813.113072,False
1464251229345697799,2021-11-26T15:14:32.000Z,12206.955432,False
