id,created_at,score,media_present
1461371619226669059,2021-11-18T16:31:59.000Z,19277.027084,False
1461431268571332619,2021-11-18T20:29:01.000Z,24877.784953,False
1461693670772682754,2021-11-19T13:51:42.000Z,20021.313844,False
1461694715594776581,2021-11-19T13:55:51.000Z,19537.52745,False
1461753904073428994,2021-11-19T17:51:03.000Z,29138.826654,False
1461782998735593481,2021-11-19T19:46:40.000Z,22812.389194,False
1462180863995695105,2021-11-20T22:07:38.000Z,15871.915157,False
1462194713927188484,2021-11-20T23:02:40.000Z,40470.592575,True
1462216012426878976,2021-11-21T00:27:18.000Z,36302.586719,False
1462481860156665861,2021-11-21T18:03:41.000Z,41047.414814,False
1462537120048984072,2021-11-21T21:43:16.000Z,35037.299227,False
1462769020910940169,2021-11-22T13:04:46.000Z,28729.468936,False
1462791374647046150,2021-11-22T14:33:35.000Z,25975.607924,False
1463140432460726276,2021-11-23T13:40:37.000Z,23482.247278,False
1463159561557270535,2021-11-23T14:56:38.000Z,21919.245082,False
1463212584191279105,2021-11-23T18:27:19.000Z,17602.381874,False
1463245841435545600,2021-11-23T20:39:29.000Z,23128.711067,False
1463299682126364672,2021-11-24T00:13:25.000Z,13769.30506,False
1463306355217944577,2021-11-24T00:39:56.000Z,32283.438215,False
1463422265777790980,2021-11-24T08:20:31.000Z,248387.098981,False
1463495178371538944,2021-11-24T13:10:15.000Z,18011.739592,False
1463495869773139974,2021-11-24T13:13:00.000Z,11815.552315,False
1463498927173369862,2021-11-24T13:25:09.000Z,11164.3014,False
1463499275933868035,2021-11-24T13:26:32.000Z,18923.490873,False
1463499399435223042,2021-11-24T13:27:01.000Z,10717.729344,False
1463499698791063552,2021-11-24T13:28:13.000Z,14271.698623,False
1463509848817950727,2021-11-24T14:08:33.000Z,152746.250321,True
1463510518782562308,2021-11-24T14:11:13.000Z,18141.989775,False
1463529408451338244,2021-11-24T15:26:16.000Z,9601.299204,False
1463529573098745858,2021-11-24T15:26:55.000Z,67339.344611,False
1463529657408442370,2021-11-24T15:27:16.000Z,15611.414791,False
1463558800275767302,2021-11-24T17:23:04.000Z,11052.658386,False
1463559141075554307,2021-11-24T17:24:25.000Z,8577.904909,False
1463559219978792962,2021-11-24T17:24:44.000Z,11313.158752,False
1463559387008540678,2021-11-24T17:25:24.000Z,14662.449172,False
1463559533851144194,2021-11-24T17:25:59.000Z,12764.517934,False
1463564588864000000,2021-11-24T17:46:04.000Z,13378.554511,False
1463587795272753153,2021-11-24T19:18:17.000Z,9545.477697,False
1463587909299175427,2021-11-24T19:18:44.000Z,8391.833219,False
1463588017356951553,2021-11-24T19:19:10.000Z,10606.08633,False
1463588145442680837,2021-11-24T19:19:40.000Z,9378.013176,False
1463588339307614209,2021-11-24T19:20:26.000Z,8149.940022,False
1463588499949383686,2021-11-24T19:21:05.000Z,11722.51647,False
1463645822634106888,2021-11-24T23:08:51.000Z,50202.141962,False
1463653511934070786,2021-11-24T23:39:25.000Z,10643.300668,False
1463653740934623234,2021-11-24T23:40:19.000Z,10550.264823,False
1463653877161492493,2021-11-24T23:40:52.000Z,9080.298472,False
1463654019952300035,2021-11-24T23:41:26.000Z,12578.446244,False
1463678151893135363,2021-11-25T01:17:19.000Z,50109.106117,False
1463694438354591748,2021-11-25T02:22:02.000Z,17751.239226,False
1463729059364364289,2021-11-25T04:39:37.000Z,12262.124371,False
1463730594169307140,2021-11-25T04:45:43.000Z,14550.806158,False
1463743358367535109,2021-11-25T05:36:26.000Z,25789.536234,False
1463743449950130178,2021-11-25T05:36:48.000Z,24021.855179,False
1463760248326418434,2021-11-25T06:43:33.000Z,12894.768117,False
1463880184797405186,2021-11-25T14:40:08.000Z,198017.492498,False
1463886415813496833,2021-11-25T15:04:53.000Z,11648.087794,False
1463886485082415108,2021-11-25T15:05:10.000Z,8187.15436,False
1463886543152562179,2021-11-25T15:05:24.000Z,8410.440388,False
1463886658512687109,2021-11-25T15:05:51.000Z,9917.621077,False
1463886752683229197,2021-11-25T15:06:14.000Z,11592.266287,False
1463887529979965454,2021-11-25T15:09:19.000Z,16485.951734,False
1463896266895769602,2021-11-25T15:44:02.000Z,17658.203381,False
1463904418215051268,2021-11-25T16:16:25.000Z,19016.526718,False
1463904514293964807,2021-11-25T16:16:48.000Z,19128.169732,False
1463928795908513801,2021-11-25T17:53:18.000Z,45922.493092,False
1463984390652903455,2021-11-25T21:34:12.000Z,21212.17266,False
1463984458516742152,2021-11-25T21:34:29.000Z,18402.490141,False
1464005794060513282,2021-11-25T22:59:15.000Z,20263.207041,False
1464115900273991680,2021-11-26T06:16:47.000Z,17248.845663,False
1464116484146270208,2021-11-26T06:19:06.000Z,20319.028548,False
1464117119180689412,2021-11-26T06:21:37.000Z,19816.634985,False
1464251229345697799,2021-11-26T15:14:32.000Z,12187.695695,False
1464251357045538816,2021-11-26T15:15:02.000Z,10606.08633,False
1464251431943163905,2021-11-26T15:15:20.000Z,26831.537698,False
1464252780722360320,2021-11-26T15:20:42.000Z,14736.877848,False
1464253113703927814,2021-11-26T15:22:01.000Z,21695.959054,False
1464276316908261376,2021-11-26T16:54:13.000Z,248666.206516,False
1464278175580516356,2021-11-26T17:01:36.000Z,20505.100238,False
1464303867701731335,2021-11-26T18:43:42.000Z,22961.246546,True
1464331570311942146,2021-11-26T20:33:46.000Z,329607.391666,False
1464351657555234816,2021-11-26T21:53:36.000Z,34776.798861,False
1464351749725032453,2021-11-26T21:53:58.000Z,9936.228246,False
1464351874740412416,2021-11-26T21:54:27.000Z,15574.200453,False
1464353920113803264,2021-11-26T22:02:35.000Z,14197.269947,False
1464354032911204357,2021-11-26T22:03:02.000Z,18569.954662,False
1464375024173805569,2021-11-26T23:26:27.000Z,21342.422843,False
1464426918514606085,2021-11-27T02:52:39.000Z,11908.58816,False
1464427022034214917,2021-11-27T02:53:04.000Z,20058.528182,False
1464427306978406400,2021-11-27T02:54:12.000Z,13527.411863,False
1464427496892362756,2021-11-27T02:54:57.000Z,66911.379724,False
1464620110845415430,2021-11-27T15:40:20.000Z,286048.009037,False
1464620301359075332,2021-11-27T15:41:05.000Z,15592.807622,False
1464620694172438532,2021-11-27T15:42:39.000Z,55430.756451,False
1464655873884581888,2021-11-27T18:02:26.000Z,11871.373822,False
1464655986052853766,2021-11-27T18:02:53.000Z,19351.45576,False
1464656132668940298,2021-11-27T18:03:28.000Z,31092.579399,False
1464656281529057283,2021-11-27T18:04:04.000Z,22682.139011,False
1464696492468449287,2021-11-27T20:43:51.000Z,35521.085621,False
1464726234844131328,2021-11-27T22:42:02.000Z,37586.48138,False
1464811962894848002,2021-11-28T04:22:41.000Z,98059.78063,False
1465120343123640321,2021-11-29T00:48:05.000Z,41233.486504,False
1465152541382041600,2021-11-29T02:56:01.000Z,93445.202718,False
1465349838925668355,2021-11-29T16:00:01.000Z,28282.89688,True
1465363617751224322,2021-11-29T16:54:46.000Z,21695.959054,False
1465376570768564227,2021-11-29T17:46:14.000Z,20170.171196,False
1465403609168760840,2021-11-29T19:33:40.000Z,141470.305907,False
1465549287501320192,2021-11-30T05:12:33.000Z,18923.490873,False
1465551200003125252,2021-11-30T05:20:09.000Z,48732.175611,False
1465818388010348549,2021-11-30T23:01:51.000Z,23538.068785,False
