id,created_at,score,url_present
1301528018687528960,2020-09-03T14:30:35.000Z,7862802.947937,True
1301622917965459462,2020-09-03T20:47:41.000Z,21062606.828976,True
1302275331592785923,2020-09-05T16:00:08.000Z,192272695.371195,False
1303015313320050688,2020-09-07T17:00:34.000Z,79129839.228084,False
1303302067847663617,2020-09-08T12:00:01.000Z,39544027.299288,False
1303859640980172800,2020-09-10T00:55:37.000Z,165003494.281809,False
1304442086289297408,2020-09-11T15:30:03.000Z,27984664.321056,True
1306246499882369026,2020-09-16T15:00:09.000Z,48687437.162901,True
1306535933475532803,2020-09-17T10:10:15.000Z,81208558.847004,False
1307031800909385733,2020-09-18T19:00:39.000Z,12552996.212004,True
1307165496484208640,2020-09-19T03:51:54.000Z,114177617.015361,True
1308390673939410944,2020-09-22T13:00:20.000Z,34393743.216912,True
1308769164190941187,2020-09-23T14:04:19.000Z,71003845.673529,False
1309185985796886528,2020-09-24T17:40:37.000Z,35589269.794203,True
1309479802978676739,2020-09-25T13:08:08.000Z,39683900.689575,False
1311400185793216514,2020-09-30T20:19:03.000Z,66542613.783417,True
1311518463538716673,2020-10-01T04:09:03.000Z,24398281.686492,True
1311742965308633088,2020-10-01T19:01:08.000Z,9239987.545023,True
1311780749109010447,2020-10-01T21:31:16.000Z,20101626.049395,True
1312166607821529089,2020-10-02T23:04:32.000Z,118499106.913392,False
1312166609616687105,2020-10-02T23:04:33.000Z,86270543.334948,False
1313101777533898753,2020-10-05T13:00:34.000Z,18428992.586118,True
1313211169394614276,2020-10-05T20:15:15.000Z,14771852.017623,True
1313528659270041603,2020-10-06T17:16:51.000Z,54765852.473358,True
1313856721497083905,2020-10-07T15:00:27.000Z,75157671.460704,False
1313901931903942656,2020-10-07T18:00:06.000Z,37840712.35491,False
1314234187164143624,2020-10-08T16:00:22.000Z,42259305.527175,False
1314234272312635393,2020-10-08T16:00:42.000Z,4960347.975603,True
1314234271217979392,2020-10-08T16:00:42.000Z,9064111.046292,False
1314271994054152192,2020-10-08T18:30:36.000Z,10139473.964196,False
1314317282718494721,2020-10-08T21:30:33.000Z,4059547.57437,True
1314317281560756227,2020-10-08T21:30:33.000Z,18164882.192058,True
1314586348330811392,2020-10-09T15:19:43.000Z,7019949.15555,False
1314686895192969217,2020-10-09T21:59:16.000Z,3908308.239264,True
1315474535433502720,2020-10-12T02:09:04.000Z,78183575.047575,False
1315735710918422531,2020-10-12T19:26:53.000Z,93670758.898662,False
1315735779554013185,2020-10-12T19:27:09.000Z,13726907.784408,False
1316038685951954950,2020-10-13T15:30:48.000Z,15457027.96281,True
1316431645050908675,2020-10-14T17:32:16.000Z,2385862.925445,True
1316431644035895296,2020-10-14T17:32:16.000Z,16657153.477311,True
1316477752174874624,2020-10-14T20:35:29.000Z,10854411.603042,False
1316539711956152323,2020-10-15T00:41:42.000Z,17049837.015942,True
1316755809490087936,2020-10-15T15:00:23.000Z,2541569.799555,True
1316755808047296512,2020-10-15T15:00:23.000Z,18386748.062889,False
1316755813436923907,2020-10-15T15:00:24.000Z,2642680.719072,True
1316755811918643200,2020-10-15T15:00:24.000Z,3183055.841247,True
1316755810500915201,2020-10-15T15:00:24.000Z,1839509.184897,True
1316846446197563393,2020-10-15T21:00:33.000Z,81546317.935527,False
1317143964772859910,2020-10-16T16:42:47.000Z,9707568.061074,True
1317194069848752131,2020-10-16T20:01:53.000Z,14731709.86569,True
1318222954300383233,2020-10-19T16:10:18.000Z,11399254.264221,True
1318265822310240256,2020-10-19T19:00:38.000Z,6255277.295733,False
1318741515649372166,2020-10-21T02:30:53.000Z,39886451.024124,False
1318741571588788224,2020-10-21T02:31:06.000Z,7990127.809551,True
1318933183040282626,2020-10-21T15:12:30.000Z,74156220.033675,False
1319032761269784579,2020-10-21T21:48:11.000Z,21966363.689844,True
1319079038992994304,2020-10-22T00:52:04.000Z,105100628.944881,False
1319247155828228096,2020-10-22T12:00:07.000Z,54862627.252077,False
1319247226015809537,2020-10-22T12:00:23.000Z,8182757.579547,True
1319663574562803714,2020-10-23T15:34:48.000Z,32278363.498518,True
1319703107232780293,2020-10-23T18:11:54.000Z,10986072.605454,True
1319781191420203010,2020-10-23T23:22:11.000Z,26805102.625794,True
1320083491904696326,2020-10-24T19:23:25.000Z,20631883.509708,False
1320364787952504833,2020-10-25T14:01:11.000Z,21673936.982391,True
1320440566723825665,2020-10-25T19:02:18.000Z,47427985.358391,False
1320470492889911298,2020-10-25T21:01:13.000Z,45250191.492147,False
1320474054206345217,2020-10-25T21:15:22.000Z,14969672.016756,False
1320477828626948096,2020-10-25T21:30:22.000Z,27209743.401171,False
1320698630014193664,2020-10-26T12:07:45.000Z,30511517.521539,True
1320841468530012160,2020-10-26T21:35:20.000Z,29585817.160269,False
1321107610272227329,2020-10-27T15:12:53.000Z,19401733.505136,True
1321119885443977217,2020-10-27T16:01:40.000Z,19968585.36582,False
1321497617721888768,2020-10-28T17:02:38.000Z,11760270.835206,False
1321504536780017665,2020-10-28T17:30:08.000Z,25890702.51024,False
1321512358913679366,2020-10-28T18:01:13.000Z,6392128.527282,True
1321844387727421440,2020-10-29T16:00:35.000Z,7563740.631081,False
1321912311985197058,2020-10-29T20:30:29.000Z,32302277.97201,False
1322267580028125184,2020-10-30T20:02:12.000Z,55765201.529091,False
1322282936629137409,2020-10-30T21:03:13.000Z,5566553.598984,True
1322282938432737286,2020-10-30T21:03:14.000Z,2987206.815204,True
1322342828782084097,2020-10-31T01:01:12.000Z,11785105.09614,True
1322561848567386113,2020-10-31T15:31:31.000Z,33623355.535134,True
1322598253741920256,2020-10-31T17:56:11.000Z,12466470.493353,False
1322621879857852416,2020-10-31T19:30:03.000Z,50076513.29763,True
1322646949707812868,2020-10-31T21:09:41.000Z,10057744.280064,False
1322679224692604928,2020-10-31T23:17:56.000Z,283769668.048896,True
1322981436085993473,2020-11-01T19:18:48.000Z,26244097.985277,True
1323309305232269313,2020-11-02T17:01:38.000Z,12392690.400684,True
1323324599891877895,2020-11-02T18:02:25.000Z,13134104.778039,True
1323341181292552194,2020-11-02T19:08:18.000Z,9866428.492128,False
1323373267219001344,2020-11-02T21:15:48.000Z,29495086.699026,False
1323384479533142018,2020-11-02T22:00:21.000Z,12218916.273249,False
1323394517941321730,2020-11-02T22:40:15.000Z,18535096.637463,False
1323455502874005505,2020-11-03T02:42:35.000Z,54689444.416569,False
1323626668842459136,2020-11-03T14:02:44.000Z,25781247.804642,False
1323687618526269442,2020-11-03T18:04:55.000Z,62587527.782817,True
1323703138529009669,2020-11-03T19:06:36.000Z,61252784.806269,True
