id,created_at,score,text_length
1401956712664354816,2021-06-07T17:38:22.000Z,83945455.35502,230
1402191921716498446,2021-06-08T09:13:00.000Z,69464065.38708,122
1402203804439777287,2021-06-08T10:00:13.000Z,79759985.079244,180
1402279248409157632,2021-06-08T15:00:00.000Z,78537139.83648,151
1402639118325096455,2021-06-09T14:50:00.000Z,62839134.394736,163
1402639169726255109,2021-06-09T14:50:12.000Z,49914369.00962,174
1402641659339309060,2021-06-09T15:00:06.000Z,68624409.33944,166
1402646683939262466,2021-06-09T15:20:04.000Z,28765121.047596,105
1402649205022224386,2021-06-09T15:30:05.000Z,51896194.791992,171
1402822894854365186,2021-06-10T03:00:15.000Z,50174286.651448,120
1402943697952460800,2021-06-10T11:00:17.000Z,31861433.028884,62
1403004036031291409,2021-06-10T15:00:03.000Z,63963354.607652,199
1403290999628046341,2021-06-11T10:00:20.000Z,52705324.971728,174
1403366469308608518,2021-06-11T15:00:14.000Z,70651556.690996,139
1403641483832422405,2021-06-12T09:13:02.000Z,109396709.208428,116
1403641495354183684,2021-06-12T09:13:05.000Z,84605421.50422,116
1403726281863274501,2021-06-12T14:50:00.000Z,93242412.12642,167
1403728849775390726,2021-06-12T15:00:12.000Z,72460720.533036,208
1403970391224119297,2021-06-13T07:00:00.000Z,72699826.852932,198
1404059313061056519,2021-06-13T12:53:21.000Z,151257894.819512,88
1404411365096230920,2021-06-14T12:12:16.000Z,150314415.778548,85
1404452826877550595,2021-06-14T14:57:02.000Z,107375188.116964,49
1404453657689481220,2021-06-14T15:00:20.000Z,53455895.32324,69
1404490990807777282,2021-06-14T17:28:41.000Z,74905534.957304,217
1404606323103125505,2021-06-15T01:06:58.000Z,58046553.66578,90
1404626550113275905,2021-06-15T02:27:20.000Z,19560773.685392,258
1404626547902881797,2021-06-15T02:27:20.000Z,37953387.818672,260
1404628095445860357,2021-06-15T02:33:29.000Z,29414866.482096,138
1405019495303950336,2021-06-16T04:28:46.000Z,11367731.973704,101
1405495442612314113,2021-06-17T12:00:01.000Z,58236542.151032,198
1406159867430064131,2021-06-19T08:00:12.000Z,51356229.567384,82
1406522219442806786,2021-06-20T08:00:03.000Z,83909361.631108,145
1406914858663047177,2021-06-21T10:00:16.000Z,62988804.594,175
1407028378377461764,2021-06-21T17:31:21.000Z,80693340.745648,224
1407201731759407108,2021-06-22T05:00:12.000Z,29280322.940588,62
1407941560885399552,2021-06-24T06:00:01.000Z,116013599.905208,198
1407986873247539202,2021-06-24T09:00:04.000Z,29308006.476404,66
1408711708533694469,2021-06-26T09:00:18.000Z,53009999.609928,68
