id,created_at,score,text_length
930550844117970947,2017-11-14T21:39:44.000Z,4776293.242713,54
930551377830522880,2017-11-14T21:41:51.000Z,5483428.77222,55
930551866232135681,2017-11-14T21:43:48.000Z,4756144.872039,55
930552369057878017,2017-11-14T21:45:48.000Z,5625867.814227,55
930553093338615809,2017-11-14T21:48:40.000Z,4646187.171993,55
930553398906249216,2017-11-14T21:49:53.000Z,5475116.439924,55
930553587423502336,2017-11-14T21:50:38.000Z,5816147.942655,55
930647090933493760,2017-11-15T04:02:11.000Z,9144694.918575,77
931256622277648384,2017-11-16T20:24:15.000Z,18050229.580764,93
936749706629271555,2017-12-02T00:11:48.000Z,8130228.972711,44
937739344827371520,2017-12-04T17:44:16.000Z,15427101.457029,161
938591306842034177,2017-12-07T02:09:40.000Z,10130067.701403,96
941039587849146368,2017-12-13T20:18:16.000Z,10697203.677729,81
951441082432282625,2018-01-11T13:10:05.000Z,27985860.987591,91
951680840706048000,2018-01-12T05:02:48.000Z,18704419.167603,71
960640367942144000,2018-02-05T22:24:46.000Z,16051429.893609,52
969342733088444417,2018-03-01T22:44:51.000Z,35541364.463184,155
970649231466823681,2018-03-05T13:16:25.000Z,23555387.873823,37
972979103358947328,2018-03-11T23:34:29.000Z,16050074.622039,104
973010858526806016,2018-03-12T01:40:40.000Z,21670566.525705,52
979343067026214917,2018-03-29T13:02:37.000Z,18324988.303722,92
979585838374948866,2018-03-30T05:07:18.000Z,18871162.746432,104
983857638940307457,2018-04-11T00:01:54.000Z,10934105.148165,78
999022383871807489,2018-05-22T20:21:11.000Z,12471570.392892,70
999804848991227904,2018-05-25T00:10:26.000Z,9358692.299478,61
1011033150259105793,2018-06-24T23:47:41.000Z,14632415.3841,49
1073205888801009664,2018-12-13T13:19:57.000Z,49413291.793638,268
1075098307955998721,2018-12-18T18:39:45.000Z,46543684.947039,131
1079072920759078914,2018-12-29T17:53:27.000Z,45505546.924419,303
1079649830300016640,2018-12-31T08:05:53.000Z,27480073.637667,56
1117091141596385280,2019-04-13T15:44:17.000Z,50239149.112677,28
1117495812936871936,2019-04-14T18:32:18.000Z,38752093.163952,28
1117767375225597952,2019-04-15T12:31:24.000Z,36673513.157043,28
1117972365021986821,2019-04-16T02:05:57.000Z,37391264.980515,28
1118241210676711425,2019-04-16T19:54:15.000Z,29378086.295733,28
1118553998473269248,2019-04-17T16:37:09.000Z,30593222.785395,221
1118961657013833728,2019-04-18T19:37:02.000Z,26538250.247955,28
1119272091516325894,2019-04-19T16:10:36.000Z,24778430.11431,28
1119642906871177216,2019-04-20T16:44:05.000Z,28276476.387918,28
1119978101419671552,2019-04-21T14:56:02.000Z,27360583.860912,28
1120319047353217025,2019-04-22T13:30:50.000Z,26035534.846923,28
1120813348717768705,2019-04-23T22:15:00.000Z,47699008.784745,43
1121052946257600513,2019-04-24T14:07:05.000Z,28142846.611116,28
1121485124636274688,2019-04-25T18:44:24.000Z,26466917.787654,300
1121528489176252416,2019-04-25T21:36:43.000Z,29631702.782199,74
1121546208336416768,2019-04-25T22:47:08.000Z,40167087.03447,25
1121585987434500098,2019-04-26T01:25:12.000Z,27874367.313099,296
1121606769661313025,2019-04-26T02:47:46.000Z,15356356.281075,93
1121628001353908225,2019-04-26T04:12:09.000Z,37278190.155858,234
1121783620329459712,2019-04-26T14:30:31.000Z,40608634.511976,50
1121859634061430784,2019-04-26T19:32:34.000Z,40534817.38713,57
1121903669706989569,2019-04-26T22:27:33.000Z,28703883.865377,89
1121916103373074432,2019-04-26T23:16:57.000Z,26432087.308305,207
1121935013484867585,2019-04-27T00:32:06.000Z,28308009.03978,108
1122202643584122881,2019-04-27T18:15:34.000Z,17097609.194211,169
1122306245313138688,2019-04-28T01:07:14.000Z,32111940.106737,156
1122310982712397824,2019-04-28T01:26:04.000Z,12948625.985532,44
1122607543971246080,2019-04-28T21:04:30.000Z,19587378.595458,99
1122638154484396034,2019-04-28T23:06:08.000Z,10169325.401214,68
1122639285100978177,2019-04-28T23:10:37.000Z,10172849.107296,87
1122640462094000128,2019-04-28T23:15:18.000Z,10776170.834541,89
1123276356173860865,2019-04-30T17:22:07.000Z,7528894.977102,103
1123378889810763777,2019-05-01T00:09:33.000Z,29161513.898847,29
1123391730819182592,2019-05-01T01:00:34.000Z,5636619.635349,90
1123396039220834307,2019-05-01T01:17:42.000Z,4054159.374498,96
1123402112984125441,2019-05-01T01:41:50.000Z,4012642.888737,84
1123405248243097602,2019-05-01T01:54:17.000Z,4352499.822774,97
1123421348406206465,2019-05-01T02:58:16.000Z,16930775.263944,170
1123459212007346178,2019-05-01T05:28:43.000Z,7949255.042397,205
1123672570585395200,2019-05-01T19:36:32.000Z,8774976.834279,153
1123694904000110593,2019-05-01T21:05:17.000Z,8685077.153469,130
1123712843956801537,2019-05-01T22:16:34.000Z,15807481.011009,190
1123788207886426115,2019-05-02T03:16:02.000Z,27078868.077228,260
1126528136605310976,2019-05-09T16:43:32.000Z,13917328.928049,295
1126578686638030854,2019-05-09T20:04:24.000Z,28781134.344867,61
1127222384300367875,2019-05-11T14:42:13.000Z,9931294.537803,213
1131308071328763904,2019-05-22T21:17:17.000Z,12231190.392093,240
1131801512458489858,2019-05-24T05:58:03.000Z,10019613.068448,148
1131897953684197376,2019-05-24T12:21:16.000Z,10494951.983766,299
1132625617596375040,2019-05-26T12:32:45.000Z,49230420.483126,37
1133936366977540096,2019-05-30T03:21:12.000Z,33692096.405919,25
1134524686388404225,2019-05-31T18:18:58.000Z,8597797.664361,201
1134673128301453312,2019-06-01T04:08:49.000Z,28285195.301685,67
1135217534825881600,2019-06-02T16:12:06.000Z,18872156.61225,268
1135601687274541057,2019-06-03T17:38:35.000Z,13313510.267895,77
1138895438101323777,2019-06-12T19:46:46.000Z,23319570.620643,68
1139282660860334107,2019-06-13T21:25:27.000Z,47034022.201065,234
1139365833011015680,2019-06-14T02:55:57.000Z,16521212.19549,59
1139384677813219330,2019-06-14T04:10:50.000Z,26425582.004769,74
1139562838891139079,2019-06-14T15:58:47.000Z,22833389.532765,76
1139585079418785792,2019-06-14T17:27:10.000Z,7046734.528215,65
1139749718362398720,2019-06-15T04:21:23.000Z,18077063.95785,61
1139939719113060352,2019-06-15T16:56:22.000Z,22098335.408916,45
1140025869706104840,2019-06-15T22:38:42.000Z,16130758.456173,51
1140273222274945025,2019-06-16T15:01:36.000Z,28799114.281029,112
1140579059769978880,2019-06-17T11:16:53.000Z,9196421.11683,138
1140594511325908992,2019-06-17T12:18:17.000Z,24130294.073817,296
1140599648182243328,2019-06-17T12:38:42.000Z,9436304.18472,280
1140602666890014720,2019-06-17T12:50:41.000Z,81202948.321029,42
1140611097076125696,2019-06-17T13:24:11.000Z,7663699.322598,279
1140611098225369089,2019-06-17T13:24:12.000Z,5269702.445631,138
1140640776390664192,2019-06-17T15:22:07.000Z,19667339.618088,93
1140746118432776197,2019-06-17T22:20:43.000Z,25925170.565406,167
1141040592534802432,2019-06-18T17:50:51.000Z,22183672.342107,70
1143906143800111105,2019-06-26T15:37:32.000Z,6193816.953495,238
1144631824980828160,2019-06-28T15:41:07.000Z,34846290.85065,43
1148984795302694914,2019-07-10T15:58:16.000Z,12690040.169976,109
1150078711355650053,2019-07-13T16:25:06.000Z,37920453.352881,44
1151203871332716544,2019-07-16T18:56:05.000Z,14584077.36477,45
1151528260993474565,2019-07-17T16:25:06.000Z,23278008.959163,104
1151887396021112834,2019-07-18T16:12:10.000Z,7761052.997043,144
1151964046423465984,2019-07-18T21:16:45.000Z,39228425.945088,81
1153321330223149058,2019-07-22T15:10:07.000Z,14342929.376748,197
1153778107150557184,2019-07-23T21:25:11.000Z,31302029.816505,143
1153786331845103621,2019-07-23T21:57:52.000Z,17917684.021218,164
1154499139088113674,2019-07-25T21:10:18.000Z,36472119.801741,55
1157562333297664000,2019-08-03T08:02:21.000Z,28586562.523134,25
1158457914870456326,2019-08-05T19:21:04.000Z,27319564.30806,25
1159229511587827715,2019-08-07T22:27:07.000Z,21183572.274885,25
1159452041355415552,2019-08-08T13:11:22.000Z,20809652.848722,299
1159466408893386752,2019-08-08T14:08:28.000Z,31154169.688218,122
1159481139804999681,2019-08-08T15:07:00.000Z,13369618.510893,293
1159525974637084672,2019-08-08T18:05:09.000Z,25817787.881343,25
1159602795097362432,2019-08-08T23:10:25.000Z,27790972.935825,71
1159658701118029824,2019-08-09T02:52:34.000Z,24373384.617756,73
1160342039134949377,2019-08-11T00:07:54.000Z,27991191.722433,37
1160664364543827969,2019-08-11T21:28:43.000Z,23141533.112064,191
1160748766447710209,2019-08-12T03:04:06.000Z,17008025.743434,88
1161293291608035328,2019-08-13T15:07:51.000Z,22487704.930977,34
1162064925067567111,2019-08-15T18:14:02.000Z,19559324.473959,183
1162220028592181256,2019-08-16T04:30:22.000Z,27528773.062749,89
1162433477935075328,2019-08-16T18:38:32.000Z,31462900.551864,50
1162447632096272391,2019-08-16T19:34:47.000Z,33190058.640672,105
1162787978890108930,2019-08-17T18:07:12.000Z,22779946.657188,140
1162788369593708549,2019-08-17T18:08:45.000Z,16583916.093462,94
1163118375607963648,2019-08-18T16:00:05.000Z,26382890.950314,70
1163494258416005120,2019-08-19T16:53:42.000Z,18718830.221964,102
1163805418336006146,2019-08-20T13:30:08.000Z,13244978.702172,199
1163900392624840711,2019-08-20T19:47:32.000Z,9294136.197027,302
1163969541019447298,2019-08-21T00:22:18.000Z,14647097.492775,81
1164564294341681157,2019-08-22T15:45:38.000Z,14942140.113564,183
1164655881499369475,2019-08-22T21:49:35.000Z,25747584.814017,152
1164741819856576512,2019-08-23T03:31:04.000Z,20747626.586535,49
1164750451209900032,2019-08-23T04:05:22.000Z,77085091.182741,258
1164895535964270592,2019-08-23T13:41:53.000Z,12296107.900296,110
1164988205676060679,2019-08-23T19:50:07.000Z,17706397.183455,142
1164995436169629697,2019-08-23T20:18:51.000Z,18135295.459641,41
1165083784481579008,2019-08-24T02:09:55.000Z,15968713.15212,198
1165342616541630464,2019-08-24T19:18:25.000Z,15538549.955802,272
1165354492470206465,2019-08-24T20:05:36.000Z,7107224.815956,98
1165355565444489218,2019-08-24T20:09:52.000Z,9022042.84149,63
1165356943877316609,2019-08-24T20:15:21.000Z,8989380.796653,57
1165358301086961664,2019-08-24T20:20:44.000Z,6915228.010206,46
1165359745580064769,2019-08-24T20:26:29.000Z,9086192.36247,64
1165361714608640000,2019-08-24T20:34:18.000Z,7698168.396195,77
1165364970214891526,2019-08-24T20:47:14.000Z,8754376.706415,114
1165397943437996032,2019-08-24T22:58:16.000Z,10889968.470702,256
1165701966082793473,2019-08-25T19:06:21.000Z,7285533.378849,46
1165704176711667712,2019-08-25T19:15:08.000Z,6758468.265276,108
1165706699111419904,2019-08-25T19:25:09.000Z,7487017.085589,63
1165708688092516358,2019-08-25T19:33:03.000Z,6198424.876833,86
1165709990826598402,2019-08-25T19:38:14.000Z,10059141.822573,68
1165712242068865025,2019-08-25T19:47:11.000Z,6716003.089416,76
1165731487918018560,2019-08-25T21:03:39.000Z,7769365.329339,194
1166040528443662338,2019-08-26T17:31:40.000Z,12813144.004251,190
1166073605807120384,2019-08-26T19:43:06.000Z,4990742.380806,105
1166075573153783815,2019-08-26T19:50:55.000Z,5137563.467556,67
1166077650219216896,2019-08-26T19:59:11.000Z,5557245.897066,100
1166079607688302593,2019-08-26T20:06:57.000Z,5263829.602161,96
1166082105811619840,2019-08-26T20:16:53.000Z,8585419.517355,73
1166084970231861248,2019-08-26T20:28:16.000Z,8150286.991947,68
1166444409921134593,2019-08-27T20:16:33.000Z,11810333.393889,263
1166448755098497024,2019-08-27T20:33:49.000Z,4876944.744645,97
1166449835010154496,2019-08-27T20:38:06.000Z,4394874.647196,137
1166451400131469312,2019-08-27T20:44:20.000Z,6034030.435392,88
1166453013650792448,2019-08-27T20:50:44.000Z,5868235.546662,84
1166454924361773056,2019-08-27T20:58:20.000Z,5818858.485795,68
1166461955323899904,2019-08-27T21:26:16.000Z,9175233.704619,110
1166479816494915585,2019-08-27T22:37:15.000Z,12152991.222504,47
1166480521532252165,2019-08-27T22:40:03.000Z,8835693.000615,47
1166485344965074944,2019-08-27T22:59:13.000Z,13310302.791846,47
1166752681039409152,2019-08-28T16:41:31.000Z,6858803.537175,235
1166767597985161221,2019-08-28T17:40:47.000Z,6527484.814029,126
1166804898035437568,2019-08-28T20:09:00.000Z,5106979.505793,55
1166807029303975942,2019-08-28T20:17:28.000Z,4752485.6388,61
1166808813690920961,2019-08-28T20:24:34.000Z,4872201.29415,90
1166811211066937346,2019-08-28T20:34:05.000Z,5709804.300129,55
1166813887267840001,2019-08-28T20:44:43.000Z,6341451.203187,65
1166815720803622912,2019-08-28T20:52:00.000Z,10098263.995227,59
1167118633480400901,2019-08-29T16:55:40.000Z,8176217.854653,164
1167173440215887873,2019-08-29T20:33:27.000Z,5059228.77081,109
1167174723123470337,2019-08-29T20:38:33.000Z,5349889.346856,77
1167175550932267008,2019-08-29T20:41:51.000Z,4554932.219613,50
1167177367187574784,2019-08-29T20:49:04.000Z,5761711.20126,49
1167178511251058689,2019-08-29T20:53:36.000Z,5593567.175142,52
1167179903260930048,2019-08-29T20:59:08.000Z,9611405.271564,100
1167470957818187776,2019-08-30T16:15:41.000Z,6778300.405917,105
1167830330616819712,2019-08-31T16:03:42.000Z,31385424.193779,37
1168223576320815105,2019-09-01T18:06:19.000Z,19968164.730909,79
1168583212630708224,2019-09-02T17:55:23.000Z,11180809.749624,31
1171186922884096001,2019-09-09T22:21:36.000Z,16997635.328064,165
1171188777584418818,2019-09-09T22:28:58.000Z,9565416.389622,192
1173629719310491648,2019-09-16T16:08:24.000Z,16442741.971587,37
1173967112735547397,2019-09-17T14:29:05.000Z,21990817.197696,296
1174299694304043010,2019-09-18T12:30:39.000Z,13759620.49302,300
1174331829597261824,2019-09-18T14:38:20.000Z,21658143.20298,74
1174388907250769920,2019-09-18T18:25:09.000Z,17652592.902126,76
1175406627920449548,2019-09-21T13:49:12.000Z,17186921.590674,112
1181246335552540672,2019-10-07T16:34:07.000Z,14103904.647519,307
1181672379799539712,2019-10-08T20:47:04.000Z,15649862.927418,55
1181689469998682112,2019-10-08T21:54:59.000Z,15743331.490029,27
1182693894556966912,2019-10-11T16:26:12.000Z,16070719.925622,153
1187121314630426625,2019-10-23T21:39:11.000Z,9738800.799144,55
1187453924111986688,2019-10-24T19:40:51.000Z,22717107.232059,249
1187453920068734978,2019-10-24T19:40:51.000Z,57583817.507697,315
1187525727886987264,2019-10-25T00:26:11.000Z,11961672.052539,307
1187813584891469824,2019-10-25T19:30:01.000Z,7478659.577574,282
1188933423957794817,2019-10-28T21:39:52.000Z,13818168.224844,145
1189252505026387968,2019-10-29T18:47:47.000Z,23479040.908713,161
1189309730025549824,2019-10-29T22:35:10.000Z,9688881.629649,80
1189611984997748739,2019-10-30T18:36:13.000Z,8248047.247863,217
1190066805332688896,2019-11-01T00:43:31.000Z,5501137.654068,37
1190067015362457603,2019-11-01T00:44:21.000Z,4407117.267045,37
1190067401200734209,2019-11-01T00:45:53.000Z,12263626.558335,37
1190068285653602304,2019-11-01T00:49:24.000Z,7160712.867252,37
1191484267311841286,2019-11-04T22:36:00.000Z,9691230.767037,134
1191877457592438784,2019-11-06T00:38:24.000Z,8217372.934662,110
1191961478045294592,2019-11-06T06:12:16.000Z,19482119.170188,193
1192201172142215168,2019-11-06T22:04:44.000Z,23193575.540352,164
1192235653389533192,2019-11-07T00:21:45.000Z,15865531.809924,67
1192260651370131458,2019-11-07T02:01:05.000Z,12049403.298837,57
1192278652823703552,2019-11-07T03:12:36.000Z,21460725.31095,64
1192427495330648065,2019-11-07T13:04:03.000Z,20375062.431942,65
1193009311645085697,2019-11-09T03:35:59.000Z,29276531.279421,40
1193586009457528833,2019-11-10T17:47:35.000Z,37335066.386079,55
1193891411860639745,2019-11-11T14:01:08.000Z,30877468.409343,44
1194285514544877568,2019-11-12T16:07:10.000Z,30345343.615242,82
1194589142841282560,2019-11-13T12:13:40.000Z,30072482.272482,215
1194967650599866368,2019-11-14T13:17:43.000Z,21412477.643058,86
1195123215657508867,2019-11-14T23:35:53.000Z,209760530.920866,50
1198015842623139840,2019-11-22T23:10:09.000Z,15152523.436947,149
1198865849227964416,2019-11-25T07:27:46.000Z,73496015.835348,70
1198872090494955520,2019-11-25T07:52:34.000Z,38490977.508132,122
1199196728123113472,2019-11-26T05:22:34.000Z,23442538.927761,169
1201185542882373632,2019-12-01T17:05:25.000Z,18827071.244688,306
1201188834844635136,2019-12-01T17:18:29.000Z,39424895.147019,56
1201190384543485952,2019-12-01T17:24:39.000Z,57285386.707983,60
1202245998241886209,2019-12-04T15:19:17.000Z,15202352.255004,113
1202286055044636674,2019-12-04T17:58:27.000Z,42496889.214738,48
1202577960907235333,2019-12-05T13:18:23.000Z,32742864.198291,287
1202817140920930304,2019-12-06T05:08:48.000Z,21276950.486058,266
1203014687723528195,2019-12-06T18:13:47.000Z,9279996.19698,155
1203015872832557062,2019-12-06T18:18:29.000Z,9928222.588911,145
1203016661999243266,2019-12-06T18:21:37.000Z,7238415.103932,114
1203018045800812546,2019-12-06T18:27:07.000Z,11652805.661736,55
1203041891761176576,2019-12-06T20:01:53.000Z,19072736.80461,146
1204049427830333443,2019-12-09T14:45:28.000Z,15723680.052264,234
1204049430476984320,2019-12-09T14:45:29.000Z,6488859.574284,279
1204409610360250369,2019-12-10T14:36:42.000Z,16143272.130336,211
1204456959203778560,2019-12-10T17:44:51.000Z,15071026.439871,86
1204876929779810306,2019-12-11T21:33:40.000Z,13375672.057239,186
1204883158027644929,2019-12-11T21:58:25.000Z,16164956.475456,97
1204897750476840960,2019-12-11T22:56:24.000Z,31506720.999294,109
1205353772836409350,2019-12-13T05:08:28.000Z,72389075.192691,64
1205882643746820096,2019-12-14T16:10:01.000Z,49005535.753944,56
1205892248065527809,2019-12-14T16:48:10.000Z,26589479.513301,58
1205897714657042434,2019-12-14T17:09:54.000Z,19084256.612955,302
1206257431472410626,2019-12-15T16:59:17.000Z,20934428.1846,127
1206638031584866307,2019-12-16T18:11:39.000Z,16257792.578001,114
1206789620551344128,2019-12-17T04:14:01.000Z,43630664.234481,45
1207326203713118209,2019-12-18T15:46:12.000Z,15767545.675413,238
1209113259737047040,2019-12-23T14:07:20.000Z,12270177.03759,94
1209520234241105920,2019-12-24T17:04:30.000Z,12670704.962244,142
1217573039719768065,2020-01-15T22:23:28.000Z,37543823.383578,92
1220007771669778433,2020-01-22T15:38:14.000Z,52162008.416193,168
1221545674988310533,2020-01-26T21:29:18.000Z,98853282.437205,280
1221876454213943296,2020-01-27T19:23:42.000Z,18703154.247471,293
1222714493110837249,2020-01-30T02:53:46.000Z,12659320.681056,192
1223231083044593672,2020-01-31T13:06:31.000Z,25183249.732269,308
1225465575482068992,2020-02-06T17:05:35.000Z,6834724.878948,227
1225465572588171264,2020-02-06T17:05:35.000Z,23991649.792206,266
1225465576891568130,2020-02-06T17:05:36.000Z,6636900.405447,209
1225543939530395650,2020-02-06T22:16:59.000Z,27485268.845352,66
1225828992286154753,2020-02-07T17:09:41.000Z,22229751.575487,77
1228091115602993152,2020-02-13T22:58:33.000Z,15443093.661555,303
1229422992482086912,2020-02-17T15:10:57.000Z,22893653.941911,87
1229637685599522816,2020-02-18T05:24:04.000Z,17876167.535457,85
1232413954460258314,2020-02-25T21:15:58.000Z,31970675.633424,105
1232652348209664001,2020-02-26T13:03:16.000Z,28646646.229404,194
1232978414350536705,2020-02-27T10:38:56.000Z,12184704.577242,180
1233000748373417984,2020-02-27T12:07:41.000Z,23743906.14921,114
1233034629461860353,2020-02-27T14:22:18.000Z,20188577.06391,266
1233034818033569793,2020-02-27T14:23:03.000Z,5972998.039023,191
1233034912883597312,2020-02-27T14:23:26.000Z,7471928.395443,182
1233165419407642624,2020-02-27T23:02:01.000Z,5309231.199756,144
1233165416643616768,2020-02-27T23:02:01.000Z,10315107.446427,305
1233182854231863301,2020-02-28T00:11:18.000Z,5052045.831489,191
1233182852092694533,2020-02-28T00:11:18.000Z,13222707.072705,295
1233213339607719936,2020-02-28T02:12:26.000Z,10951407.448542,274
1233213342002618368,2020-02-28T02:12:27.000Z,5327979.123141,178
1234937694121287684,2020-03-03T20:24:24.000Z,23357608.576041,110
1235917883726852098,2020-03-06T13:19:20.000Z,12971936.656536,188
1236339640656973825,2020-03-07T17:15:15.000Z,15647920.371501,274
1237360590110294016,2020-03-10T12:52:08.000Z,22897358.350869,238
1239670332958674944,2020-03-16T21:50:13.000Z,38463465.495261,107
1241062380332814336,2020-03-20T18:01:43.000Z,17490547.598073,146
1243527098154848258,2020-03-27T13:15:38.000Z,13889545.860864,137
1248676845958107139,2020-04-10T18:18:54.000Z,22846129.085523,304
1251193743912456192,2020-04-17T17:00:09.000Z,38337109.009218,296
1253123395010658306,2020-04-23T00:47:53.000Z,45113557.210656,61
1254880164447760385,2020-04-27T21:08:40.000Z,96645319.17108,56
1258448468907081728,2020-05-07T17:27:50.000Z,72424764.010701,47
1258508331280240640,2020-05-07T21:25:42.000Z,47048523.606864,134
1258740237179801600,2020-05-08T12:47:13.000Z,29847010.258953,265
1259664250391465984,2020-05-11T01:58:55.000Z,30708511.220283,303
1259664254430560257,2020-05-11T01:58:56.000Z,14777971.550718,110
1261054225867472897,2020-05-14T22:02:11.000Z,69928173.075885,87
1261312219477934081,2020-05-15T15:07:21.000Z,19345462.620213,185
1262069307237941248,2020-05-17T17:15:45.000Z,34238180.497191,255
1262472716608835591,2020-05-18T19:58:45.000Z,15343164.971127,174
1264740730771300359,2020-05-25T02:11:02.000Z,26791731.207264,119
1266392274549776387,2020-05-29T15:33:41.000Z,428801103.214431,252
1270432961591205888,2020-06-09T19:09:56.000Z,47399493.767775,247
1270432966058160135,2020-06-09T19:09:57.000Z,15134724.203661,162
1270432964976009219,2020-06-09T19:09:57.000Z,14161322.986368,135
1271534713396748288,2020-06-12T20:07:54.000Z,9145462.905798,154
1271534712423698434,2020-06-12T20:07:54.000Z,72155426.374023,260
1271534724662558720,2020-06-12T20:07:56.000Z,9774534.792873,99
1271534723697909762,2020-06-12T20:07:56.000Z,11641692.434862,234
1271534728777252868,2020-06-12T20:07:57.000Z,11528933.840238,160
1271534727846137856,2020-06-12T20:07:57.000Z,12985489.372236,262
1271534726457823233,2020-06-12T20:07:57.000Z,9545177.66751,206
1271534725321101319,2020-06-12T20:07:57.000Z,9999193.64346,232
1271534730828283905,2020-06-12T20:07:58.000Z,20832466.586817,190
1271534729691631617,2020-06-12T20:07:58.000Z,15920194.429914,178
1272580877231456257,2020-06-15T17:24:59.000Z,35538563.568606,242
1273828190251814913,2020-06-19T04:01:21.000Z,19778381.53539,216
1273828192663605250,2020-06-19T04:01:22.000Z,13641531.163554,278
1273828191627550720,2020-06-19T04:01:22.000Z,13706313.1446,202
1274026559062638592,2020-06-19T17:09:36.000Z,12805147.901988,164
1281655579929346052,2020-07-10T18:24:36.000Z,26332700.726505,44
1286270136006184960,2020-07-23T12:01:12.000Z,200778062.00922,237
1286272156607840264,2020-07-23T12:09:14.000Z,87147169.427049,310
1286273092726267905,2020-07-23T12:12:57.000Z,63294389.795049,271
1286273095200845824,2020-07-23T12:12:58.000Z,20565116.681775,268
1286504215012048898,2020-07-24T03:31:21.000Z,32708530.651851,68
1286513561553047557,2020-07-24T04:08:29.000Z,112860104.464593,301
1286515957033127936,2020-07-24T04:18:01.000Z,45196048.07355,143
1286516175627792385,2020-07-24T04:18:53.000Z,29482893.963813,222
1287963786842968065,2020-07-28T04:11:10.000Z,27641170.251621,308
1288624417187270658,2020-07-29T23:56:17.000Z,56284925.235009,69
1288687288046714880,2020-07-30T04:06:06.000Z,29125373.323647,99
1288689416639254529,2020-07-30T04:14:34.000Z,23565958.992069,198
1290347477418336259,2020-08-03T18:03:06.000Z,51150162.662031,47
1293327291850907648,2020-08-11T23:23:49.000Z,39883202.816274,27
1294685438528159749,2020-08-15T17:20:37.000Z,69683953.138971,211
1294685437362155522,2020-08-15T17:20:37.000Z,151756534.05075,233
1295710489318760449,2020-08-18T13:13:48.000Z,26472112.995339,162
1296662967359070209,2020-08-21T04:18:36.000Z,32394288.350487,256
1297748490647490560,2020-08-24T04:12:05.000Z,26632803.027822,182
1298833883350413313,2020-08-27T04:05:03.000Z,25672051.011849,148
1305204230060494849,2020-09-13T17:58:32.000Z,35774380.821786,66
1306044431850770432,2020-09-16T01:37:12.000Z,33941963.307708,133
1307031585624076288,2020-09-18T18:59:48.000Z,23581634.966562,119
1307895164174823424,2020-09-21T04:11:21.000Z,40690492.914804,126
1311031952544235527,2020-09-29T19:55:49.000Z,27929617.217436,195
1313938080290803715,2020-10-07T20:23:44.000Z,73565541.266889,286
1317480984862879749,2020-10-17T15:01:59.000Z,31392426.430224,256
