id,created_at,score,length_between125_and_155
1306163416881598464,2020-09-16T09:30:00.000Z,5171646.0258715,False
1306163812366598144,2020-09-16T09:31:34.000Z,767345.7848165,False
1306555657953243136,2020-09-17T11:28:38.000Z,8842413.241419,False
1306931335202652161,2020-09-18T12:21:26.000Z,1729236.803403,False
1307953786963464192,2020-09-21T08:04:18.000Z,6295754.0896095,False
1309089981164593152,2020-09-24T11:19:07.000Z,2828993.4762625,False
1309126139840004097,2020-09-24T13:42:48.000Z,1409743.8961445,False
1309126215656239105,2020-09-24T13:43:06.000Z,269925.972413,False
1309408006107357185,2020-09-25T08:22:50.000Z,4678414.0322815,False
1309479807395086336,2020-09-25T13:08:09.000Z,6013043.083041,False
1309490773138706432,2020-09-25T13:51:44.000Z,1246485.4357325,True
1310135679637045249,2020-09-27T08:34:21.000Z,7443615.2843955,True
1310868139148632066,2020-09-29T09:04:53.000Z,9610667.494867,False
1310877083480940547,2020-09-29T09:40:26.000Z,1530548.0663625,False
1311508636359888896,2020-10-01T03:30:00.000Z,3039913.303171,False
1311508995358650368,2020-10-01T03:31:25.000Z,496865.868116,False
1311946774068695040,2020-10-02T08:31:00.000Z,1087414.794134,False
1311947149475631104,2020-10-02T08:32:29.000Z,215595.116695,False
1311963123847315464,2020-10-02T09:35:58.000Z,1781130.304256,False
1311963191098789890,2020-10-02T09:36:14.000Z,302542.212061,False
1312263611088285696,2020-10-03T05:30:00.000Z,1220139.845419,False
1312359749724196866,2020-10-03T11:52:01.000Z,15658165.9125905,False
1312996055005290497,2020-10-05T06:00:28.000Z,1309391.349021,False
1312996146445389824,2020-10-05T06:00:50.000Z,502538.25762,False
1313380094568620032,2020-10-06T07:26:30.000Z,1972218.925672,False
1313441937551060992,2020-10-06T11:32:15.000Z,1698082.976674,False
1314125863932235781,2020-10-08T08:49:55.000Z,1463587.2808895,False
1314125930453819393,2020-10-08T08:50:11.000Z,272717.851622,False
1314415290156015616,2020-10-09T04:00:00.000Z,2386569.252722,False
1314418646555348993,2020-10-09T04:13:20.000Z,294122.258891,False
1314460590606295041,2020-10-09T07:00:00.000Z,9834726.880275,False
1314461352472182789,2020-10-09T07:03:02.000Z,391239.7713755,True
1314483294407331842,2020-10-09T08:30:13.000Z,377745.688532,False
1314485881181368321,2020-10-09T08:40:30.000Z,977401.4586365,True
1314491713537236992,2020-10-09T09:03:41.000Z,588178.0444675,True
1314493271364661250,2020-10-09T09:09:52.000Z,291175.2752815,False
1314493600529481729,2020-10-09T09:11:11.000Z,220647.088597,False
1314495862999969792,2020-10-09T09:20:10.000Z,386653.112675,False
1314496274603798528,2020-10-09T09:21:48.000Z,259157.295464,False
1314496494901235713,2020-10-09T09:22:41.000Z,234717.2734995,False
1314497047265861632,2020-10-09T09:24:52.000Z,220159.617624,False
1314497373972774913,2020-10-09T09:26:10.000Z,236290.475276,False
1314497490897387520,2020-10-09T09:26:38.000Z,245286.530505,False
1314497587110572032,2020-10-09T09:27:01.000Z,196561.5909765,False
1314497644941590528,2020-10-09T09:27:15.000Z,172343.146727,False
1314497766773583874,2020-10-09T09:27:44.000Z,183732.241278,False
1314498424050335745,2020-10-09T09:30:21.000Z,244843.375075,False
1314498806038368258,2020-10-09T09:31:52.000Z,371807.40577,False
1314506870682345472,2020-10-09T10:03:54.000Z,210188.620449,False
1314506934947438593,2020-10-09T10:04:10.000Z,167534.9103115,False
1314506998730248192,2020-10-09T10:04:25.000Z,198289.8971535,False
1314507271271927808,2020-10-09T10:05:30.000Z,228490.939708,False
1314507605897666560,2020-10-09T10:06:50.000Z,163302.775955,False
1314507819362648064,2020-10-09T10:07:41.000Z,186812.1715165,False
1314507904733442049,2020-10-09T10:08:01.000Z,202544.1892815,False
1314508000560734208,2020-10-09T10:08:24.000Z,181937.4617865,False
1314508207583232001,2020-10-09T10:09:13.000Z,276240.9372905,False
1314508295143530496,2020-10-09T10:09:34.000Z,234207.644755,False
1314512881774333954,2020-10-09T10:27:48.000Z,271521.331961,False
1314513740075687936,2020-10-09T10:31:12.000Z,1178239.4995125,False
1314530447221616641,2020-10-09T11:37:36.000Z,576035.5856855,False
1314530607641231360,2020-10-09T11:38:14.000Z,181627.2529855,False
1314531201160343552,2020-10-09T11:40:35.000Z,181671.5685285,False
1314531248304390144,2020-10-09T11:40:47.000Z,179433.633607,False
1314531987852410880,2020-10-09T11:43:43.000Z,392635.71098,False
1314532084375977984,2020-10-09T11:44:06.000Z,211451.6134245,False
1314532198133891072,2020-10-09T11:44:33.000Z,211296.509024,False
1314553154529185792,2020-10-09T13:07:49.000Z,199021.103613,False
1314553260527685632,2020-10-09T13:08:15.000Z,242649.7556965,False
1314553326965465090,2020-10-09T13:08:31.000Z,225300.220612,False
1314554038218752006,2020-10-09T13:11:20.000Z,396313.901049,False
1314556166307889152,2020-10-09T13:19:47.000Z,416543.9464285,False
1314556516905566210,2020-10-09T13:21:11.000Z,411403.3434405,False
1314575730592817152,2020-10-09T14:37:32.000Z,303871.678351,False
1314575967688421378,2020-10-09T14:38:28.000Z,406816.68474,False
1314785059648331779,2020-10-10T04:29:20.000Z,592609.5987675,False
1314794409024606208,2020-10-10T05:06:29.000Z,451686.1720275,False
1314881088137830400,2020-10-10T10:50:55.000Z,590814.819276,False
1314890079890939909,2020-10-10T11:26:39.000Z,382110.7695175,False
1314890585560371200,2020-10-10T11:28:39.000Z,729854.8354385,False
1314940740980539394,2020-10-10T14:47:57.000Z,1826177.0537155,False
1315174186487148544,2020-10-11T06:15:35.000Z,1405711.1817315,False
1315174310776954880,2020-10-11T06:16:05.000Z,402961.232499,False
1315174560006692865,2020-10-11T06:17:04.000Z,367132.1159835,False
1315624156021489665,2020-10-12T12:03:36.000Z,1332878.586811,True
1316681780187938816,2020-10-15T10:06:13.000Z,2431859.737668,False
1317087796511715329,2020-10-16T12:59:35.000Z,1876297.9328485,False
1317337208848748551,2020-10-17T05:30:40.000Z,1495826.838422,False
1317337249869045760,2020-10-17T05:30:49.000Z,291729.219569,False
1317684353762119680,2020-10-18T04:30:05.000Z,1132084.861478,False
1317684397865193477,2020-10-18T04:30:16.000Z,281315.066964,False
1317722166297726976,2020-10-18T07:00:21.000Z,842637.8923735,False
1317722445260890112,2020-10-18T07:01:27.000Z,281403.69805,False
1317804327495348226,2020-10-18T12:26:49.000Z,3154313.8774255,False
1317819879555100673,2020-10-18T13:28:37.000Z,742085.9253065,False
1317819947326738440,2020-10-18T13:28:54.000Z,317720.2855385,False
1317868902869725184,2020-10-18T16:43:25.000Z,608031.4077315,False
1318055758903222272,2020-10-19T05:05:55.000Z,1625228.223982,False
1318120559058722817,2020-10-19T09:23:25.000Z,1948288.532452,False
1318439972572065792,2020-10-20T06:32:39.000Z,2093599.197949,False
1318577001158987776,2020-10-20T15:37:09.000Z,351510.887076,False
1318577376289157120,2020-10-20T15:38:39.000Z,388226.3144515,False
1318577738966446080,2020-10-20T15:40:05.000Z,404667.3809045,False
1318578300747276289,2020-10-20T15:42:19.000Z,665176.30043,False
1318786593293881345,2020-10-21T05:30:00.000Z,1113538.8067325,False
1318879947662925824,2020-10-21T11:40:57.000Z,862757.1488955,False
1318941156642758657,2020-10-21T15:44:11.000Z,2192755.2254115,False
1319519399494074373,2020-10-23T06:01:54.000Z,1177840.6596255,False
1319519497582112769,2020-10-23T06:02:18.000Z,258226.669061,False
1319881692098617345,2020-10-24T06:01:32.000Z,681351.473625,False
1319881772465672192,2020-10-24T06:01:51.000Z,291707.0617975,False
1320243944999956480,2020-10-25T06:01:00.000Z,690945.7886845,False
1320244043956187136,2020-10-25T06:01:23.000Z,205668.435063,False
1320349392331788288,2020-10-25T13:00:00.000Z,4193579.83409,False
1322074724919201793,2020-10-30T07:15:52.000Z,1417521.273941,False
1322074905819582464,2020-10-30T07:16:35.000Z,270081.0768135,False
1322410471211868162,2020-10-31T05:30:00.000Z,2675063.437652,False
1322410539406946304,2020-10-31T05:30:16.000Z,381800.5607165,False
1323550571723251713,2020-11-03T09:00:21.000Z,1380805.8465655,False
1323550701641895938,2020-11-03T09:00:52.000Z,281115.6470205,False
1323604696557236225,2020-11-03T12:35:25.000Z,1004589.044267,False
1323604729251819521,2020-11-03T12:35:33.000Z,293479.6835175,False
1323662707510276096,2020-11-03T16:25:56.000Z,701226.9946605,True
1323669657446805505,2020-11-03T16:53:33.000Z,783077.8025815,False
1323845874024284160,2020-11-04T04:33:46.000Z,964461.3200805,False
1323903291902750721,2020-11-04T08:21:56.000Z,777294.62422,False
1323903397834076160,2020-11-04T08:22:21.000Z,331369.4727825,False
1324267868859424769,2020-11-05T08:30:38.000Z,1161466.066487,False
1324267902548074497,2020-11-05T08:30:46.000Z,247014.836682,False
1324569802107547649,2020-11-06T04:30:24.000Z,787620.145739,False
1324569848056221696,2020-11-06T04:30:35.000Z,222796.3924325,False
1324592305861324800,2020-11-06T05:59:50.000Z,699808.8972845,False
1324592345531076609,2020-11-06T05:59:59.000Z,176198.598968,False
1324656138898481158,2020-11-06T10:13:29.000Z,1178483.234999,True
1324663025102581762,2020-11-06T10:40:50.000Z,595357.1624335,False
1324663071575404544,2020-11-06T10:41:01.000Z,197647.32178,False
1324932177448988672,2020-11-07T04:30:21.000Z,1066497.857838,False
1324932229739417600,2020-11-07T04:30:34.000Z,228114.2575925,False
1325028989908316160,2020-11-07T10:55:03.000Z,1963533.079244,False
1325064041463648257,2020-11-07T13:14:20.000Z,3192247.9822335,False
1325294184706633729,2020-11-08T04:28:51.000Z,1379454.222504,False
1325294226389651458,2020-11-08T04:29:01.000Z,296448.8248985,True
1325671781445693440,2020-11-09T05:29:17.000Z,1053624.1925965,False
1325671861699506176,2020-11-09T05:29:36.000Z,219605.6733365,False
1325713222444310528,2020-11-09T08:13:57.000Z,1015335.5634445,False
