id,created_at,score,length_between125_and_155
1511199963820220416,2022-04-05T04:32:02.000Z,292475.62236,False
1511205084641693696,2022-04-05T04:52:23.000Z,172473.29908,False
1511206753660190722,2022-04-05T04:59:01.000Z,135443.20967,False
1511328029343166467,2022-04-05T13:00:55.000Z,1849381.59896,False
1511355789923033094,2022-04-05T14:51:14.000Z,107585.52748,False
1511364035987460103,2022-04-05T15:24:00.000Z,396416.21946,False
1511368066852179974,2022-04-05T15:40:01.000Z,1006461.40795,False
1511369759337730054,2022-04-05T15:46:45.000Z,474962.46644,False
1511380392036618247,2022-04-05T16:29:00.000Z,10574.30352,False
1511387399170973696,2022-04-05T16:56:50.000Z,34927.24496,False
1511388466390650882,2022-04-05T17:01:05.000Z,45321.30467,False
1511406798032580613,2022-04-05T18:13:55.000Z,44480.16689,False
1511433137502527494,2022-04-05T19:58:35.000Z,1055467.69718,False
1511462878607458304,2022-04-05T21:56:46.000Z,62784.92715,False
1511471560258899971,2022-04-05T22:31:16.000Z,1052483.66077,False
1511519499375333377,2022-04-06T01:41:45.000Z,238963.23788,False
1511525965540868096,2022-04-06T02:07:27.000Z,122545.76371,False
1511535138089410561,2022-04-06T02:43:54.000Z,127252.12986,False
1511549378888052738,2022-04-06T03:40:29.000Z,50608.45643,False
1511567407080431621,2022-04-06T04:52:08.000Z,2604983.67757,False
1511572460163977217,2022-04-06T05:12:12.000Z,920264.81259,False
1511669524734652422,2022-04-06T11:37:54.000Z,521986.07376,False
1511685566705946632,2022-04-06T12:41:39.000Z,39112.90677,False
1511697716585324546,2022-04-06T13:29:56.000Z,404667.38054,False
1511699518718361608,2022-04-06T13:37:05.000Z,48725.90997,False
1511709990188457986,2022-04-06T14:18:42.000Z,22450.36789,False
1511724500924178446,2022-04-06T15:16:22.000Z,144695.72525,False
1511747169992454145,2022-04-06T16:46:26.000Z,1418759.10978,False
1511762628108034055,2022-04-06T17:47:52.000Z,70255.03172,False
1511764886849785858,2022-04-06T17:56:50.000Z,163881.67747,False
1511765689190780935,2022-04-06T18:00:02.000Z,5427.34139,False
1511771385491865606,2022-04-06T18:22:40.000Z,130736.84352,False
1511779878684835851,2022-04-06T18:56:25.000Z,53272.0594,False
1511815379332517893,2022-04-06T21:17:29.000Z,21649.28429,False
1511837912152821768,2022-04-06T22:47:01.000Z,50788.70024,False
1511838271617351688,2022-04-06T22:48:27.000Z,82511.6108,False
1511840926737608711,2022-04-06T22:59:00.000Z,4806.5016,False
1511844198403686404,2022-04-06T23:12:00.000Z,7169.69822,False
1511846324366458882,2022-04-06T23:20:27.000Z,1760100.83174,False
1511847252989464580,2022-04-06T23:24:08.000Z,52070.434,False
1511849816736870406,2022-04-06T23:34:19.000Z,124368.2289,False
1511853902735491072,2022-04-06T23:50:33.000Z,156511.70835,False
1511860932397387778,2022-04-07T00:18:29.000Z,26896.38187,False
1511870708615467012,2022-04-07T00:57:20.000Z,77124.32359,False
1511872746627780611,2022-04-07T01:05:26.000Z,56756.77306,False
1511879263791853573,2022-04-07T01:31:20.000Z,202754.25916,False
1511885156432289794,2022-04-07T01:54:45.000Z,91824.20765,False
1512046160428638208,2022-04-07T12:34:31.000Z,26736.16515,False
1512052576493187075,2022-04-07T13:00:01.000Z,3076321.24072,False
1512055037450670083,2022-04-07T13:09:48.000Z,274871.81025,False
1512066273168932884,2022-04-07T13:54:27.000Z,30541.31225,True
1512068157422284813,2022-04-07T14:01:56.000Z,119581.75439,False
1512087548813713408,2022-04-07T15:18:59.000Z,477045.2838,True
