id,created_at,score,media_present
1510722047537823756,2022-04-03T20:52:58.000Z,272566.3162465,True
1510722206803927049,2022-04-03T20:53:36.000Z,4925705.530045,False
1510722503261499393,2022-04-03T20:54:47.000Z,2963277.659437,True
1510723357469204492,2022-04-03T20:58:10.000Z,2619629.55343,True
1510724278727188495,2022-04-03T21:01:50.000Z,4343946.863398,True
1510727811648081920,2022-04-03T21:15:52.000Z,677023.5602225,True
1510731374688358420,2022-04-03T21:30:02.000Z,4250914.2563285,True
1510734066664026114,2022-04-03T21:40:44.000Z,745873.063477,True
1510734943516774406,2022-04-03T21:44:13.000Z,1626923.476484,True
1510739282071334915,2022-04-03T22:01:27.000Z,3142418.6515435,True
1510745913211432966,2022-04-03T22:27:48.000Z,3485942.7416335,True
1510750239787003908,2022-04-03T22:45:00.000Z,364586.1266605,False
1510754022524825601,2022-04-03T23:00:02.000Z,247308.4078175,False
1510761564378443777,2022-04-03T23:30:00.000Z,1764477.7977565,True
1510769114427453442,2022-04-04T00:00:00.000Z,377194.4115555,False
1510773407050346501,2022-04-04T00:17:03.000Z,425767.3123805,True
1510776933830823936,2022-04-04T00:31:04.000Z,346521.1414175,True
1510784228035813381,2022-04-04T01:00:03.000Z,265435.401019,False
1510791764046540800,2022-04-04T01:30:00.000Z,1454086.626825,True
1510799579893350405,2022-04-04T02:01:03.000Z,439553.748487,True
1510807128138788865,2022-04-04T02:31:03.000Z,293173.627788,True
1510814420200566796,2022-04-04T03:00:02.000Z,967200.136683,True
1510822201544617994,2022-04-04T03:30:57.000Z,791572.9288915,True
1510829512036130818,2022-04-04T04:00:00.000Z,2155706.6772525,True
1510844611530412037,2022-04-04T05:00:00.000Z,1793642.207571,True
1510859716695633928,2022-04-04T06:00:01.000Z,2894180.1243485,False
1510875082033401861,2022-04-04T07:01:04.000Z,454828.3755975,True
1510889911041212418,2022-04-04T08:00:00.000Z,1311158.2824825,True
1510897647086931971,2022-04-04T08:30:44.000Z,3590012.765316,True
1510948232821624844,2022-04-04T11:51:45.000Z,2763405.339872,True
1510965781663727618,2022-04-04T13:01:29.000Z,4477739.3685215,True
1510974818279206920,2022-04-04T13:37:23.000Z,2288755.086874,True
1510999050979528718,2022-04-04T15:13:41.000Z,2134355.270209,True
1511023879942193154,2022-04-04T16:52:21.000Z,432691.534413,True
1511037137579393035,2022-04-04T17:45:01.000Z,259978.700671,False
1511044842834563076,2022-04-04T18:15:39.000Z,1894818.5265235,True
1511076895709966345,2022-04-04T20:23:01.000Z,459478.972485,False
1511086291768819718,2022-04-04T21:00:21.000Z,876461.824078,True
1511107718911873027,2022-04-04T22:25:29.000Z,2363247.314352,True
1511127963676430345,2022-04-04T23:45:56.000Z,806289.4843755,True
1511147041635942406,2022-04-05T01:01:45.000Z,402824.3677355,True
1511237450001174531,2022-04-05T07:01:00.000Z,284409.83632,True
1511252308515962882,2022-04-05T08:00:02.000Z,1013871.460114,False
1511313295378198533,2022-04-05T12:02:23.000Z,336868.569211,True
1511343027624853517,2022-04-05T14:00:31.000Z,5127727.458838,True
1511373105129824257,2022-04-05T16:00:02.000Z,185114.425442,False
1511378411054415883,2022-04-05T16:21:07.000Z,1413822.792439,True
1511407641590964231,2022-04-05T18:17:17.000Z,778013.8552995,False
1511418490095288328,2022-04-05T19:00:23.000Z,1733473.8185065,True
1511448869804158982,2022-04-05T21:01:06.000Z,954199.1347175,True
1511461202219704322,2022-04-05T21:50:06.000Z,517270.389807,True
1511494179066626053,2022-04-06T00:01:09.000Z,525083.392578,True
1511524370337959947,2022-04-06T02:01:07.000Z,1422586.583907,True
1511554315839750151,2022-04-06T04:00:06.000Z,395238.727479,True
1511569822928277517,2022-04-06T05:01:44.000Z,2040330.5358035,True
1511573049564356611,2022-04-06T05:14:33.000Z,180877.2149445,False
1511599836885364739,2022-04-06T07:00:59.000Z,429673.813766,True
1511606321031880704,2022-04-06T07:26:45.000Z,2963029.627603,True
1511606602180214786,2022-04-06T07:27:52.000Z,869826.9725185,True
1511629236460740608,2022-04-06T08:57:49.000Z,1610884.084552,True
1511673629100154883,2022-04-06T11:54:13.000Z,517311.728446,True
1511687610615406601,2022-04-06T12:49:46.000Z,2109138.700419,True
1511721318122762245,2022-04-06T15:03:43.000Z,1273147.403922,False
1511740805442117634,2022-04-06T16:21:09.000Z,123416.5067345,True
1511742721395990537,2022-04-06T16:28:46.000Z,340981.7637915,True
1511743011306315783,2022-04-06T16:29:55.000Z,112131.0582875,True
1511747400062410761,2022-04-06T16:47:21.000Z,339348.887551,True
1511751559742472201,2022-04-06T17:03:53.000Z,157231.5134365,True
1511756404012589066,2022-04-06T17:23:08.000Z,3252131.3994495,True
1511765891972833291,2022-04-06T18:00:50.000Z,1663032.7776505,True
1511818780359507977,2022-04-06T21:31:00.000Z,528266.467781,True
1511841186629120000,2022-04-06T23:00:02.000Z,222587.9016955,False
1511872500350783489,2022-04-07T01:04:27.000Z,277113.5665365,True
1511901592798343168,2022-04-07T03:00:04.000Z,225378.259828,True
1511931777530699779,2022-04-07T05:00:00.000Z,902670.521204,True
1511962249681948675,2022-04-07T07:01:05.000Z,834647.7907295,True
1511977081554587651,2022-04-07T08:00:02.000Z,2052670.119545,True
1512007366698586115,2022-04-07T10:00:22.000Z,136851.5644095,True
1512027024554172416,2022-04-07T11:18:29.000Z,325066.3877765,True
1512037911285350408,2022-04-07T12:01:45.000Z,366797.743847,True
1512052849571774465,2022-04-07T13:01:06.000Z,687110.1881385,True
1512067981190205451,2022-04-07T14:01:14.000Z,277278.9210925,True
1512112046980145156,2022-04-07T16:56:20.000Z,273434.4276655,True
1512122005583187973,2022-04-07T17:35:54.000Z,643435.916035,True
1512124107042824197,2022-04-07T17:44:15.000Z,304645.1001105,True
1512126942853713927,2022-04-07T17:55:31.000Z,204274.8846185,True
1512127736613113860,2022-04-07T17:58:41.000Z,1208762.4736795,True
1512137884559626243,2022-04-07T18:39:00.000Z,353920.7577985,True
1512143291713740802,2022-04-07T19:00:29.000Z,195118.37608,False
1512144303623217154,2022-04-07T19:04:30.000Z,162295.496714,False
1512144978608275472,2022-04-07T19:07:11.000Z,1857303.711631,False
1512149290042499081,2022-04-07T19:24:19.000Z,253447.195709,True
1512152864352784397,2022-04-07T19:38:31.000Z,1287884.6287255,False
1512153120457076743,2022-04-07T19:39:33.000Z,219611.5196875,False
1512153652605169671,2022-04-07T19:41:39.000Z,156694.1111295,False
1512155787707269125,2022-04-07T19:50:08.000Z,292057.484535,True
1512160196386299911,2022-04-07T20:07:40.000Z,460987.8328085,False
1512161664606650378,2022-04-07T20:13:30.000Z,450260.455988,True
1512164123710210059,2022-04-07T20:23:16.000Z,167814.2050205,True
1512164927066316801,2022-04-07T20:26:27.000Z,468346.1105505,True
1512166737629925391,2022-04-07T20:33:39.000Z,3243760.325052,False
1512168002288078852,2022-04-07T20:38:41.000Z,342862.671866,False
1512171131872157705,2022-04-07T20:51:07.000Z,1710572.2125005,True
1512171606851919872,2022-04-07T20:53:00.000Z,1917554.7779735,True
1512178711839318016,2022-04-07T21:21:14.000Z,2021438.7777805,True
1512190457035509760,2022-04-07T22:07:54.000Z,575475.193519,True
1512200121957691401,2022-04-07T22:46:19.000Z,1600983.4805115,True
1512202130962145283,2022-04-07T22:54:18.000Z,153593.7132045,False
1512207340967145514,2022-04-07T23:15:00.000Z,201463.8571665,False
1512211118231490561,2022-04-07T23:30:00.000Z,511793.0201395,True
1512234033526235136,2022-04-08T01:01:04.000Z,316488.620184,True
1512294352751583240,2022-04-08T05:00:45.000Z,304686.4387495,False
1512324628093583363,2022-04-08T07:01:03.000Z,298630.328136,True
1512354570592309254,2022-04-08T09:00:02.000Z,1858605.8787595,True
1512377214528012291,2022-04-08T10:30:01.000Z,2314591.736249,True
1512400092220829700,2022-04-08T12:00:55.000Z,217337.8945425,True
1512425898326335493,2022-04-08T13:43:28.000Z,1541166.4698785,True
1512426736591511552,2022-04-08T13:46:48.000Z,3030824.995563,True
1512430375141847051,2022-04-08T14:01:15.000Z,290775.986726,True
1512460348741328902,2022-04-08T16:00:21.000Z,512227.075849,True
1512473695733825545,2022-04-08T16:53:24.000Z,523347.16974,True
1512482407148146693,2022-04-08T17:28:01.000Z,375747.5591905,True
1512497543711760389,2022-04-08T18:28:09.000Z,132945.063024,True
1512505566341439493,2022-04-08T19:00:02.000Z,762904.582745,True
1512513107540815873,2022-04-08T19:30:00.000Z,258159.800555,True
1512528522153279491,2022-04-08T20:31:15.000Z,328084.1084235,True
1512552426833948675,2022-04-08T22:06:15.000Z,161572.0705315,True
1512583908017201154,2022-04-09T00:11:20.000Z,218185.336642,True
1512598669564030977,2022-04-09T01:10:00.000Z,3676369.182187,True
1512616551983243266,2022-04-09T02:21:03.000Z,682149.5514585,True
1512656561604284418,2022-04-09T05:00:02.000Z,196647.905723,False
1512686998464733185,2022-04-09T07:00:59.000Z,211219.7759705,True
1512718629615325185,2022-04-09T09:06:40.000Z,120584.809963,True
1512728747039940609,2022-04-09T09:46:53.000Z,111180.2695905,True
1512743544670371848,2022-04-09T10:45:41.000Z,1371698.719298,True
1512747900106911750,2022-04-09T11:02:59.000Z,80569.007411,True
1512748739928145922,2022-04-09T11:06:19.000Z,187780.7676575,True
1512749182255308804,2022-04-09T11:08:05.000Z,109940.1104205,True
1512750444816306186,2022-04-09T11:13:06.000Z,139476.567986,True
1512751419396444164,2022-04-09T11:16:58.000Z,165933.296946,True
1512752467334860807,2022-04-09T11:21:08.000Z,170831.9256675,True
1512753434440736773,2022-04-09T11:24:59.000Z,132573.015273,True
1512754359469236228,2022-04-09T11:28:39.000Z,212439.265821,True
1512765225950494725,2022-04-09T12:11:50.000Z,286972.831938,True
1512783994479390725,2022-04-09T13:26:25.000Z,4716573.355344,True
1512808067242639370,2022-04-09T15:02:04.000Z,387033.0076375,True
1512822684719230983,2022-04-09T16:00:09.000Z,655589.475901,True
1512837784180043778,2022-04-09T17:00:09.000Z,2008665.1383295,True
1512852880969064460,2022-04-09T18:00:08.000Z,770200.8525285,True
1512867946321768450,2022-04-09T19:00:00.000Z,119468.66671,False
1512875745508536322,2022-04-09T19:31:00.000Z,245820.2168135,True
1512883073943228418,2022-04-09T20:00:07.000Z,1110789.8992495,True
1512890855698444295,2022-04-09T20:31:02.000Z,552800.9500275,True
1512898169268580359,2022-04-09T21:00:06.000Z,887127.19294,True
1512909716678189058,2022-04-09T21:45:59.000Z,369112.707631,True
1512913560661381120,2022-04-09T22:01:16.000Z,198694.1683535,True
1512943462278172672,2022-04-10T00:00:05.000Z,1503920.3561395,True
1512958782241976324,2022-04-10T01:00:57.000Z,275087.9732255,True
1512973652559552515,2022-04-10T02:00:03.000Z,1585192.1204135,True
1512988990676291593,2022-04-10T03:01:00.000Z,221595.7743595,True
1513004315509772292,2022-04-10T04:01:53.000Z,361093.011665,True
1513049391904563202,2022-04-10T07:01:00.000Z,235485.5570635,True
1513064271676166151,2022-04-10T08:00:08.000Z,866003.148411,True
1513086427545939969,2022-04-10T09:28:10.000Z,2127017.6617865,True
1513124902060146691,2022-04-10T12:01:03.000Z,407102.916872,True
1513139746918350850,2022-04-10T13:00:03.000Z,410988.748938,False
