id,created_at,score,length_between125_and_155
1500500586336329734,2022-03-06T15:56:32.000Z,149906.5791275,False
1500501857340432386,2022-03-06T16:01:35.000Z,530770.1946625,False
1500502796927488000,2022-03-06T16:05:19.000Z,257755.9779275,False
1500506263029006336,2022-03-06T16:19:05.000Z,117919.4278925,False
1500510334397960199,2022-03-06T16:35:16.000Z,265926.3869275,False
1500511127184281604,2022-03-06T16:38:25.000Z,271686.5252725,False
1500511755633627137,2022-03-06T16:40:55.000Z,218456.3106375,False
1500512176867532803,2022-03-06T16:42:35.000Z,149661.4668575,False
1500513858821275652,2022-03-06T16:49:16.000Z,198377.53052,False
1500515537146847234,2022-03-06T16:55:56.000Z,188654.74381,False
1500515793951502338,2022-03-06T16:56:58.000Z,490755.616585,False
1500516155810852867,2022-03-06T16:58:24.000Z,310373.4118875,False
1500516438808969217,2022-03-06T16:59:31.000Z,2004507.7180375,False
1500519082914942987,2022-03-06T17:10:02.000Z,4683033.32653,False
1500520125694464002,2022-03-06T17:14:10.000Z,3324171.753695,False
1500523709114818566,2022-03-06T17:28:25.000Z,2058943.068,False
1500528069395763202,2022-03-06T17:45:44.000Z,1285103.2055875,False
1500537767276724225,2022-03-06T18:24:17.000Z,430192.4598725,False
1500540841047343111,2022-03-06T18:36:29.000Z,2190425.3748325,False
1500553317608525825,2022-03-06T19:26:04.000Z,249769.40313,False
1500563121030709252,2022-03-06T20:05:01.000Z,172068.81354,False
1500565203783766016,2022-03-06T20:13:18.000Z,879850.9191875,False
1500568400543854597,2022-03-06T20:26:00.000Z,302979.1917425,False
1500583540207071237,2022-03-06T21:26:10.000Z,354493.6204875,False
1500624072782319618,2022-03-07T00:07:13.000Z,214922.608745,False
1500652456052731904,2022-03-07T02:00:00.000Z,2838338.8085325,False
1500682668475883522,2022-03-07T04:00:04.000Z,343014.1958425,False
1500712853350793223,2022-03-07T06:00:00.000Z,2577314.667005,False
1500743301804310535,2022-03-07T08:01:00.000Z,495555.7318725,False
1500758154866409475,2022-03-07T09:00:01.000Z,1817956.854545,False
1500773531809898500,2022-03-07T10:01:07.000Z,1126209.17656,False
1500808526079352832,2022-03-07T12:20:10.000Z,1563959.2647575,False
1500837890670088193,2022-03-07T14:16:52.000Z,302958.76572,False
1500840557328928774,2022-03-07T14:27:27.000Z,1012906.0297525,False
1500879200428961793,2022-03-07T17:01:01.000Z,873804.8165275,False
1500909587914006537,2022-03-07T19:01:45.000Z,157382.5033625,False
1500928019799711748,2022-03-07T20:15:00.000Z,221152.5456075,False
1500943584052367363,2022-03-07T21:16:51.000Z,120901.6271775,False
1500970678438273037,2022-03-07T23:04:31.000Z,147149.06609,False
1500976372465942532,2022-03-07T23:27:08.000Z,1852292.9983675,False
1500995863723786240,2022-03-08T00:44:35.000Z,4097582.669635,False
1500999747246645255,2022-03-08T01:00:01.000Z,1759946.950645,False
1501015296068444165,2022-03-08T02:01:48.000Z,316174.4022775,False
1501030429591318535,2022-03-08T03:01:56.000Z,224012.1887575,False
1501060142065987586,2022-03-08T05:00:00.000Z,318645.951,False
1501090374676357122,2022-03-08T07:00:08.000Z,406028.475255,False
1501097901933555716,2022-03-08T07:30:03.000Z,541453.00443,False
1501105714487611395,2022-03-08T08:01:06.000Z,216801.802815,False
1501113614626869249,2022-03-08T08:32:29.000Z,152194.2936475,False
1501124346642935811,2022-03-08T09:15:08.000Z,111464.8047825,False
1501151501154197506,2022-03-08T11:03:02.000Z,195293.2011225,True
1501191952699740162,2022-03-08T13:43:46.000Z,143165.9917025,False
1501207707679965187,2022-03-08T14:46:23.000Z,829071.8272525,False
1501241334887116806,2022-03-08T17:00:00.000Z,315255.231265,False
1501253177840132101,2022-03-08T17:47:04.000Z,379311.237825,False
1501303832655155205,2022-03-08T21:08:21.000Z,2904907.21586,False
1501348205283454977,2022-03-09T00:04:40.000Z,859812.991115,False
1501392340010819584,2022-03-09T03:00:03.000Z,144534.53521,False
1501437626682806274,2022-03-09T06:00:00.000Z,2133579.754215,False
1501468091645054976,2022-03-09T08:01:03.000Z,185652.1185025,False
1501503973412552706,2022-03-09T10:23:38.000Z,111219.6925125,False
1501511168002867201,2022-03-09T10:52:13.000Z,591169.943195,False
1501529132324245507,2022-03-09T12:03:36.000Z,94266.0938375,False
1501531225441378310,2022-03-09T12:11:55.000Z,282287.63095,False
1501532033641758720,2022-03-09T12:15:08.000Z,1749917.7735975,False
