id,created_at,score,length_between125_and_155
1506753940330885130,2022-03-23T22:05:08.000Z,24155.418511,False
1506756691114745867,2022-03-23T22:16:04.000Z,36376.568494,False
1506760267048402947,2022-03-23T22:30:16.000Z,12967.041766,True
1506764191268581377,2022-03-23T22:45:52.000Z,25044.7510215,False
1506767815377883140,2022-03-23T23:00:16.000Z,238886.1875785,False
1506768877421834249,2022-03-23T23:04:29.000Z,38413.4268245,False
1506769881198301188,2022-03-23T23:08:28.000Z,35515.924129,False
1506771143570731012,2022-03-23T23:13:29.000Z,79552.2274715,False
1506775359408197632,2022-03-23T23:30:14.000Z,26995.5449155,False
1506782939195056131,2022-03-24T00:00:22.000Z,76626.0366305,True
1506790426560417793,2022-03-24T00:30:07.000Z,83798.0730055,False
1506793338179137541,2022-03-24T00:41:41.000Z,36032.310748,False
1506795059789934594,2022-03-24T00:48:31.000Z,147743.949325,False
1506798008964427784,2022-03-24T01:00:14.000Z,93064.344002,False
1506798452621074435,2022-03-24T01:02:00.000Z,58925.450857,False
1506804315238940683,2022-03-24T01:25:18.000Z,321479.358473,False
1506805504219267074,2022-03-24T01:30:01.000Z,30897.1327035,False
1506807400300519432,2022-03-24T01:37:34.000Z,205579.250653,False
1506813125504417796,2022-03-24T02:00:19.000Z,38183.9216605,False
1506820635955286019,2022-03-24T02:30:09.000Z,26077.5242595,False
1506828183131365377,2022-03-24T03:00:09.000Z,29118.4676825,False
1506835724850671617,2022-03-24T03:30:07.000Z,27856.1892805,False
1506843286148980739,2022-03-24T04:00:09.000Z,23409.526728,False
1506850821689991169,2022-03-24T04:30:06.000Z,56400.894053,False
1506858399413194755,2022-03-24T05:00:13.000Z,73011.3302975,False
1506865941182881792,2022-03-24T05:30:11.000Z,126543.4098005,False
1506873500262440962,2022-03-24T06:00:13.000Z,17585.8331915,False
1506881029742673927,2022-03-24T06:30:08.000Z,57835.301328,False
1506888574704234498,2022-03-24T07:00:07.000Z,40335.532573,False
1506896157838123012,2022-03-24T07:30:15.000Z,29347.9728465,False
1506901143179378689,2022-03-24T07:50:04.000Z,35573.30042,False
1506912963847933956,2022-03-24T08:37:02.000Z,69167.1188005,False
1506918779531505668,2022-03-24T09:00:08.000Z,21774.3024345,True
1506926352506802184,2022-03-24T09:30:14.000Z,59212.332312,False
1506933920272691207,2022-03-24T10:00:18.000Z,18589.918284,False
1506937639437750279,2022-03-24T10:15:05.000Z,17098.134718,False
1506941429289033735,2022-03-24T10:30:09.000Z,59986.9122405,True
1506945199414652928,2022-03-24T10:45:07.000Z,23954.6014925,False
1506949027371364356,2022-03-24T11:00:20.000Z,87470.1556295,False
