id,created_at,score,media_present
1512866190305251328,2022-04-09T18:53:02.000Z,181912.601832,True
1512866927298949127,2022-04-09T18:55:57.000Z,157569.267768,True
1512868112076611599,2022-04-09T19:00:40.000Z,389679.64605,True
1512868714848432138,2022-04-09T19:03:04.000Z,149765.32479,True
1512870089661599768,2022-04-09T19:08:31.000Z,443562.042792,True
1512872068148256771,2022-04-09T19:16:23.000Z,455092.00629,False
1512878371293835268,2022-04-09T19:41:26.000Z,499597.25139,True
1512879358599438344,2022-04-09T19:45:21.000Z,3925797.320214,False
1512880038928130061,2022-04-09T19:48:03.000Z,924901.793634,True
1512880307057397763,2022-04-09T19:49:07.000Z,299737.65072,True
1512881710521851906,2022-04-09T19:54:42.000Z,217744.499166,True
1512882722930319363,2022-04-09T19:58:43.000Z,1701218.168976,True
1512884148301619200,2022-04-09T20:04:23.000Z,157983.270048,True
1512890090351124486,2022-04-09T20:28:00.000Z,379660.790874,True
1512891576921559040,2022-04-09T20:33:54.000Z,159556.478712,True
1512893511888437249,2022-04-09T20:41:36.000Z,233041.883412,True
1512893882555580422,2022-04-09T20:43:04.000Z,134405.840202,True
1512894311846842376,2022-04-09T20:44:46.000Z,113726.426316,True
1512896201863184391,2022-04-09T20:52:17.000Z,1666441.977456,True
1512896552720818191,2022-04-09T20:53:41.000Z,1220023.318932,True
1512897202393423880,2022-04-09T20:56:15.000Z,371215.144362,True
1512897921850695683,2022-04-09T20:59:07.000Z,860690.040006,True
1512899381896400897,2022-04-09T21:04:55.000Z,3550276.55214,True
1512900475368189958,2022-04-09T21:09:16.000Z,1281026.55489,True
1512901567451697154,2022-04-09T21:13:36.000Z,702913.771098,True
1512903176361447424,2022-04-09T21:20:00.000Z,497506.539876,True
1512905693686239233,2022-04-09T21:30:00.000Z,382248.305124,True
1512907243762724866,2022-04-09T21:36:10.000Z,174853.862958,True
1512908209215971347,2022-04-09T21:40:00.000Z,1647004.57041,True
1512909467720945667,2022-04-09T21:45:00.000Z,1584924.928524,True
1512910725819338772,2022-04-09T21:50:00.000Z,533048.635614,True
1512911984303370240,2022-04-09T21:55:00.000Z,206255.935896,True
1512914503016632321,2022-04-09T22:05:00.000Z,870750.29541,True
1512917017220857866,2022-04-09T22:15:00.000Z,930552.924756,True
1512920791997943815,2022-04-09T22:30:00.000Z,265768.763646,False
1513026488781615110,2022-04-10T05:30:00.000Z,543522.893298,True
1513049140200198145,2022-04-10T07:00:00.000Z,2053575.509484,True
1513064237215764482,2022-04-10T08:00:00.000Z,1041319.23477,True
1513079344016547840,2022-04-10T09:00:01.000Z,203440.720392,True
1513101986962489347,2022-04-10T10:30:00.000Z,470223.789624,True
1513105760934313987,2022-04-10T10:45:00.000Z,354178.95054,True
1513117086490533894,2022-04-10T11:30:00.000Z,1680600.855432,True
1513128410436050953,2022-04-10T12:15:00.000Z,215094.884574,True
1513139747224498179,2022-04-10T13:00:03.000Z,854417.905464,True
1513151059564318725,2022-04-10T13:45:00.000Z,794346.174636,True
1513166387447009281,2022-04-10T14:45:54.000Z,366661.119282,False
1513169934276345861,2022-04-10T15:00:00.000Z,163448.100144,True
1513185035993575429,2022-04-10T16:00:00.000Z,343083.689436,True
1513200137220374531,2022-04-10T17:00:01.000Z,572503.052898,True
1513215233506123785,2022-04-10T18:00:00.000Z,284481.666702,True
1513230334007017472,2022-04-10T19:00:00.000Z,325964.695158,True
1513381330377076736,2022-04-11T05:00:01.000Z,1524894.597924,True
1513424317610135552,2022-04-11T07:50:50.000Z,1011324.769584,True
1513445556181471232,2022-04-11T09:15:13.000Z,123020.777502,False
1513450107030708225,2022-04-11T09:33:18.000Z,441906.033672,True
1513464376539303940,2022-04-11T10:30:00.000Z,2965767.433122,True
1513474182406983680,2022-04-11T11:08:58.000Z,111242.412636,False
1513484017965879298,2022-04-11T11:48:03.000Z,320251.463694,True
1513486455204634626,2022-04-11T11:57:44.000Z,199652.59953,True
1513487034073157646,2022-04-11T12:00:02.000Z,1514668.741608,True
1513497250797920256,2022-04-11T12:40:38.000Z,800887.41066,True
1513498794612215808,2022-04-11T12:46:46.000Z,724773.091482,False
1513517233363832841,2022-04-11T14:00:02.000Z,650563.182792,True
1513523513696698369,2022-04-11T14:25:00.000Z,143244.78888,False
1513528547050070018,2022-04-11T14:45:00.000Z,253058.89365,True
1513532331344252928,2022-04-11T15:00:02.000Z,1226378.25393,True
1513547424823971844,2022-04-11T16:00:01.000Z,1064482.662336,True
1513555530798833664,2022-04-11T16:32:13.000Z,3395977.902384,False
1513570073008508933,2022-04-11T17:30:00.000Z,1040491.23021,True
1513577627491180544,2022-04-11T18:00:01.000Z,308286.797802,True
1513592726767382529,2022-04-11T19:00:01.000Z,1146020.411382,True
1513609431669485570,2022-04-11T20:06:24.000Z,479621.64138,True
1513758815992389635,2022-04-12T06:00:00.000Z,3474182.933076,True
1513789013714345987,2022-04-12T08:00:00.000Z,213625.17648,True
1513804116811603970,2022-04-12T09:00:01.000Z,837112.61016,True
1513811662263885824,2022-04-12T09:30:00.000Z,220725.315582,True
1513815437154299906,2022-04-12T09:45:00.000Z,5737098.695442,True
1513819220404023298,2022-04-12T10:00:02.000Z,618395.205636,True
1513826767265443846,2022-04-12T10:30:01.000Z,671408.19759,True
1513834317318926338,2022-04-12T11:00:01.000Z,966302.021634,True
1513841863152717824,2022-04-12T11:30:00.000Z,314207.030406,True
1513849414586097667,2022-04-12T12:00:01.000Z,526735.100844,True
1513864518597844994,2022-04-12T13:00:02.000Z,1374798.07131,True
1513879616523407360,2022-04-12T14:00:01.000Z,928586.413926,True
1513887161245872128,2022-04-12T14:30:00.000Z,1020350.019288,True
1513894709529354245,2022-04-12T15:00:00.000Z,2790603.068454,True
1513909811439706112,2022-04-12T16:00:00.000Z,1181686.707804,True
1513917363070009349,2022-04-12T16:30:01.000Z,525203.292408,True
1513924911286288388,2022-04-12T17:00:00.000Z,245254.950672,True
1513925346948755468,2022-04-12T17:01:44.000Z,2803312.93845,True
1513929172535717892,2022-04-12T17:16:56.000Z,360885.787476,True
1513935720557260815,2022-04-12T17:42:58.000Z,1094518.52775,True
1513940015658807309,2022-04-12T18:00:02.000Z,278147.431818,True
1513940902582095875,2022-04-12T18:03:33.000Z,489164.393934,True
1513942155554922510,2022-04-12T18:08:32.000Z,346023.105624,True
1513947908520955910,2022-04-12T18:31:23.000Z,215922.889134,True
1513951208536518656,2022-04-12T18:44:30.000Z,504316.877382,True
1513951617921568772,2022-04-12T18:46:08.000Z,190275.447888,True
