id,created_at,score,length_between125_and_155
1502387152826601472,2022-03-11T20:53:04.000Z,5076.316372,False
1502400784495001608,2022-03-11T21:47:14.000Z,1338.740668,True
1502417537644077064,2022-03-11T22:53:49.000Z,2558.592248,False
1502418412177346563,2022-03-11T22:57:17.000Z,2340.62892,False
1502418666784276484,2022-03-11T22:58:18.000Z,962.258556,False
1502418813077307397,2022-03-11T22:58:53.000Z,315.79914,False
1502419087007404033,2022-03-11T22:59:58.000Z,2153.626292,False
1502419702039130123,2022-03-11T23:02:25.000Z,5253.411576,False
1502423649218961413,2022-03-11T23:18:06.000Z,3707.853432,False
1502426188731539458,2022-03-11T23:28:11.000Z,6021.236936,False
1502426314963406856,2022-03-11T23:28:41.000Z,5018.110256,False
1502429747556622345,2022-03-11T23:42:20.000Z,767.82536,True
1502429865328492548,2022-03-11T23:42:48.000Z,1399.42364,False
1502430356485677057,2022-03-11T23:44:45.000Z,2027.306636,False
1502434433185554438,2022-03-12T00:00:57.000Z,1226.04372,True
1502445237620383748,2022-03-12T00:43:53.000Z,13615.277432,False
1502445581511368718,2022-03-12T00:45:15.000Z,9779.865916,False
1502445951461564416,2022-03-12T00:46:43.000Z,7122.199428,True
1502446346959306759,2022-03-12T00:48:17.000Z,2111.51974,False
1502446720977969154,2022-03-12T00:49:47.000Z,5639.801112,False
1502450052031205377,2022-03-12T01:03:01.000Z,6150.033448,False
1502451042520379394,2022-03-12T01:06:57.000Z,1487.352028,False
1502451176830386176,2022-03-12T01:07:29.000Z,1265.673416,False
1502451409509392387,2022-03-12T01:08:24.000Z,9610.20128,False
1502452047530049538,2022-03-12T01:10:56.000Z,1775.905752,True
1502452752856887298,2022-03-12T01:13:45.000Z,3155.514544,False
1502453270865920002,2022-03-12T01:15:48.000Z,16999.901156,False
1502453667315781632,2022-03-12T01:17:23.000Z,5149.383624,False
1502457044737081345,2022-03-12T01:30:48.000Z,2442.180016,False
1502457354448736257,2022-03-12T01:32:02.000Z,4525.215912,True
1502458012199534599,2022-03-12T01:34:39.000Z,7289.387208,False
1502533962857689088,2022-03-12T06:36:27.000Z,1782.097892,False
1502536544388886528,2022-03-12T06:46:42.000Z,9678.31482,False
1502540996944539652,2022-03-12T07:04:24.000Z,4994.580124,True
1502656289134026765,2022-03-12T14:42:31.000Z,8276.414324,False
1502656812276928517,2022-03-12T14:44:36.000Z,4431.095384,False
1502657118662496265,2022-03-12T14:45:49.000Z,2968.511916,False
1502658197303312390,2022-03-12T14:50:06.000Z,2886.775668,False
1502658546504290307,2022-03-12T14:51:30.000Z,26222.474472,False
1502659066606325769,2022-03-12T14:53:34.000Z,11975.59876,False
1502659955131883530,2022-03-12T14:57:06.000Z,1043.994804,False
1502704629410406403,2022-03-12T17:54:37.000Z,1074.955504,False
1502705052892508162,2022-03-12T17:56:18.000Z,14562.674852,False
1502745702191013889,2022-03-12T20:37:49.000Z,804.9782,False
1502884948172320770,2022-03-13T05:51:08.000Z,29080.766296,False
1502886699612975104,2022-03-13T05:58:06.000Z,21627.906592,True
1502888159398535174,2022-03-13T06:03:54.000Z,7693.114736,False
1502888628334346241,2022-03-13T06:05:45.000Z,19834.662848,False
1502888876117004288,2022-03-13T06:06:45.000Z,16141.670552,False
1503012951636258816,2022-03-13T14:19:46.000Z,4085.573972,False
1503013339206721538,2022-03-13T14:21:19.000Z,5975.4151,False
1503013942888734721,2022-03-13T14:23:43.000Z,3775.966972,True
1503014261773242371,2022-03-13T14:24:59.000Z,10480.816164,False
1503057298272440323,2022-03-13T17:16:00.000Z,3101.023712,False
1503067425125896199,2022-03-13T17:56:14.000Z,6001.422088,False
1503067819495333895,2022-03-13T17:57:48.000Z,1358.555516,False
1503079301524209665,2022-03-13T18:43:26.000Z,4353.07442,False
1503083182438203398,2022-03-13T18:58:51.000Z,19164.6733,False
1503092203727601672,2022-03-13T19:34:42.000Z,3549.334648,False
1503093042231848966,2022-03-13T19:38:02.000Z,900.337156,False
1503093479664148488,2022-03-13T19:39:46.000Z,33910.635496,False
1503093960352350213,2022-03-13T19:41:40.000Z,5076.316372,False
1503094532812025865,2022-03-13T19:43:57.000Z,4391.465688,False
1503095304882733060,2022-03-13T19:47:01.000Z,6895.567104,False
1503096033647202307,2022-03-13T19:49:55.000Z,4180.932928,False
1503134754572492804,2022-03-13T22:23:47.000Z,1834.111868,False
1503135961097588740,2022-03-13T22:28:34.000Z,1468.775608,False
1503136608912121857,2022-03-13T22:31:09.000Z,11513.665116,False
1503136956523462661,2022-03-13T22:32:32.000Z,1429.145912,False
1503137047984357387,2022-03-13T22:32:53.000Z,72158.245848,False
1503137606036602883,2022-03-13T22:35:06.000Z,3224.866512,True
1503137812685766663,2022-03-13T22:35:56.000Z,1421.715344,False
1503139673656463362,2022-03-13T22:43:19.000Z,21926.36774,False
1503142328705376257,2022-03-13T22:53:52.000Z,4844.730336,False
1503142551406194693,2022-03-13T22:54:45.000Z,3955.539032,False
1503142768360710144,2022-03-13T22:55:37.000Z,10847.390852,False
1503143945584488457,2022-03-13T23:00:18.000Z,12220.807504,False
1503144526097133574,2022-03-13T23:02:36.000Z,1691.692648,False
1503145476400586764,2022-03-13T23:06:23.000Z,11531.003108,False
1503147063730741253,2022-03-13T23:12:41.000Z,764.110076,False
1503147439078797314,2022-03-13T23:14:11.000Z,887.952876,False
1503147786421866496,2022-03-13T23:15:34.000Z,1496.021024,False
1503148133664137217,2022-03-13T23:16:56.000Z,913.959864,False
1503149324519235587,2022-03-13T23:21:40.000Z,3811.881384,False
1503152105435111424,2022-03-13T23:32:43.000Z,25042.252588,False
1503155011093639170,2022-03-13T23:44:16.000Z,2713.395748,False
1503155134498750465,2022-03-13T23:44:45.000Z,1865.072568,False
1503156298099142661,2022-03-13T23:49:23.000Z,3212.482232,False
1503159181620228097,2022-03-14T00:00:50.000Z,6682.557488,False
1503160861598355458,2022-03-14T00:07:31.000Z,1974.054232,False
1503161401803747332,2022-03-14T00:09:40.000Z,3818.073524,False
1503161775226765312,2022-03-14T00:11:09.000Z,1564.134564,False
1503162544105660418,2022-03-14T00:14:12.000Z,9264.679868,False
1503163178599043077,2022-03-14T00:16:43.000Z,5519.673596,False
1503184219815690240,2022-03-14T01:40:20.000Z,29761.901696,False
1503184532987654146,2022-03-14T01:41:35.000Z,3751.198412,False
1503185090305794049,2022-03-14T01:43:48.000Z,3397.008004,True
1503185842784899072,2022-03-14T01:46:47.000Z,36994.321216,False
1503185951480324107,2022-03-14T01:47:13.000Z,4079.381832,False
1503187339060858881,2022-03-14T01:52:44.000Z,20687.93974,False
1503188447992979463,2022-03-14T01:57:08.000Z,11241.210956,True
1503190280375349249,2022-03-14T02:04:25.000Z,8529.053636,False
1503190691823947781,2022-03-14T02:06:03.000Z,1678.06994,False
1503191022003703825,2022-03-14T02:07:22.000Z,1301.587828,False
1503191491216355328,2022-03-14T02:09:14.000Z,2322.0525,False
1503192107061809153,2022-03-14T02:11:40.000Z,2053.313624,False
1503192761952047106,2022-03-14T02:14:17.000Z,641.505704,False
1503192963727470594,2022-03-14T02:15:05.000Z,3841.603656,True
1503194042968027143,2022-03-14T02:19:22.000Z,1924.517112,False
1503194318521212931,2022-03-14T02:20:28.000Z,1384.562504,False
1503194823985176580,2022-03-14T02:22:28.000Z,1410.569492,True
1503194958253203457,2022-03-14T02:23:00.000Z,29390.373296,False
1503195597179863040,2022-03-14T02:25:33.000Z,4699.83426,False
1503196375856594944,2022-03-14T02:28:38.000Z,23785.248168,False
1503197792453419014,2022-03-14T02:34:16.000Z,3154.276116,False
1503198645537157126,2022-03-14T02:37:39.000Z,2807.516276,False
1503198943966113792,2022-03-14T02:38:50.000Z,1742.468196,False
1503199317754093576,2022-03-14T02:40:20.000Z,3354.901452,False
1503199615948099585,2022-03-14T02:41:31.000Z,1926.993968,False
1503199987714428931,2022-03-14T02:42:59.000Z,2567.261244,False
1503358357436043265,2022-03-14T13:12:18.000Z,8952.596012,False
1503358795992420354,2022-03-14T13:14:02.000Z,1260.719704,False
1503359525356818434,2022-03-14T13:16:56.000Z,1486.1136,False
