id,created_at,score,text_length
1506421299865866240,2022-03-23T00:03:20.000Z,2196.7453805,144
1506421815060611074,2022-03-23T00:05:23.000Z,11894.507878,169
1506422312660344836,2022-03-23T00:07:21.000Z,2160.950495,105
1506422887372181512,2022-03-23T00:09:38.000Z,2874.196732,62
1506424208112422913,2022-03-23T00:14:53.000Z,937.2957055,29
1506425080175337474,2022-03-23T00:18:21.000Z,8063.129393,227
1506425492819386375,2022-03-23T00:20:00.000Z,5484.5719005,112
1506497829539303424,2022-03-23T05:07:26.000Z,3599.3745975,99
1506498473037905923,2022-03-23T05:10:00.000Z,12500.3694585,90
1506500642294091777,2022-03-23T05:18:37.000Z,7951.767527,138
1506500803032399873,2022-03-23T05:19:15.000Z,2582.534702,55
1506655762231275531,2022-03-23T15:35:00.000Z,3298.432412,213
1506715102573121538,2022-03-23T19:30:48.000Z,593.929952,56
1506716508818444292,2022-03-23T19:36:23.000Z,3602.0260705,33
1506717874173403140,2022-03-23T19:41:49.000Z,1274.0327765,131
1506719413252276231,2022-03-23T19:47:56.000Z,5491.200583,108
1506719838747697160,2022-03-23T19:49:37.000Z,10266.503456,87
1506720083313414148,2022-03-23T19:50:36.000Z,1769.8582275,62
1506720562739097606,2022-03-23T19:52:30.000Z,1154.7164915,144
1506724190421934085,2022-03-23T20:06:55.000Z,8800.238887,88
1506725313891479561,2022-03-23T20:11:23.000Z,16702.9541635,94
1506725928608612354,2022-03-23T20:13:49.000Z,3086.314572,266
1506726021143404546,2022-03-23T20:14:11.000Z,5663.546328,63
1506731589878829061,2022-03-23T20:36:19.000Z,1476.870461,35
1506732011033141254,2022-03-23T20:37:59.000Z,3594.0716515,120
1506745859450576896,2022-03-23T21:33:01.000Z,6355.580781,51
1506748021647847427,2022-03-23T21:41:37.000Z,2190.116698,197
1506749066167918596,2022-03-23T21:45:46.000Z,69537.530898,156
1506751666703511555,2022-03-23T21:56:06.000Z,6061.267278,296
1506757359808491528,2022-03-23T22:18:43.000Z,6885.875381,189
1506764626796724228,2022-03-23T22:47:36.000Z,48877.253282,118
1506776699064754178,2022-03-23T23:35:34.000Z,55316.3554625,79
1506791501472403456,2022-03-24T00:34:23.000Z,8714.0660145,276
1506791949340229639,2022-03-24T00:36:10.000Z,4124.3662515,42
1506792540158234626,2022-03-24T00:38:31.000Z,5081.5480045,23
1506999634715201539,2022-03-24T14:21:26.000Z,79359.9126265,70
1507008634798022663,2022-03-24T14:57:12.000Z,13521.1865635,85
1507029649611792384,2022-03-24T16:20:42.000Z,5068.2906395,133
1507489559050952704,2022-03-25T22:48:13.000Z,10886.948138,153
1507610559256141827,2022-03-26T06:49:02.000Z,2982.907125,120
1507611146748145666,2022-03-26T06:51:22.000Z,3731.9482475,60
1507612677111173126,2022-03-26T06:57:26.000Z,5104.085525,127
1507613581608734723,2022-03-26T07:01:02.000Z,1529.899921,122
1507614195872931841,2022-03-26T07:03:29.000Z,2170.2306505,112
1507614404782792705,2022-03-26T07:04:18.000Z,1967.392966,57
1507614642641809408,2022-03-26T07:05:15.000Z,1337.6681285,108
1507614938797383681,2022-03-26T07:06:26.000Z,75166.608077,80
1507615143181623299,2022-03-26T07:07:14.000Z,1185.208431,61
1507615510535577601,2022-03-26T07:08:42.000Z,2293.524145,44
1507615767193337857,2022-03-26T07:09:43.000Z,14693.1376295,75
1507616778289045508,2022-03-26T07:13:44.000Z,742.41244,75
1507617271753195520,2022-03-26T07:15:42.000Z,1613.4213205,56
