id,created_at,score,length_between125_and_155
1140675225031335936,2019-06-17T17:39:01.000Z,540964.292995,True
1141045038698442752,2019-06-18T18:08:31.000Z,665763.9060135,True
1141389493238263808,2019-06-19T16:57:15.000Z,610847.390076,False
1141743009404522498,2019-06-20T16:22:00.000Z,1223891.4407895,False
1142292377748627456,2019-06-22T04:45:00.000Z,1182594.2208045,False
1143139460718239749,2019-06-24T12:51:00.000Z,978509.8031765,False
1143490271528833024,2019-06-25T12:05:00.000Z,1060987.0879125,False
1144032597145636865,2019-06-27T00:00:00.000Z,277950.792665,False
1144213033679491072,2019-06-27T11:57:00.000Z,714676.2162085,False
1144655202622083072,2019-06-28T17:14:01.000Z,1276464.852047,False
1144995630848208898,2019-06-29T15:46:46.000Z,720973.310036,False
1145366855693082625,2019-06-30T16:21:52.000Z,648161.332105,False
1145696067285114881,2019-07-01T14:10:03.000Z,871429.9193005,False
1146468903838715904,2019-07-03T17:21:01.000Z,626663.346666,False
1146559254104616960,2019-07-03T23:20:02.000Z,1091447.4487525,False
1148674683883151360,2019-07-09T19:26:00.000Z,1221343.31445,False
1149446129945366528,2019-07-11T22:31:27.000Z,556428.783883,False
1149722840847015942,2019-07-12T16:51:00.000Z,2290707.0015935,False
1150605518291001345,2019-07-15T03:18:27.000Z,899781.4859285,False
1151624426502287360,2019-07-17T22:47:14.000Z,505261.2354335,False
1151813363812446208,2019-07-18T11:18:00.000Z,488068.704844,False
1151892739832893440,2019-07-18T16:33:24.000Z,1499762.728051,False
1152336845700648960,2019-07-19T21:58:08.000Z,1102430.75194,False
1152548711517622272,2019-07-20T12:00:00.000Z,628449.9639845,False
1153090277911027718,2019-07-21T23:52:00.000Z,639960.465725,False
1153762593967955969,2019-07-23T20:23:32.000Z,464169.037108,False
1154787966256058368,2019-07-26T16:18:00.000Z,1044233.8894505,False
1155629006823337986,2019-07-29T00:00:00.000Z,1606754.7455015,False
1155855503949553666,2019-07-29T15:00:01.000Z,749764.2087915,True
1155911372888260608,2019-07-29T18:42:01.000Z,561525.036562,False
1156978147398705158,2019-08-01T17:21:00.000Z,1577260.915342,False
1158434613250920449,2019-08-05T17:48:29.000Z,961522.2942465,False
1159146620186955776,2019-08-07T16:57:44.000Z,816542.6921715,False
1159831816188022785,2019-08-09T14:20:28.000Z,1562792.243943,False
1160212690041745408,2019-08-10T15:33:55.000Z,1425574.1761205,False
1161238469135470592,2019-08-13T11:30:00.000Z,782040.4757585,False
1161284341198217216,2019-08-13T14:32:17.000Z,621362.0723275,False
1161605386924900354,2019-08-14T11:48:00.000Z,510796.82024,False
1161732473249783815,2019-08-14T20:13:00.000Z,1155209.184857,False
1162729039888433153,2019-08-17T14:13:00.000Z,871898.5402365,False
1163647988247322624,2019-08-20T03:04:34.000Z,775684.804314,False
1164224148819849222,2019-08-21T17:14:01.000Z,1421737.342207,False
1164507513708056578,2019-08-22T12:00:01.000Z,539851.318272,False
1165013203769802754,2019-08-23T21:29:27.000Z,547817.874184,False
1166101764506099712,2019-08-26T21:35:00.000Z,685592.429368,False
1166260706322321409,2019-08-27T08:06:35.000Z,602939.411781,False
1166424894416007168,2019-08-27T18:59:00.000Z,1079644.058927,False
1167405102547816450,2019-08-30T11:54:00.000Z,704747.310127,False
1167845853538603008,2019-08-31T17:05:23.000Z,696956.487066,False
1168131391508373507,2019-09-01T12:00:01.000Z,945384.160763,False
1169288834137251845,2019-09-04T16:39:17.000Z,1009585.228995,False
1170147147746074625,2019-09-07T01:29:54.000Z,1121819.943167,False
1170305718425137152,2019-09-07T12:00:01.000Z,802396.197666,False
1171481339893149696,2019-09-10T17:51:31.000Z,288377.608491,False
1172179815702704128,2019-09-12T16:07:00.000Z,361043.1423795,False
1174079837738287105,2019-09-17T21:57:01.000Z,598106.7583785,False
1174385982885584896,2019-09-18T18:13:32.000Z,656860.1082295,False
1174721566250360832,2019-09-19T16:27:01.000Z,363005.492549,True
1174830244584230913,2019-09-19T23:38:52.000Z,2127099.7173125,False
1175014995605774336,2019-09-20T11:53:00.000Z,498466.2318615,False
1175133910956748801,2019-09-20T19:45:31.000Z,1164845.2028535,False
1175384932882907138,2019-09-21T12:23:00.000Z,2031940.378496,False
1175774293294297088,2019-09-22T14:10:11.000Z,815781.1831505,False
1176209619804459009,2019-09-23T19:00:00.000Z,800638.869156,False
1176565357508780034,2019-09-24T18:33:35.000Z,325720.8393285,False
1176719600098013186,2019-09-25T04:46:29.000Z,3403183.814849,False
1176943084984242178,2019-09-25T19:34:32.000Z,760688.934362,False
1177290900281520128,2019-09-26T18:36:38.000Z,2767001.6054205,False
1177588711552409603,2019-09-27T14:20:02.000Z,1145338.8563925,False
1178706822498308096,2019-09-30T16:23:00.000Z,1642135.6261695,False
1179120926010609664,2019-10-01T19:48:30.000Z,3363292.457672,False
1179267012918464512,2019-10-02T05:29:00.000Z,476675.3583375,False
1179432009929768962,2019-10-02T16:24:38.000Z,2304179.8535035,False
1180452588640186369,2019-10-05T12:00:03.000Z,850634.8652655,False
1181274713559052289,2019-10-07T18:26:53.000Z,1748102.5353225,False
1181686200068800512,2019-10-08T21:41:59.000Z,1091066.694242,False
1181943800140324866,2019-10-09T14:45:36.000Z,1177497.9681255,False
1182025200658984960,2019-10-09T20:09:03.000Z,830747.764294,False
1182341221303275520,2019-10-10T17:04:48.000Z,540935.0041865,False
1182717669755293696,2019-10-11T18:00:40.000Z,425537.0986965,False
1182747700548329472,2019-10-11T20:00:00.000Z,493809.31131,False
1183098590253764608,2019-10-12T19:14:19.000Z,850019.800287,False
1184196873877413888,2019-10-15T19:58:30.000Z,484788.358292,False
1185284415246753793,2019-10-18T20:00:00.000Z,576667.3505565,False
1185602762127613952,2019-10-19T17:05:00.000Z,734036.118627,False
1186057003686219781,2019-10-20T23:10:00.000Z,1126857.618229,False
1186249019393302529,2019-10-21T11:53:00.000Z,896794.0274615,False
1186644627853598721,2019-10-22T14:05:00.000Z,679471.0683915,False
1187107678050574337,2019-10-23T20:45:00.000Z,422959.6835485,False
1187141652835721216,2019-10-23T23:00:00.000Z,1190531.487908,False
1187437217771225088,2019-10-24T18:34:28.000Z,643416.545128,True
1187734206144753664,2019-10-25T14:14:36.000Z,935923.8756175,False
1188430895960743938,2019-10-27T12:23:00.000Z,826413.020636,False
1189225626919530496,2019-10-29T17:00:58.000Z,626106.8593045,False
1189326495900209152,2019-10-29T23:41:47.000Z,400202.279344,False
1189580223194509318,2019-10-30T16:30:01.000Z,1141062.6903515,True
1189874673741381633,2019-10-31T12:00:03.000Z,840559.5151415,False
1190274676330766339,2019-11-01T14:29:31.000Z,582964.444384,False
1191896232643497984,2019-11-06T01:53:00.000Z,1071501.770164,False
1192871641044226050,2019-11-08T18:28:56.000Z,776563.468569,False
1193324249852846080,2019-11-10T00:27:26.000Z,1061016.376721,False
1193580102237319168,2019-11-10T17:24:06.000Z,985890.5829185,False
1196923893065359365,2019-11-19T22:51:08.000Z,888124.5401455,False
1196962613709684737,2019-11-20T01:25:00.000Z,612897.606671,False
1197012446092894209,2019-11-20T04:43:01.000Z,498144.054968,False
1197204122933563394,2019-11-20T17:24:40.000Z,343704.1677475,False
1197270223700791303,2019-11-20T21:47:20.000Z,808048.9377065,False
1197898412261281792,2019-11-22T15:23:32.000Z,571600.386686,False
1198796062993125376,2019-11-25T02:50:28.000Z,2358539.8820795,False
1199086944220676097,2019-11-25T22:06:20.000Z,517328.2245355,False
1199479929768947712,2019-11-27T00:07:55.000Z,687232.602644,False
1200966347259297792,2019-12-01T02:34:24.000Z,550688.177417,False
1201120511671111680,2019-12-01T12:47:00.000Z,779668.08227,True
1201591581385486336,2019-12-02T19:58:52.000Z,460185.759152,False
1201876939427987459,2019-12-03T14:52:46.000Z,514457.9213025,False
1202283177211047940,2019-12-04T17:47:01.000Z,484700.4918665,False
1202659858538872832,2019-12-05T18:43:49.000Z,531884.76236,False
1203887178192785411,2019-12-09T04:00:45.000Z,2323774.06639,True
1204481201156894720,2019-12-10T19:21:11.000Z,1428239.457694,True
1204830710911184896,2019-12-11T18:30:00.000Z,376712.654927,False
1205168553583923201,2019-12-12T16:52:28.000Z,402867.5609175,False
1205570585373401090,2019-12-13T19:30:00.000Z,479194.1958685,False
1206243266276077568,2019-12-15T16:03:00.000Z,565215.426433,False
1206385201594671105,2019-12-16T01:27:00.000Z,2196338.4606065,False
1206631210530656256,2019-12-16T17:44:33.000Z,992158.3879375,False
1206953208813371392,2019-12-17T15:04:03.000Z,384532.7667965,False
1207318970166128640,2019-12-18T15:17:28.000Z,499052.0080315,False
1207681997612748801,2019-12-19T15:20:00.000Z,2071743.8692475,False
1208046545913962511,2019-12-20T15:28:35.000Z,550043.82363,True
1209169446868262912,2019-12-23T17:50:36.000Z,715642.746889,False
1212794686630436864,2020-01-02T17:56:00.000Z,1550168.7674795,False
1213158756915105792,2020-01-03T18:02:41.000Z,590140.2024665,False
1213843596811612161,2020-01-05T15:24:00.000Z,1471586.894274,True
1213998376213086208,2020-01-06T01:39:02.000Z,1417607.6202085,False
1217166996753780739,2020-01-14T19:30:00.000Z,609207.2168,False
1217519024843771905,2020-01-15T18:48:50.000Z,1047192.059109,False
1217863316548116480,2020-01-16T17:36:56.000Z,458135.542557,False
1218240511137370112,2020-01-17T18:35:46.000Z,1182184.1774855,False
1219750261268209664,2020-01-21T22:34:58.000Z,576228.018429,False
1220006293282230277,2020-01-22T15:32:21.000Z,356415.5106365,False
1220006544789532678,2020-01-22T15:33:21.000Z,244385.818124,False
1220394569675575298,2020-01-23T17:15:13.000Z,2708716.8765055,False
1222607474336858112,2020-01-29T19:48:31.000Z,590169.491275,False
1222982945704640513,2020-01-30T20:40:30.000Z,367486.6802495,False
1223031839717117954,2020-01-30T23:54:48.000Z,1889567.4803775,False
1223295181635510272,2020-01-31T17:21:13.000Z,640516.9530865,False
1224382720941314049,2020-02-03T17:22:43.000Z,531855.4735515,False
1224493811344130048,2020-02-04T00:44:09.000Z,1627051.889792,False
1224493906328317952,2020-02-04T00:44:31.000Z,294059.63734,False
1226776586298388480,2020-02-10T07:55:05.000Z,1169326.390554,False
1227302648820289538,2020-02-11T18:45:28.000Z,839973.7389715,False
1227725115766394880,2020-02-12T22:44:12.000Z,530683.9212115,False
1228067489340280833,2020-02-13T21:24:40.000Z,504265.4159445,False
1228462433230098433,2020-02-14T23:34:02.000Z,503826.083817,False
1229252775327854595,2020-02-17T03:54:34.000Z,1922312.3682805,False
1229570023242354688,2020-02-18T00:55:12.000Z,768509.0462315,False
1229780754680418305,2020-02-18T14:52:34.000Z,412357.1348715,False
1230217510185652224,2020-02-19T19:48:05.000Z,1027861.445499,False
1230548925947486208,2020-02-20T17:45:01.000Z,895739.6303555,False
1230881872915369988,2020-02-21T15:48:01.000Z,689985.750643,False
1232382252778172416,2020-02-25T19:10:00.000Z,568671.505836,False
1232721832450486273,2020-02-26T17:39:22.000Z,491583.361864,False
1233449330348085249,2020-02-28T17:50:11.000Z,2549971.5344355,False
1237235176452706304,2020-03-10T04:33:47.000Z,2786595.818307,False
1240305103313072128,2020-03-18T15:52:35.000Z,2248091.785226,False
