id,created_at,score,media_present
1388693126206918658,2021-05-02T03:13:36.000Z,77428634.090052,False
1390069456177704965,2021-05-05T22:22:39.000Z,15786281.6340945,False
1390073153347592192,2021-05-05T22:37:20.000Z,50051419.746405,False
1390387429375369216,2021-05-06T19:26:09.000Z,34647576.9187845,False
1390387635961610242,2021-05-06T19:26:59.000Z,98779687.30701,False
1390522866979033092,2021-05-07T04:24:20.000Z,38769634.371348,True
1390772894951673858,2021-05-07T20:57:52.000Z,32798272.4692215,True
1390774840135766019,2021-05-07T21:05:35.000Z,123233094.0058725,True
1390839584225955847,2021-05-08T01:22:52.000Z,37327996.2985485,False
1390955387654914052,2021-05-08T09:03:01.000Z,13715986.857114,False
1391130755787599881,2021-05-08T20:39:52.000Z,30035714.033586,False
1391382766764298245,2021-05-09T13:21:16.000Z,21420279.5828235,True
1391523807148527620,2021-05-09T22:41:43.000Z,98917462.5210555,True
1391899092666572800,2021-05-10T23:32:58.000Z,28192826.0750445,False
1392012701522669577,2021-05-11T07:04:25.000Z,12977851.2657525,False
1392030108274159619,2021-05-11T08:13:35.000Z,88646095.138968,False
1392602041025843203,2021-05-12T22:06:14.000Z,107383364.83323,True
1392780304138473473,2021-05-13T09:54:35.000Z,17074999.9798785,True
1392947696470659072,2021-05-13T20:59:45.000Z,39793403.44812,False
1392950720979030019,2021-05-13T21:11:46.000Z,62073373.26588,False
1392974251011895300,2021-05-13T22:45:16.000Z,98439613.2828705,False
1392985728271884288,2021-05-13T23:30:52.000Z,60774611.716758,True
1394584856386961411,2021-05-18T09:25:14.000Z,40340558.7601335,True
1394620356674134019,2021-05-18T11:46:18.000Z,23994248.978001,False
1394649803599093762,2021-05-18T13:43:19.000Z,13245112.0656915,False
1395027147161489412,2021-05-19T14:42:44.000Z,82401055.945881,False
1395041849438519296,2021-05-19T15:41:10.000Z,26248270.6096965,False
1395286896842985479,2021-05-20T07:54:54.000Z,29800376.2728285,False
1395328697436033032,2021-05-20T10:41:00.000Z,61809260.9304795,True
1396033766490087426,2021-05-22T09:22:41.000Z,44073043.5435345,False
1396230120692543489,2021-05-22T22:22:56.000Z,66424471.550124,True
