id,created_at,score,text_length
1452726479649914889,2021-10-25T19:59:17.000Z,41305702.630119,12
1453954994546229253,2021-10-29T05:20:58.000Z,100699094.9100315,83
1453955363263291394,2021-10-29T05:22:26.000Z,25516910.19519,23
1453973981195685890,2021-10-29T06:36:25.000Z,17820747.6817065,19
1454876031232380928,2021-10-31T18:20:50.000Z,38939292.7705935,61
1455186850155479048,2021-11-01T14:55:55.000Z,12673446.5550555,92
1455327010302087173,2021-11-02T00:12:52.000Z,37408899.8809935,33
1455800444505178112,2021-11-03T07:34:08.000Z,58805864.8846395,42
1455980193647108097,2021-11-03T19:28:23.000Z,7861994.930505,32
1457064697782489088,2021-11-06T19:17:49.000Z,36822767.375073,137
1457066048944066565,2021-11-06T19:23:11.000Z,13703233.583034,63
1457067398712942592,2021-11-06T19:28:33.000Z,17672411.1625635,143
1457067904583798784,2021-11-06T19:30:34.000Z,6954240.7938795,10
1457076751360724995,2021-11-06T20:05:43.000Z,9026010.1681755,37
1457984721892352002,2021-11-09T08:13:40.000Z,31834563.34257,47
1458095048076283911,2021-11-09T15:32:04.000Z,8542621.226562,64
1459480404600176646,2021-11-13T11:16:58.000Z,66416022.506046,23
1459563497403170824,2021-11-13T16:47:09.000Z,30219122.056449,43
1460062031084761090,2021-11-15T01:48:09.000Z,59670138.3274485,38
1460810034913361921,2021-11-17T03:20:27.000Z,44721706.9464285,62
1461130602627936256,2021-11-18T00:34:16.000Z,5655917.638554,114
1461131168431190016,2021-11-18T00:36:31.000Z,3520302.185895,31
1461245049585426435,2021-11-18T08:09:03.000Z,38488663.801773,57
1461372314424164367,2021-11-18T16:34:45.000Z,12694409.7493245,89
1461751344415617025,2021-11-19T17:40:53.000Z,40149937.166619,49
1461802264058859521,2021-11-19T21:03:13.000Z,15040095.53847,47
1461809183205036035,2021-11-19T21:30:43.000Z,58579414.5617565,46
1462642282746765321,2021-11-22T04:41:09.000Z,25603154.211156,18
1462650961105670148,2021-11-22T05:15:38.000Z,19418892.3398565,28
1462652210739884035,2021-11-22T05:20:36.000Z,39671091.5788965,57
1462653836800180231,2021-11-22T05:27:04.000Z,9022024.7700255,18
1463389553155260423,2021-11-24T06:10:32.000Z,13790155.1166855,62
1463828765151272962,2021-11-25T11:15:48.000Z,32860085.994528,46
1463959830142586890,2021-11-25T19:56:37.000Z,49114014.2475435,106
1465468742570229767,2021-11-29T23:52:29.000Z,23008660.015506,42
1465474116622946307,2021-11-30T00:13:51.000Z,14716760.1865605,13
1465476843063156744,2021-11-30T00:24:41.000Z,13441273.3626345,1
1465487982312501252,2021-11-30T01:08:57.000Z,29093844.8887965,20
1465817742632792065,2021-11-30T22:59:18.000Z,31935991.7254875,40
1465838829370228737,2021-12-01T00:23:05.000Z,15634358.2566165,50
1465842137392680963,2021-12-01T00:36:14.000Z,12143149.4772165,74
1465943719807438850,2021-12-01T07:19:53.000Z,5581310.985186,29
1465955035133657090,2021-12-01T08:04:51.000Z,26007472.8534735,76
1465956882548506625,2021-12-01T08:12:11.000Z,11192193.624645,43
1466074646240014340,2021-12-01T16:00:08.000Z,38867117.210097,23
1466328271390486531,2021-12-02T08:47:57.000Z,61463447.933004,103
1466515315802705922,2021-12-02T21:11:12.000Z,19781444.009562,40
1466797158737268743,2021-12-03T15:51:09.000Z,23679402.524151,65
1466942645545099272,2021-12-04T01:29:15.000Z,45411140.972397,23
1467148751248801800,2021-12-04T15:08:15.000Z,59427467.434095,52
1467149074705096713,2021-12-04T15:09:32.000Z,16667293.7491335,23
1467731226609999872,2021-12-06T05:42:48.000Z,17763238.386402,161
1467965723876208640,2021-12-06T21:14:36.000Z,5962992.5660115,89
1468631917138522115,2021-12-08T17:21:49.000Z,92147147.8517985,23
1468684576407101440,2021-12-08T20:51:04.000Z,12447036.086154,135
1468685044239814666,2021-12-08T20:52:56.000Z,8272451.0859735,91
1468685877970935809,2021-12-08T20:56:14.000Z,15497260.5602565,63
1468689628161052674,2021-12-08T21:11:08.000Z,34427224.255071,93
1469137649269153799,2021-12-10T02:51:25.000Z,62412610.356408,23
1469153995428085762,2021-12-10T03:56:22.000Z,67846461.610044,72
1469356039694864384,2021-12-10T17:19:13.000Z,22241590.4335755,11
1469358667023667202,2021-12-10T17:29:40.000Z,33977950.3216215,102
1469364444782280707,2021-12-10T17:52:37.000Z,33448530.0313755,15
1469762144786919427,2021-12-11T20:12:56.000Z,18764808.7954785,58
1469875780901609472,2021-12-12T03:44:29.000Z,10858854.923379,70
1470007410521780226,2021-12-12T12:27:32.000Z,15320707.4222115,29
1470007920846852104,2021-12-12T12:29:34.000Z,8218608.356967,40
1470012460509937679,2021-12-12T12:47:36.000Z,36634736.290356,23
1470157804304572420,2021-12-12T22:25:09.000Z,85469135.0036955,23
1470519292651352070,2021-12-13T22:21:34.000Z,54638732.5789995,117
1470519361295335425,2021-12-13T22:21:51.000Z,15444972.1365285,31
1470703708677840896,2021-12-14T10:34:23.000Z,67181697.198624,66
1471216386332667908,2021-12-15T20:31:35.000Z,5716734.814323,64
1471338213549744130,2021-12-16T04:35:40.000Z,59754947.6000805,23
1471546572836122625,2021-12-16T18:23:37.000Z,35171577.0675465,23
1471563333841137664,2021-12-16T19:30:13.000Z,7257649.155039,21
1472052839316963329,2021-12-18T03:55:20.000Z,33904260.309828,65
1472054278613254147,2021-12-18T04:01:04.000Z,7475132.3320845,158
1472065241420898306,2021-12-18T04:44:37.000Z,9650243.08041,65
1472109555739996166,2021-12-18T07:40:43.000Z,12929069.9923965,23
1472119590222184450,2021-12-18T08:20:35.000Z,16862657.9664465,36
1472371245744373760,2021-12-19T01:00:34.000Z,18451636.2088515,26
1472647410568642564,2021-12-19T19:17:57.000Z,57474502.7786505,62
1472649556965969925,2021-12-19T19:26:29.000Z,15567562.9836225,41
1472649843713757189,2021-12-19T19:27:37.000Z,8154762.278604,43
1472739649890271239,2021-12-20T01:24:29.000Z,14781124.366683,101
1472745072277995526,2021-12-20T01:46:02.000Z,6606714.0751995,185
1472754632325795843,2021-12-20T02:24:01.000Z,98861507.5310295,67
1473079467404836870,2021-12-20T23:54:48.000Z,11628435.306144,63
1473165434518224896,2021-12-21T05:36:24.000Z,30496186.935837,38
1473328171726651397,2021-12-21T16:23:03.000Z,13506594.038313,61
1473778335390048265,2021-12-22T22:11:51.000Z,13774412.793993,112
1473794952719224836,2021-12-22T23:17:53.000Z,4941813.998037,107
1473814525774336006,2021-12-23T00:35:39.000Z,20296397.3045235,165
1473824879820615680,2021-12-23T01:16:48.000Z,7589473.405008,28
1474144811951214592,2021-12-23T22:28:06.000Z,5498374.8496845,34
1474406965938114560,2021-12-24T15:49:48.000Z,16438531.8953235,57
1474493189688070148,2021-12-24T21:32:25.000Z,6071873.6434695,35
1474836752619741188,2021-12-25T20:17:37.000Z,75176963.843265,26
1474860884359094275,2021-12-25T21:53:31.000Z,50664852.229653,35
1475081021423038468,2021-12-26T12:28:15.000Z,65962005.948798,23
1475312943420121088,2021-12-27T03:49:50.000Z,21132533.8363935,96
1475313375597019140,2021-12-27T03:51:33.000Z,8315015.1382155,40
1475939200218370049,2021-12-28T21:18:21.000Z,14044782.204489,48
1476437555717541893,2021-12-30T06:18:38.000Z,64617053.6351175,23
1476439722046238725,2021-12-30T06:27:15.000Z,47702984.032536,23
1477700424933253123,2022-01-02T17:56:50.000Z,9940659.0436005,59
1477706142461706248,2022-01-02T18:19:33.000Z,49044508.9038075,35
1477775713172402176,2022-01-02T22:56:00.000Z,74009879.849019,23
1478125263233990657,2022-01-03T22:04:59.000Z,7952822.1543435,64
1478419298032836610,2022-01-04T17:33:23.000Z,63364124.1647205,23
1478982460981481472,2022-01-06T06:51:11.000Z,45351001.3143135,4
1479236333516165121,2022-01-06T23:39:59.000Z,25480364.0941545,65
1479590995595517958,2022-01-07T23:09:17.000Z,12828319.1271645,40
1479595300360757248,2022-01-07T23:26:23.000Z,4268002.7328165,14
1479595757388845059,2022-01-07T23:28:12.000Z,4372141.186476,67
1480093419334782981,2022-01-09T08:25:44.000Z,45608816.720637,23
1480326831031173124,2022-01-09T23:53:14.000Z,21321640.978611,57
1481116331680440324,2022-01-12T04:10:25.000Z,12339629.6060115,75
1481873421390680065,2022-01-14T06:18:50.000Z,59924327.0214555,33
1482248590151983110,2022-01-15T07:09:37.000Z,32142196.2257685,1
1482424984962101249,2022-01-15T18:50:33.000Z,22260361.658862,90
1482495353542754308,2022-01-15T23:30:10.000Z,32293242.8156535,23
1482598301694238723,2022-01-16T06:19:15.000Z,37121273.696508,38
1482853293814599686,2022-01-16T23:12:29.000Z,52409978.371575,92
1482858149900136448,2022-01-16T23:31:47.000Z,39512751.710397,71
1482858399889084416,2022-01-16T23:32:47.000Z,9972063.9810225,1
1483484932961972227,2022-01-18T17:02:24.000Z,33223474.597845,56
1483485798548840450,2022-01-18T17:05:50.000Z,6183743.76954,158
1483486559336910850,2022-01-18T17:08:52.000Z,9136405.6969305,90
1483526459021012998,2022-01-18T19:47:25.000Z,3957181.531098,23
1483526984223367173,2022-01-18T19:49:30.000Z,4588707.721947,23
1483631831748685835,2022-01-19T02:46:07.000Z,40427081.75397,23
1483632730298621954,2022-01-19T02:49:42.000Z,16936069.0003695,21
1483633282482847744,2022-01-19T02:51:53.000Z,62071300.858842,22
1483717933700366336,2022-01-19T08:28:16.000Z,32275627.3558305,23
1483728729545363457,2022-01-19T09:11:10.000Z,13541027.878329,120
1484002196538671106,2022-01-20T03:17:49.000Z,10588804.344735,41
1484009139756056583,2022-01-20T03:45:25.000Z,50621690.3676885,23
1484012192915677184,2022-01-20T03:57:33.000Z,14524663.9957305,49
1484453889671942144,2022-01-21T09:12:41.000Z,34599194.1852435,40
1484456594775678976,2022-01-21T09:23:26.000Z,21729147.9394485,127
1485926395633152006,2022-01-25T10:43:54.000Z,41026405.927767,23
1485927658294845442,2022-01-25T10:48:55.000Z,72362196.6918645,23
1485953263040188416,2022-01-25T12:30:40.000Z,71350662.787413,60
1485955529813987330,2022-01-25T12:39:40.000Z,82672820.2457295,23
1486143850368360448,2022-01-26T01:07:59.000Z,33448729.301283,73
1486753860555358216,2022-01-27T17:31:57.000Z,24895825.747494,15
1486772334635536395,2022-01-27T18:45:22.000Z,76367322.562707,22
1486806256027422730,2022-01-27T21:00:09.000Z,17956928.736492,42
1486827458632503297,2022-01-27T22:24:24.000Z,43189879.3134945,66
1486846468887560201,2022-01-27T23:39:57.000Z,104603828.6014755,93
1486850549928579075,2022-01-27T23:56:10.000Z,34518171.040854,53
1487119404382961664,2022-01-28T17:44:30.000Z,8180069.5568565,70
1487295769749168128,2022-01-29T05:25:18.000Z,19049485.785333,33
1487316787385581570,2022-01-29T06:48:49.000Z,34589549.5217205,23
1487385441292754946,2022-01-29T11:21:38.000Z,33256354.1325825,26
1487571050636484609,2022-01-29T23:39:10.000Z,17213970.813369,30
1487703756112154628,2022-01-30T08:26:30.000Z,58552313.8543365,23
1487842692704862214,2022-01-30T17:38:35.000Z,51231296.8687125,23
1487861173626101760,2022-01-30T18:52:01.000Z,41187575.428953,40
1487879449798270977,2022-01-30T20:04:38.000Z,16289956.2522915,85
1487921357476155393,2022-01-30T22:51:10.000Z,41839865.5441635,30
1488039236494311424,2022-01-31T06:39:35.000Z,32336962.633359,23
1488269452588326913,2022-01-31T21:54:22.000Z,32352864.3719775,62
1488746173498212353,2022-02-02T05:28:41.000Z,8153526.8051775,57
1488749873210052611,2022-02-02T05:43:24.000Z,3494397.09792,75
1488823885931941893,2022-02-02T10:37:30.000Z,22617174.3552315,37
1488916075781799942,2022-02-02T16:43:49.000Z,3134754.768864,204
1489340604215615492,2022-02-03T20:50:45.000Z,11812680.2626185,52
1489351220628230147,2022-02-03T21:32:56.000Z,6150067.1551725,121
1490057614436282383,2022-02-05T20:19:53.000Z,54149684.372013,23
1490119570752950272,2022-02-06T00:26:05.000Z,5120479.3971015,58
1490120045028122624,2022-02-06T00:27:58.000Z,6244839.9231795,63
1490137536806727683,2022-02-06T01:37:28.000Z,25555887.389097,25
1490137716377411588,2022-02-06T01:38:11.000Z,7943137.636839,8
1490742889344864267,2022-02-07T17:42:56.000Z,8868347.8173615,1
1490749693697081354,2022-02-07T18:09:58.000Z,41857759.981857,40
1490827367753056257,2022-02-07T23:18:37.000Z,57697406.09718,75
1490832993258450944,2022-02-07T23:40:58.000Z,24259277.954976,274
1491525871517286404,2022-02-09T21:34:13.000Z,5591274.480561,41
1491631000232759305,2022-02-10T04:31:58.000Z,10148975.804901,80
1491634769934753799,2022-02-10T04:46:57.000Z,6009621.7243665,23
1491636510642167809,2022-02-10T04:53:52.000Z,35842439.138136,23
1491639263686844418,2022-02-10T05:04:48.000Z,12744904.743885,23
1491817170258563080,2022-02-10T16:51:44.000Z,43353958.15533,23
1492227328386154509,2022-02-11T20:01:33.000Z,107507231.007732,79
1493310083014475778,2022-02-14T19:44:02.000Z,12331738.5176745,43
1493358044989767683,2022-02-14T22:54:37.000Z,19553798.067234,33
1493411717019230209,2022-02-15T02:27:54.000Z,12263787.479217,51
1493412698696171521,2022-02-15T02:31:48.000Z,9537296.896839,33
1494400631712501764,2022-02-17T19:57:29.000Z,42592468.1308095,58
1494401652299898882,2022-02-17T20:01:33.000Z,12392874.5252955,98
1494821520815779843,2022-02-18T23:49:57.000Z,28953957.4137315,74
1495228461350227968,2022-02-20T02:46:59.000Z,55339006.887936,23
1495229521443770370,2022-02-20T02:51:12.000Z,15632604.6814305,24
1495229925799825408,2022-02-20T02:52:48.000Z,12504385.9655325,24
1495901654872383499,2022-02-21T23:22:01.000Z,33399908.1739455,83
1495917323911409670,2022-02-22T00:24:17.000Z,7271239.3627305,63
1496064747254525956,2022-02-22T10:10:05.000Z,22938038.760288,1
1496066844284928003,2022-02-22T10:18:25.000Z,8730174.063501,11
1496252264171941888,2022-02-22T22:35:13.000Z,35503760.003349,23
1499472139333746691,2022-03-03T19:49:51.000Z,57002551.9297275,180
1499907549746937860,2022-03-05T00:40:01.000Z,84851637.4143345,126
1499909806504779779,2022-03-05T00:48:59.000Z,31723729.4200185,161
1499917894767063043,2022-03-05T01:21:07.000Z,83346830.7808575,33
1499918115018313728,2022-03-05T01:22:00.000Z,46066539.6981645,74
1499972826828259328,2022-03-05T04:59:24.000Z,22471826.884701,128
1499976967105433600,2022-03-05T05:15:51.000Z,92918521.663731,164
1500316700922757123,2022-03-06T03:45:50.000Z,53641904.7937215,23
1500330068228280321,2022-03-06T04:38:57.000Z,37907991.291318,103
1500472879724392448,2022-03-06T14:06:26.000Z,30023957.1090435,112
1500475796623749120,2022-03-06T14:18:02.000Z,14027565.284481,102
1500613952031444995,2022-03-06T23:27:00.000Z,51827512.4319525,201
1500615542758985728,2022-03-06T23:33:20.000Z,26554110.0637275,280
1500621510188285956,2022-03-06T23:57:02.000Z,25637707.6131165,85
1500740461115461632,2022-03-07T07:49:42.000Z,61284105.016254,50
1501449525831081987,2022-03-09T06:47:17.000Z,107653096.580022,23
1501558771293765636,2022-03-09T14:01:23.000Z,24947197.5296475,63
1502963281249673221,2022-03-13T11:02:24.000Z,18106580.4370245,37
1503123611988766730,2022-03-13T21:39:30.000Z,29141231.2728,73
1503184467397128194,2022-03-14T01:41:19.000Z,10356296.216664,100
1503186160524439557,2022-03-14T01:48:03.000Z,5630889.338172,44
1503276966874595330,2022-03-14T07:48:53.000Z,121022712.4839195,23
1503287788652871680,2022-03-14T08:31:53.000Z,188140404.1882545,23
1503305538356011009,2022-03-14T09:42:25.000Z,13551270.3515745,45
1503322032477552641,2022-03-14T10:47:57.000Z,16104236.6985015,30
1503327421839417344,2022-03-14T11:09:22.000Z,73541914.398246,71
1503338552016482308,2022-03-14T11:53:36.000Z,19350502.9076025,41
1503533028127264772,2022-03-15T00:46:22.000Z,18033288.965046,87
1503828461235982339,2022-03-15T20:20:19.000Z,37171210.7353275,82
1503831484523819011,2022-03-15T20:32:20.000Z,51433476.116862,196
1504311459924398083,2022-03-17T04:19:35.000Z,40653093.6830565,29
1504349978487324672,2022-03-17T06:52:38.000Z,45392329.893129,97
1504351035560763395,2022-03-17T06:56:51.000Z,20048385.977649,179
1505022319915421696,2022-03-19T03:24:17.000Z,24635658.956262,113
1505022792554663944,2022-03-19T03:26:10.000Z,11345591.5994385,35
1505058536857997314,2022-03-19T05:48:12.000Z,11385086.895105,47
1505058886130311169,2022-03-19T05:49:35.000Z,7677749.9740305,55
1505100708256825347,2022-03-19T08:35:46.000Z,116949276.888786,23
1505977175488483339,2022-03-21T18:38:32.000Z,30480843.1529595,88
1506262079963111440,2022-03-22T13:30:39.000Z,40188475.9667295,29
1507041396242407424,2022-03-24T17:07:22.000Z,12531925.066749,39
1507091587041484805,2022-03-24T20:26:49.000Z,12750285.0313875,38
1507143572226772993,2022-03-24T23:53:23.000Z,16019427.4258695,56
1507144087689912320,2022-03-24T23:55:26.000Z,8487981.4179255,86
1507162047171153925,2022-03-25T01:06:48.000Z,27221584.5458895,37
1507164164208402435,2022-03-25T01:15:13.000Z,7998853.502976,23
1507259709224632344,2022-03-25T07:34:52.000Z,38895293.9750175,114
1507272763597373461,2022-03-25T08:26:45.000Z,22413440.8018035,71
1507596559831101446,2022-03-26T05:53:24.000Z,23970695.2749345,23
1507777261654605828,2022-03-26T17:51:26.000Z,43974006.399507,188
1507777913042571267,2022-03-26T17:54:02.000Z,55360846.869798,25
1508111817079341056,2022-03-27T16:00:51.000Z,39060209.7504645,30
1508356357967122434,2022-03-28T08:12:34.000Z,24128995.2894525,150
1508367467269136387,2022-03-28T08:56:42.000Z,50623922.1906525,23
1508375633054760962,2022-03-28T09:29:09.000Z,13904097.649794,20
1508540042817376256,2022-03-28T20:22:28.000Z,18564941.078256,85
1508565936449622018,2022-03-28T22:05:21.000Z,7864505.7313395,140
1508983155205804038,2022-03-30T01:43:14.000Z,10561185.5355555,99
